mutant_id,fraction_disordered,has_clash,iptm,ptm,ranking_score,pLDDT,ipLDDT,binding_score
mutant_1036,0.06,0.0,0.9,0.92,0.93,94.8673790322581,87.2651724137931,9.579936359789269
mutant_1037,0.06,0.0,0.89,0.92,0.93,95.11354838709678,86.90693548387097,9.12751461709244
mutant_1038,0.06,0.0,0.9,0.93,0.93,95.06072580645163,88.38359375,8.560257022915335
mutant_1039,0.06,0.0,0.87,0.91,0.91,93.51262096774192,83.91400000000002,8.611640039560625
mutant_1040,0.06,0.0,0.88,0.91,0.91,93.79495967741936,84.7728787878788,9.125654379570964
mutant_1041,0.06,0.0,0.88,0.92,0.92,94.0338306451613,86.1303125,9.034583210131116
mutant_1042,0.06,0.0,0.88,0.91,0.91,93.90294354838707,86.98125,8.403831707375359
mutant_1043,0.06,0.0,0.89,0.92,0.93,94.48379032258069,89.05338028169012,8.343565720752578
mutant_1044,0.06,0.0,0.9,0.93,0.93,95.16967741935481,88.25393939393939,8.309142742354485
mutant_1045,0.06,0.0,0.88,0.92,0.92,94.28774193548385,86.85819672131147,8.24134024762388
mutant_1046,0.06,0.0,0.89,0.92,0.93,95.29189516129036,89.47169230769231,8.642512508085057
mutant_1047,0.06,0.0,0.89,0.92,0.93,94.9058064516129,87.25390625,8.516599717009449
mutant_1048,0.06,0.0,0.88,0.92,0.92,94.14221774193551,86.08378787878787,8.275658442844355
mutant_1049,0.06,0.0,0.88,0.92,0.92,94.27838709677421,86.53742424242425,8.626420576353006
mutant_1050,0.06,0.0,0.87,0.91,0.9,93.79822580645167,85.07569230769232,8.791777051763304
mutant_1051,0.06,0.0,0.88,0.92,0.91,94.17495967741941,85.89184615384616,9.514400829727965
mutant_1052,0.06,0.0,0.88,0.92,0.92,94.00891129032252,85.05893939393938,8.942213195314888
mutant_1053,0.06,0.0,0.87,0.91,0.9,93.78588709677419,85.38522388059702,8.50160128465642
mutant_1054,0.06,0.0,0.87,0.91,0.91,93.7341129032258,85.2082089552239,8.5471467340206
mutant_1055,0.06,0.0,0.86,0.91,0.9,93.23455645161283,82.03626865671643,8.980253170379145
mutant_1056,0.06,0.0,0.86,0.9,0.9,93.71411290322578,84.74179104477614,9.41140365593662
mutant_1057,0.06,0.0,0.87,0.91,0.91,93.53899193548385,85.08636363636363,8.743219233775566
mutant_1058,0.06,0.0,0.88,0.92,0.91,93.68455645161288,85.51616666666668,8.848882460690206
mutant_1059,0.06,0.0,0.88,0.92,0.92,94.17084677419356,85.43064516129033,8.751809376333636
mutant_1060,0.06,0.0,0.88,0.92,0.91,93.72516129032257,84.9203076923077,9.771859447988517
mutant_1061,0.06,0.0,0.86,0.9,0.9,93.43060483870966,83.78441176470587,9.184405584696425
mutant_1062,0.06,0.0,0.87,0.91,0.91,93.62149193548385,84.15144927536231,9.42444205389083
mutant_1063,0.06,0.0,0.9,0.93,0.94,95.25241935483872,88.45656716417909,8.709950332741604
mutant_1064,0.06,0.0,0.88,0.92,0.92,93.86254032258054,85.06779411764705,8.996374668203737
mutant_1065,0.06,0.0,0.87,0.91,0.9,93.69149193548385,83.94640625,8.5452630143805
mutant_1066,0.06,0.0,0.9,0.92,0.93,94.76745967741937,87.8028787878788,8.282605108837114
mutant_1067,0.06,0.0,0.89,0.92,0.92,94.82197580645168,88.39970588235293,8.666960574983852
mutant_1068,0.06,0.0,0.88,0.92,0.92,94.73427419354836,87.75194029850746,9.213207498684405
mutant_1069,0.06,0.0,0.89,0.92,0.92,94.79596774193548,87.8558823529412,9.13881286053183
mutant_1070,0.06,0.0,0.88,0.92,0.92,94.19782258064515,85.99921875000001,8.284749334321969
mutant_1071,0.06,0.0,0.88,0.91,0.91,93.85653225806448,84.54848484848485,8.828318538848569
mutant_1072,0.06,0.0,0.87,0.91,0.91,93.43729838709676,84.44333333333333,8.639924106709346
mutant_1073,0.06,0.0,0.87,0.91,0.91,93.44084677419353,84.04444444444445,8.327494411642224
mutant_1074,0.06,0.0,0.86,0.91,0.9,92.81403225806449,83.66390625,8.555916911774144
mutant_1075,0.06,0.0,0.88,0.92,0.91,94.39141129032255,86.55966101694916,8.275200566851314
mutant_1076,0.06,0.0,0.87,0.91,0.91,93.50403225806448,84.74375,8.468512347639724
mutant_1077,0.06,0.0,0.87,0.91,0.9,93.33891129032257,83.71088235294118,8.813030527471215
mutant_1078,0.06,0.0,0.85,0.89,0.89,92.45911290322583,81.22982456140352,8.338413944459523
mutant_1079,0.06,0.0,0.87,0.91,0.91,93.00419354838714,83.89733333333332,8.457485271684346
mutant_1080,0.06,0.0,0.87,0.91,0.91,93.82887096774192,84.97365079365079,9.20302766620692
mutant_1081,0.06,0.0,0.87,0.91,0.91,93.65810483870965,84.75597222222223,8.957916690973507
mutant_1082,0.06,0.0,0.88,0.92,0.92,94.08576612903222,85.72584615384616,8.338720611655969
mutant_1083,0.06,0.0,0.86,0.91,0.9,93.4178225806451,83.09215384615385,8.30583529999188
mutant_1084,0.06,0.0,0.87,0.91,0.91,93.05846774193547,84.935,8.343750662705046
mutant_1085,0.06,0.0,0.89,0.92,0.92,94.03947580645153,84.94803030303028,8.196197232959962
mutant_1086,0.06,0.0,0.88,0.91,0.92,92.51056451612904,84.14196969696971,8.317921879650182
mutant_1087,0.06,0.0,0.89,0.92,0.92,95.18987903225808,87.718125,8.863432869178688
mutant_1088,0.06,0.0,0.86,0.9,0.9,92.86536290322586,82.0643076923077,8.314331301209046
mutant_1089,0.06,0.0,0.88,0.92,0.92,94.70451612903226,87.48379310344826,8.3351713072873
mutant_1090,0.06,0.0,0.88,0.92,0.92,94.5427016129032,87.96757142857142,8.297327966281106
mutant_1091,0.06,0.0,0.9,0.92,0.93,95.1489516129032,92.0232075471698,8.253623485241734
mutant_1092,0.06,0.0,0.89,0.92,0.93,94.63814516129032,89.09366197183098,8.24890447560489
mutant_1093,0.06,0.0,0.88,0.92,0.92,94.13302419354842,86.10949152542373,8.361524635335094
mutant_1094,0.06,0.0,0.87,0.91,0.91,93.47258064516133,85.48786885245902,8.351093555539805
mutant_1095,0.06,0.0,0.89,0.92,0.93,94.46911290322589,87.01419354838711,8.366231486660348
mutant_1096,0.06,0.0,0.87,0.91,0.91,94.34483870967743,85.26225806451612,8.28449353253849
mutant_1097,0.06,0.0,0.89,0.92,0.92,94.23129032258062,87.21083333333334,8.306786436319152
mutant_1098,0.06,0.0,0.88,0.91,0.91,94.10415322580647,85.87412698412697,8.34811244874429
mutant_1099,0.06,0.0,0.87,0.91,0.91,93.25346774193548,82.41384615384617,8.222232070008875
mutant_1100,0.06,0.0,0.89,0.92,0.93,94.98604838709679,87.80791666666667,8.674890001479643
mutant_1101,0.06,0.0,0.88,0.92,0.92,94.29274193548382,86.80823529411765,8.317016839488536
mutant_1102,0.06,0.0,0.88,0.92,0.91,94.23504032258067,85.34228571428571,8.276221652704825
mutant_1103,0.06,0.0,0.87,0.91,0.91,93.2652016129033,84.3443076923077,8.31216433689151
mutant_1104,0.06,0.0,0.88,0.92,0.92,95.23629032258071,90.03596774193547,8.300087005815742
mutant_1105,0.06,0.0,0.86,0.9,0.9,93.4821370967742,85.72463768115942,8.339308044684714
mutant_1106,0.06,0.0,0.86,0.91,0.9,93.10552419354839,82.01046153846154,9.148187096750942
mutant_1107,0.06,0.0,0.9,0.93,0.94,95.48915322580645,91.20132352941177,8.297921118991177
mutant_1108,0.06,0.0,0.86,0.91,0.9,93.05318548387099,81.78138461538461,8.557769391375373
mutant_1109,0.06,0.0,0.87,0.91,0.9,92.96737903225805,81.59046875,8.995076682554666
mutant_1110,0.06,0.0,0.88,0.92,0.92,95.48028225806455,90.56682539682541,8.264537752280258
mutant_1111,0.06,0.0,0.87,0.91,0.91,93.7341129032258,84.78870967741935,8.831182073274837
mutant_1112,0.06,0.0,0.88,0.91,0.91,94.05842741935483,86.18029411764707,8.394796687212487
mutant_1113,0.06,0.0,0.87,0.91,0.9,93.11943548387097,83.3331343283582,8.328833045022668
mutant_1114,0.06,0.0,0.88,0.92,0.92,94.23915322580646,87.02848484848487,8.281718179535273
mutant_1115,0.06,0.0,0.89,0.92,0.92,94.34971774193555,86.72225806451613,8.299017413527753
mutant_1116,0.06,0.0,0.89,0.92,0.92,94.76153225806449,87.37132352941175,8.616322171097657
mutant_1117,0.06,0.0,0.89,0.92,0.92,94.55052419354843,87.16910447761194,8.366903726337263
mutant_1118,0.06,0.0,0.87,0.91,0.9,92.74092741935485,82.38451612903225,8.298544594939054
mutant_1119,0.06,0.0,0.86,0.9,0.9,91.93758064516123,80.96684210526317,8.242233940160608
mutant_1120,0.06,0.0,0.89,0.92,0.92,94.58766129032259,87.41887096774192,8.431718272637443
mutant_1121,0.06,0.0,0.88,0.92,0.92,94.71778225806446,86.49461538461537,8.334280610976444
mutant_1122,0.06,0.0,0.88,0.92,0.92,94.49209677419363,86.87184615384615,8.2585912606672
mutant_1123,0.06,0.0,0.88,0.92,0.92,94.02979838709673,85.32760563380279,8.234158758446231
mutant_1124,0.06,0.0,0.88,0.92,0.92,94.50850806451614,85.99523076923076,8.2931658871228
mutant_1125,0.06,0.0,0.87,0.91,0.9,93.26483870967742,83.00692307692307,8.304415797338836
mutant_1126,0.06,0.0,0.9,0.93,0.94,96.03645161290328,91.7398275862069,8.83070938802512
mutant_1127,0.06,0.0,0.89,0.92,0.92,94.82681451612905,87.95779411764705,8.546679056243468
mutant_1128,0.06,0.0,0.88,0.91,0.91,94.82733870967746,87.29984375,8.696695392698714
mutant_1129,0.06,0.0,0.89,0.92,0.92,94.8895967741935,87.80485294117646,8.948378167539396
mutant_1130,0.06,0.0,0.87,0.91,0.91,94.04403225806452,86.64737704918034,8.65888671249962
mutant_1131,0.06,0.0,0.88,0.92,0.92,94.50794354838705,86.85136363636363,8.318916888359999
mutant_1132,0.06,0.0,0.88,0.91,0.91,94.4793145161291,87.14820895522386,8.866711702053593
mutant_1133,0.06,0.0,0.9,0.93,0.93,95.84991935483865,91.88870967741934,9.010052379431857
mutant_1134,0.06,0.0,0.87,0.91,0.91,93.97330645161286,85.59588235294117,8.937583520298583
mutant_1135,0.06,0.0,0.88,0.92,0.92,94.3116935483871,87.70769230769231,8.335636355433945
mutant_1136,0.06,0.0,0.88,0.91,0.91,94.26407258064513,84.66301587301585,8.64132503872814
mutant_1137,0.06,0.0,0.9,0.92,0.93,94.89209677419348,87.76016666666666,8.272344707039187
mutant_1138,0.06,0.0,0.89,0.92,0.93,95.37346774193549,89.77507936507935,8.243790543088325
mutant_1139,0.06,0.0,0.91,0.93,0.94,95.48379032258062,91.57821428571428,8.303623015904837
mutant_1140,0.06,0.0,0.91,0.93,0.94,96.20653225806456,92.3785294117647,8.538157660077548
mutant_1141,0.06,0.0,0.88,0.92,0.92,94.55963709677424,86.89516129032255,8.46662133950175
mutant_1142,0.06,0.0,0.88,0.92,0.92,94.3101612903226,86.60714285714286,8.39310340812613
mutant_1143,0.06,0.0,0.87,0.91,0.91,94.18302419354846,87.0322033898305,8.313325800389602
mutant_1144,0.06,0.0,0.89,0.92,0.92,94.66556451612901,87.41911764705883,8.422917908563404
mutant_1145,0.06,0.0,0.87,0.91,0.9,93.38258064516123,83.69500000000001,8.37256603043227
mutant_1146,0.06,0.0,0.9,0.93,0.94,96.12120967741937,93.48166666666665,8.308784506206344
mutant_1147,0.06,0.0,0.88,0.91,0.91,93.9754032258065,85.1292424242424,9.234267691475742
mutant_1148,0.06,0.0,0.89,0.92,0.92,94.33979838709674,86.37838709677418,8.647051901703
mutant_1149,0.06,0.0,0.87,0.91,0.91,93.36302419354834,83.94784615384614,8.338079258491433
mutant_1150,0.06,0.0,0.87,0.91,0.9,93.118870967742,83.11536231884058,8.317097680745038
mutant_1151,0.06,0.0,0.88,0.92,0.92,94.06883064516127,85.08727272727272,8.264497176622156
mutant_1152,0.06,0.0,0.88,0.91,0.91,93.93266129032267,85.39923076923077,8.259773797591544
mutant_1153,0.06,0.0,0.89,0.92,0.92,94.5297983870968,86.84776119402987,8.488742829893749
mutant_1154,0.06,0.0,0.88,0.92,0.91,94.36177419354837,86.55176470588238,8.883993937534571
mutant_1155,0.06,0.0,0.88,0.91,0.91,94.5531048387097,87.58545454545454,8.942591490813776
mutant_1156,0.06,0.0,0.88,0.92,0.92,94.09141129032265,87.09444444444446,8.31133997219847
mutant_1157,0.06,0.0,0.89,0.92,0.92,94.90548387096766,88.15462686567164,8.942565547402861
mutant_1158,0.06,0.0,0.91,0.93,0.94,95.5701612903226,91.13542857142858,8.580180846586636
mutant_1159,0.06,0.0,0.88,0.92,0.92,94.88338709677417,88.50636363636363,8.672943735057782
mutant_1160,0.06,0.0,0.88,0.92,0.92,94.20391129032255,85.99402985074627,8.503550735095388
mutant_1161,0.06,0.0,0.87,0.91,0.9,93.75737903225803,85.41716417910447,8.501113114790018
mutant_1162,0.06,0.0,0.87,0.91,0.9,93.71153225806445,84.65106060606061,8.97474152920726
mutant_1163,0.06,0.0,0.87,0.91,0.91,93.98580645161297,86.2416923076923,8.558023502001852
mutant_1164,0.06,0.0,0.88,0.91,0.91,93.97883064516125,86.06181818181818,8.227174841214845
mutant_1165,0.06,0.0,0.87,0.91,0.91,93.70947580645158,83.8995652173913,8.648152892323713
mutant_1166,0.06,0.0,0.87,0.91,0.9,93.85020161290318,84.2395588235294,8.343569492128237
mutant_1167,0.06,0.0,0.87,0.91,0.91,93.81995967741933,88.44763636363635,8.30838292260267
mutant_1168,0.06,0.0,0.88,0.92,0.92,94.57298387096769,87.05412698412698,8.626289864839785
mutant_1169,0.06,0.0,0.88,0.92,0.91,93.8609274193549,84.43926470588235,8.355322580026659
mutant_1170,0.06,0.0,0.88,0.92,0.92,94.21911290322579,85.6710447761194,8.466752764812094
mutant_1171,0.06,0.0,0.87,0.91,0.91,93.07814516129035,83.86324324324325,8.903064423929909
mutant_1172,0.06,0.0,0.91,0.93,0.94,96.67874999999998,93.02984848484849,8.716395241590268
mutant_1173,0.06,0.0,0.87,0.91,0.91,93.36270161290321,82.42857142857143,8.370303915647899
mutant_1174,0.06,0.0,0.86,0.9,0.9,92.85721774193554,82.68446153846153,8.255415485702676
mutant_1175,0.06,0.0,0.87,0.91,0.9,93.87249999999999,86.06560606060606,8.392886853492035
mutant_1176,0.06,0.0,0.89,0.92,0.92,94.80173387096774,88.0327536231884,8.42741806263001
mutant_1177,0.06,0.0,0.89,0.92,0.92,94.7935080645162,87.70692307692309,8.370867781953855
mutant_1178,0.06,0.0,0.88,0.92,0.92,94.57681451612909,87.29553846153847,8.329887106761621
mutant_1179,0.06,0.0,0.86,0.91,0.9,93.27149193548381,83.97078125,8.536843320649952
mutant_1180,0.06,0.0,0.86,0.9,0.89,92.80532258064515,82.41516129032256,8.293623551248727
mutant_1181,0.06,0.0,0.87,0.91,0.9,93.1754435483871,86.97344262295078,8.332541423622002
mutant_1182,0.06,0.0,0.85,0.9,0.89,93.62854838709679,84.66923076923077,8.539069052511657
mutant_1183,0.06,0.0,0.88,0.92,0.91,93.63903225806455,83.78619047619047,8.885676417365639
mutant_1184,0.06,0.0,0.89,0.92,0.93,94.96245967741936,87.81830508474576,8.54358942344247
mutant_1185,0.06,0.0,0.87,0.91,0.91,93.35915322580645,83.20261538461538,8.409473716419111
mutant_1186,0.06,0.0,0.87,0.91,0.9,93.58911290322581,84.34606557377047,8.396552418437949
mutant_1187,0.06,0.0,0.87,0.91,0.91,93.61782258064521,83.92181818181817,8.428461753057626
mutant_1188,0.06,0.0,0.9,0.93,0.93,95.55229838709678,90.80672131147541,8.333948704811686
mutant_1189,0.06,0.0,0.88,0.92,0.92,94.35451612903228,85.41720588235296,8.50393790321389
mutant_1190,0.06,0.0,0.87,0.91,0.9,93.34971774193542,83.73092307692306,8.54539107608645
mutant_1191,0.06,0.0,0.89,0.92,0.92,95.01923387096774,89.13222222222223,8.640522206276698
mutant_1192,0.06,0.0,0.88,0.92,0.92,94.17153225806449,85.45983606557377,8.894097371134556
mutant_1193,0.06,0.0,0.88,0.92,0.92,94.27802419354845,85.67298507462687,8.48357294695528
mutant_1194,0.06,0.0,0.9,0.93,0.93,95.35423387096772,88.64092307692307,8.634912063545444
mutant_1195,0.06,0.0,0.87,0.91,0.91,93.85370967741932,85.09718750000002,8.327623280687636
mutant_1196,0.06,0.0,0.88,0.92,0.91,94.83697580645165,87.0276923076923,8.245028144839548
mutant_1197,0.06,0.0,0.86,0.9,0.9,92.67145161290323,85.39276923076922,8.325220532569963
mutant_1198,0.06,0.0,0.87,0.91,0.9,93.55141129032252,86.02245901639346,8.701944590633223
mutant_1199,0.06,0.0,0.87,0.91,0.91,93.51907258064514,83.17238805970149,8.524084967412968
mutant_1200,0.06,0.0,0.87,0.91,0.9,93.83576612903227,85.69916666666667,8.552844016231749
mutant_1201,0.06,0.0,0.88,0.92,0.92,94.58495967741935,88.97343283582092,8.564473726982069
mutant_1202,0.06,0.0,0.88,0.91,0.91,94.05141129032259,86.46,8.325479434178694
mutant_1203,0.06,0.0,0.88,0.92,0.92,94.37274193548389,86.62090909090908,8.380875100546687
mutant_1204,0.06,0.0,0.89,0.92,0.92,95.01254032258069,89.01044776119403,9.540441713022489
mutant_1205,0.06,0.0,0.87,0.91,0.91,93.4385080645161,84.72864406779661,8.304570613348131
mutant_1206,0.06,0.0,0.88,0.92,0.92,94.41975806451613,86.57220588235293,8.505211547169832
mutant_1207,0.06,0.0,0.85,0.89,0.89,91.3907258064516,77.26523809523808,8.537268376761084
mutant_1208,0.06,0.0,0.87,0.91,0.91,93.76145161290327,85.08651515151517,8.543200035324826
mutant_1209,0.06,0.0,0.87,0.91,0.91,93.77540322580644,84.97483333333331,8.533806311897571
mutant_1210,0.06,0.0,0.9,0.93,0.93,95.4513306451614,90.68070175438596,8.34466709662297
mutant_1211,0.06,0.0,0.89,0.92,0.92,94.7756048387097,87.76731343283582,9.1458721203187
mutant_1212,0.06,0.0,0.88,0.91,0.91,93.91479838709672,85.19328125,8.47485001314833
mutant_1213,0.06,0.0,0.87,0.91,0.91,94.18108870967738,86.1564705882353,8.424352962982777
mutant_1214,0.06,0.0,0.88,0.91,0.91,94.11967741935484,87.14984126984126,8.831025876129662
mutant_1215,0.06,0.0,0.88,0.91,0.91,94.04379032258059,86.65692307692309,8.39595381918375
mutant_1216,0.06,0.0,0.87,0.91,0.9,93.39870967741938,83.61847457627118,8.471664047754762
mutant_1217,0.06,0.0,0.86,0.91,0.9,92.85217741935489,82.10058823529413,8.367862255937363
mutant_1218,0.06,0.0,0.9,0.93,0.93,95.25633064516133,89.50887323943661,8.658937359312345
mutant_1219,0.06,0.0,0.88,0.92,0.92,94.52133064516131,86.98955882352942,8.961206243222273
mutant_1220,0.06,0.0,0.89,0.92,0.92,94.80112903225803,87.87232876712328,8.587245553707117
mutant_1221,0.06,0.0,0.89,0.92,0.92,94.75729838709675,89.1711475409836,9.16501460841282
mutant_1222,0.06,0.0,0.89,0.92,0.92,94.9425806451613,88.34867647058823,8.766862734115863
mutant_1223,0.06,0.0,0.89,0.92,0.93,94.90298387096767,88.03707692307692,8.255089953412964
mutant_1224,0.06,0.0,0.87,0.91,0.91,93.67387096774202,84.82772727272727,8.360072514447879
mutant_1225,0.06,0.0,0.88,0.92,0.92,94.65322580645156,87.44073529411764,9.271260495651427
mutant_1226,0.06,0.0,0.86,0.9,0.9,93.16943548387093,83.24287878787878,8.473321427194579
mutant_1227,0.06,0.0,0.89,0.92,0.92,94.82999999999996,87.93761194029851,10.190929291926125
mutant_1228,0.06,0.0,0.87,0.91,0.9,93.32754032258057,83.70453125,8.822048032489135
mutant_1229,0.06,0.0,0.88,0.92,0.92,94.87153225806456,88.04253731343283,8.551936859529135
mutant_1230,0.06,0.0,0.86,0.91,0.9,93.43262096774191,83.91593750000001,8.269623070868064
mutant_1231,0.06,0.0,0.87,0.91,0.91,93.67318548387095,84.69265625,8.283133216134988
mutant_1232,0.06,0.0,0.88,0.92,0.92,94.70766129032258,87.49283582089552,8.746774223212382
mutant_1233,0.06,0.0,0.89,0.92,0.92,94.66245967741938,87.0069117647059,8.362954282071685
mutant_1234,0.06,0.0,0.88,0.92,0.92,94.32193548387097,86.38069444444444,9.333291461989912
mutant_1235,0.06,0.0,0.87,0.91,0.91,94.09725806451607,86.68746268656717,8.592549710316336
mutant_1236,0.06,0.0,0.87,0.91,0.91,93.49588709677418,83.13805970149254,8.41281501308153
mutant_1237,0.06,0.0,0.89,0.92,0.92,95.01540322580644,88.39999999999999,8.895201626043535
mutant_1238,0.06,0.0,0.88,0.91,0.91,94.36802419354838,88.02699999999999,8.66607469273775
mutant_1239,0.06,0.0,0.88,0.91,0.91,93.99580645161296,86.77015384615383,9.45389180638028
mutant_1240,0.06,0.0,0.88,0.92,0.92,94.19375,86.48338235294118,9.020924730346811
mutant_1241,0.06,0.0,0.89,0.92,0.92,94.84362903225806,87.88388059701492,9.100660321055091
mutant_1242,0.06,0.0,0.86,0.9,0.9,93.23798387096778,82.90492957746477,8.656719956394737
mutant_1243,0.06,0.0,0.89,0.92,0.92,94.57689516129027,87.91343749999999,8.295538209385482
mutant_1244,0.06,0.0,0.89,0.92,0.92,94.81963709677427,87.73328358208954,8.674046432740273
mutant_1245,0.06,0.0,0.87,0.91,0.91,94.31435483870966,87.30723076923077,8.657008700330177
mutant_1246,0.06,0.0,0.88,0.92,0.92,94.10346774193552,86.45060606060608,8.588331999851809
mutant_1247,0.06,0.0,0.86,0.9,0.9,92.780685483871,83.16848484848487,8.55318929771537
mutant_1248,0.06,0.0,0.88,0.92,0.92,94.3485080645161,85.884,8.526889806682354
mutant_1249,0.06,0.0,0.87,0.91,0.91,93.80903225806459,85.47515625000001,8.33615227858188
mutant_1250,0.06,0.0,0.87,0.91,0.91,93.97891129032267,85.33015873015873,8.803534937644399
mutant_1251,0.06,0.0,0.87,0.91,0.91,93.175685483871,83.22015873015873,8.242100051398827
mutant_1252,0.06,0.0,0.84,0.88,0.87,90.89169354838712,79.46159420289855,9.046122116810388
mutant_1253,0.06,0.0,0.88,0.92,0.92,94.75237903225812,87.30043478260869,8.889895432515958
mutant_1254,0.06,0.0,0.87,0.91,0.9,93.23201612903226,84.34164179104478,9.10830525153284
mutant_1255,0.06,0.0,0.87,0.91,0.91,93.26112903225801,83.951875,8.339730480970966
mutant_1256,0.06,0.0,0.87,0.91,0.91,92.90572580645164,85.07698412698413,9.096881979602076
mutant_1257,0.06,0.0,0.88,0.92,0.92,94.55173387096772,87.07333333333334,8.403595147524257
mutant_1258,0.06,0.0,0.87,0.91,0.91,93.531129032258,85.65169230769229,8.34445092624569
mutant_1259,0.06,0.0,0.88,0.92,0.91,94.2271370967742,86.33136363636365,8.846363199600583
mutant_1260,0.06,0.0,0.87,0.91,0.91,93.0875403225807,83.60523809523808,8.512191271256873
mutant_1261,0.06,0.0,0.88,0.91,0.92,94.24217741935485,86.9569696969697,8.709207494889965
mutant_1262,0.06,0.0,0.89,0.92,0.92,94.91173387096781,88.1302985074627,8.650450457861657
mutant_1263,0.06,0.0,0.84,0.88,0.88,91.14673387096771,78.61616666666666,8.335158080453773
mutant_1264,0.06,0.0,0.88,0.91,0.92,94.45254032258063,86.43823529411766,8.497297881336324
mutant_1265,0.06,0.0,0.88,0.91,0.91,93.44500000000001,84.174776119403,8.275323873418799
mutant_1266,0.06,0.0,0.88,0.92,0.91,93.96810483870966,85.16016666666668,8.70315878335401
mutant_1267,0.06,0.0,0.9,0.93,0.93,94.92846774193546,87.63313432835821,8.278387975361778
mutant_1268,0.06,0.0,0.9,0.93,0.93,94.93447580645159,88.28666666666666,8.617360599582355
mutant_1269,0.06,0.0,0.89,0.92,0.92,93.90669354838711,85.07453124999999,8.705414571592414
