mutant_id,fraction_disordered,has_clash,iptm,ptm,ranking_score,pLDDT,ipLDDT,binding_score
mutant_1401,0.0,0.0,0.33,0.56,0.38,90.1381556195966,85.57686440677963,-0.872598415
mutant_1402,0.0,0.0,0.33,0.56,0.38,90.06879923150805,85.83119658119655,-0.849735532
mutant_1403,0.0,0.0,0.33,0.56,0.38,89.98668587896238,85.49363636363637,-0.956700898
mutant_1404,0.0,0.0,0.33,0.55,0.38,90.19944284341983,86.23759615384617,-0.956700898
mutant_1405,0.0,0.0,0.33,0.56,0.38,90.0341786743518,85.86349593495935,-0.868870542
mutant_1406,0.0,0.0,0.33,0.55,0.38,90.13485110470698,86.4515652173913,-1.087713782
mutant_1407,0.0,0.0,0.33,0.56,0.38,90.17145052833807,86.81739130434782,-1.188227919
mutant_1408,0.0,0.0,0.33,0.56,0.38,90.10651296829988,86.15191666666666,-0.980503812
mutant_1409,0.0,0.0,0.33,0.56,0.38,90.253659942363,86.14219298245614,-1.037408664
mutant_1410,0.0,0.0,0.33,0.56,0.37,90.09117195004801,85.65370967741936,-0.861317405
mutant_1411,0.0,0.0,0.33,0.56,0.38,90.17390009606142,86.1089344262295,-0.947427354
mutant_1412,0.0,0.0,0.33,0.55,0.37,90.49349663784811,87.99018181818182,-0.887197924
mutant_1413,0.0,0.0,0.33,0.56,0.38,90.39012487992326,88.62121495327102,-0.918355906
mutant_1414,0.0,0.0,0.33,0.55,0.37,89.91063400576364,85.97504273504273,1.682725822
mutant_1415,0.0,0.0,0.33,0.56,0.38,90.47952929875119,86.87486725663717,1.302797416
mutant_1416,0.0,0.0,0.34,0.56,0.38,90.07433237271853,86.20449541284403,-0.918355906
mutant_1417,0.0,0.0,0.33,0.55,0.37,90.21051873198846,87.62346534653464,-1.037408664
mutant_1418,0.0,0.0,0.34,0.56,0.38,90.14755043227653,85.86047619047619,-1.409717599
mutant_1419,0.0,0.0,0.33,0.56,0.38,90.14339097022095,86.05359649122808,-1.037408664
mutant_1420,0.0,0.0,0.33,0.56,0.38,90.22968299711819,85.79698275862071,-0.915002264
mutant_1421,0.0,0.0,0.33,0.56,0.38,90.0909221902017,85.86138211382115,-0.997537152
mutant_1422,0.0,0.0,0.34,0.56,0.39,90.40341978866485,86.33407999999999,-0.879959515
mutant_1423,0.0,0.0,0.33,0.56,0.37,90.20865513928914,87.68318181818181,-0.868870542
mutant_1424,0.0,0.0,0.33,0.55,0.38,90.00137367915471,85.51561538461537,1.835073936
mutant_1425,0.0,0.0,0.34,0.56,0.39,90.31215177713733,87.64211538461538,-0.986256141
mutant_1426,0.0,0.0,0.34,0.56,0.38,90.52886647454375,86.043,-0.865110394
mutant_1427,0.0,0.0,0.33,0.56,0.38,90.1925552353506,85.84806201550388,-0.904783098
mutant_1428,0.0,0.0,0.33,0.56,0.38,90.21671469740642,86.18909909909907,-0.853630576
mutant_1429,0.0,0.0,0.35,0.56,0.39,90.53091258405375,87.83228571428573,-0.965780556
mutant_1430,0.0,0.0,0.34,0.56,0.38,89.85192122958699,85.79224137931034,-1.884678181
mutant_1431,0.0,0.0,0.33,0.56,0.38,89.75048991354471,85.67000000000002,-0.94113312
mutant_1432,0.0,0.0,0.33,0.56,0.37,90.1642267050913,85.48762295081967,-0.876294561
mutant_1433,0.0,0.0,0.33,0.55,0.37,90.69289145052831,87.80657407407409,-0.853630576
mutant_1434,0.0,0.0,0.33,0.56,0.38,90.08711815561954,85.35289473684212,-1.07625416
mutant_1435,0.0,0.0,0.34,0.56,0.38,90.54810758885692,88.63637254901957,-1.00306964
mutant_1436,0.0,0.0,0.32,0.55,0.37,90.24112391930838,87.61880733944955,-0.865110394
mutant_1437,0.0,0.0,0.33,0.56,0.38,90.28234390009601,88.00601941747571,-0.868870542
mutant_1438,0.0,0.0,0.33,0.56,0.38,90.41491834774264,85.89440944881889,-1.032299258
mutant_1439,0.0,0.0,0.36,0.57,0.4,90.84629202689715,87.38927835051548,-0.947427354
mutant_1440,0.0,0.0,0.34,0.56,0.38,90.51512007684937,85.94476635514019,-0.965780556
mutant_1441,0.0,0.0,0.33,0.56,0.38,90.4363880883767,88.2425,-1.164248036
mutant_1442,0.0,0.0,0.33,0.56,0.38,90.2458981748319,87.2941592920354,-1.019256401
mutant_1443,0.0,0.0,0.35,0.57,0.39,90.06235350624397,86.18330275229359,-0.876294561
mutant_1444,0.0,0.0,0.33,0.55,0.38,90.05771373679154,85.69374045801526,-0.915002264
mutant_1445,0.0,0.0,0.34,0.56,0.38,89.98026897214218,85.77429824561403,-1.314957563
mutant_1446,0.0,0.0,0.34,0.56,0.38,90.13906820365027,86.36756756756758,-0.983389501
mutant_1447,0.0,0.0,0.34,0.56,0.38,90.097358309318,85.50380597014926,-0.918355906
mutant_1448,0.0,0.0,0.32,0.55,0.37,90.38387127761764,88.0738,-0.887197924
mutant_1449,0.0,0.0,0.33,0.56,0.38,90.18659942363108,86.27289473684213,-1.128695009
mutant_1450,0.0,0.0,0.34,0.56,0.39,90.718683957733,88.58043010752688,-0.876294561
mutant_1451,0.0,0.0,0.33,0.56,0.38,90.2595773294909,86.7217094017094,-1.348480598
mutant_1452,0.0,0.0,0.33,0.56,0.38,90.0764265129684,86.0032142857143,-0.947427354
mutant_1453,0.0,0.0,0.33,0.56,0.38,90.00334293948133,85.90604838709677,-1.049925221
mutant_1454,0.0,0.0,0.32,0.55,0.37,89.96319884726233,85.72318965517242,-2.467359168
mutant_1455,0.0,0.0,0.33,0.56,0.38,90.04931796349656,85.64296610169494,-0.908216274
mutant_1456,0.0,0.0,0.33,0.55,0.38,90.04787704130639,85.44704545454546,-1.2405752
mutant_1457,0.0,0.0,0.33,0.56,0.38,90.15482228626308,85.8774336283186,-1.561808582
mutant_1458,0.0,0.0,0.34,0.56,0.39,90.16454370797305,85.97511278195488,-0.94429164
mutant_1459,0.0,0.0,0.33,0.56,0.38,90.03499519692606,85.88680672268909,-0.962775045
mutant_1460,0.0,0.0,0.34,0.56,0.38,90.11175792507207,85.82605263157895,-0.897834238
mutant_1461,0.0,0.0,0.34,0.56,0.38,90.19318924111438,87.01016666666668,-0.977598822
mutant_1462,0.0,0.0,0.33,0.56,0.38,90.21248799231508,85.57969230769231,-0.924986484
mutant_1463,0.0,0.0,0.34,0.56,0.38,90.23307396733911,85.74448818897638,-0.911622523
mutant_1464,0.0,0.0,0.33,0.56,0.38,90.43343900096053,87.9226923076923,-1.179160899
mutant_1465,0.0,0.0,0.33,0.55,0.37,90.11540826128719,87.27827956989248,-3.376261082
mutant_1466,0.0,0.0,0.33,0.55,0.37,90.11869356388084,86.25035398230088,-1.246892322
mutant_1467,0.0,0.0,0.33,0.55,0.37,90.57314121037479,88.19863636363637,-0.956700898
mutant_1468,0.0,0.0,0.33,0.56,0.38,90.33403458213259,86.1351145038168,-0.921683849
mutant_1469,0.0,0.0,0.34,0.56,0.39,90.18627281460131,86.34434108527132,-0.934746322
mutant_1470,0.0,0.0,0.34,0.57,0.39,90.43532180595574,86.47845528455284,-0.931517352
mutant_1471,0.0,0.0,0.32,0.55,0.37,90.34111431316036,87.22555555555554,-0.857490997
mutant_1472,0.0,0.0,0.33,0.55,0.37,89.80870317002886,85.79808333333332,-0.879959515
mutant_1473,0.0,0.0,0.33,0.56,0.37,90.06988472622486,86.1091379310345,-0.924986484
mutant_1474,0.0,0.0,0.33,0.56,0.38,90.18395773294927,85.922265625,-1.000312206
mutant_1475,0.0,0.0,0.33,0.55,0.38,90.0606820365034,86.3364077669903,-0.849735532
mutant_1476,0.0,0.0,0.44,0.62,0.48,90.92861671469761,88.6569,-0.857490997
mutant_1477,0.0,0.0,0.33,0.56,0.38,89.94366954851097,85.34828358208954,-0.959748591
mutant_1478,0.0,0.0,0.33,0.55,0.38,90.25330451488958,86.79689320388353,-0.865110394
mutant_1479,0.0,0.0,0.33,0.56,0.38,90.08397694524486,85.46252173913044,-0.894317665
mutant_1480,0.0,0.0,0.33,0.56,0.38,90.28031700288183,87.99864077669903,-0.849735532
mutant_1481,0.0,0.0,0.33,0.56,0.38,89.95585014409211,86.07113043478262,-0.904783098
mutant_1482,0.0,0.0,0.33,0.56,0.38,89.93247838616712,85.54915384615384,-1.237381844
mutant_1483,0.0,0.0,0.33,0.56,0.38,90.11130643611902,86.5957142857143,-0.865110394
mutant_1484,0.0,0.0,0.33,0.56,0.37,90.04379442843415,86.04097345132743,-1.019256401
mutant_1485,0.0,0.0,0.33,0.56,0.38,90.08706051873192,85.39818181818183,-0.849735532
mutant_1486,0.0,0.0,0.32,0.55,0.37,90.08603266090302,86.42735042735043,-0.94429164
mutant_1487,0.0,0.0,0.33,0.56,0.38,90.18271853986552,86.20428571428572,-0.959748591
mutant_1488,0.0,0.0,0.34,0.57,0.38,90.23653218059565,87.1575,-1.083166154
mutant_1489,0.0,0.0,0.34,0.57,0.39,90.12035542747354,86.50513513513513,-0.924986484
mutant_1490,0.0,0.0,0.33,0.56,0.38,90.0973967339097,86.00235772357723,-0.991933274
mutant_1491,0.0,0.0,0.33,0.56,0.38,90.08078770413051,85.51575,-0.94429164
mutant_1492,0.0,0.0,0.33,0.56,0.37,89.88759846301645,85.1006015037594,2.888258146
mutant_1493,0.0,0.0,0.34,0.56,0.39,90.20296829971188,87.1654716981132,-0.857490997
mutant_1494,0.0,0.0,0.33,0.56,0.38,90.23620557156593,86.48686956521739,-0.959748591
mutant_1495,0.0,0.0,0.32,0.55,0.37,90.094438040346,87.04294642857143,-0.918355906
mutant_1496,0.0,0.0,0.33,0.56,0.38,90.21754082612873,87.09614035087716,-0.849735532
mutant_1497,0.0,0.0,0.33,0.56,0.38,90.63594620557156,88.18063157894738,-1.294371033
mutant_1498,0.0,0.0,0.33,0.56,0.38,90.23933717579251,85.5206140350877,-0.915002264
mutant_1499,0.0,0.0,0.33,0.55,0.37,90.13827089337184,85.82450381679388,-0.947427354
mutant_1500,0.0,0.0,0.35,0.57,0.39,90.64322766570592,88.0270707070707,-0.956700898
mutant_1501,0.0,0.0,0.33,0.55,0.37,90.14647454370794,85.41955882352943,-1.069230376
mutant_1502,0.0,0.0,0.36,0.58,0.4,90.47504322766568,86.44358333333334,-1.00306964
mutant_1503,0.0,0.0,0.35,0.58,0.4,90.52303554274748,86.33890756302522,-0.897834238
mutant_1504,0.0,0.0,0.34,0.57,0.39,90.42080691642657,87.03833333333334,-0.872598415
mutant_1505,0.0,0.0,0.34,0.57,0.39,90.51882804995195,87.4739090909091,1.271134408
mutant_1506,0.0,0.0,0.33,0.56,0.38,90.3154370797311,87.68481818181816,1.289009132
mutant_1507,0.0,0.0,0.34,0.57,0.39,90.52542747358326,87.56390909090909,-0.887197924
mutant_1508,0.0,0.0,0.34,0.56,0.39,90.30688760806909,87.65805825242721,-0.980503812
mutant_1509,0.0,0.0,0.55,0.62,0.56,92.05645533141193,89.5243396226415,1.63333801
mutant_1510,0.0,0.0,0.34,0.56,0.39,90.06326609029763,86.13806722689075,-0.879959515
mutant_1511,0.0,0.0,0.33,0.56,0.38,89.86596541786746,86.06158333333333,-0.924986484
mutant_1512,0.0,0.0,0.35,0.57,0.39,90.29282420749287,86.35572649572653,-0.897834238
mutant_1513,0.0,0.0,0.35,0.57,0.39,90.35862632084536,87.06956140350877,-0.857490997
mutant_1514,0.0,0.0,0.34,0.56,0.39,90.22110470701264,86.48966666666666,-1.013927568
mutant_1515,0.0,0.0,0.33,0.56,0.38,89.9842074927953,86.10530434782609,-0.887197924
mutant_1516,0.0,0.0,0.34,0.56,0.39,90.15139289145053,86.88009174311925,-0.947427354
mutant_1517,0.0,0.0,0.34,0.56,0.39,90.27414024975992,86.87883928571429,-0.959748591
mutant_1518,0.0,0.0,0.33,0.55,0.37,90.63035542747365,87.43415094339623,-2.147821147
mutant_1519,0.0,0.0,0.33,0.55,0.38,90.2401921229587,86.05406250000001,-0.853630576
mutant_1520,0.0,0.0,0.34,0.56,0.39,90.2968299711815,86.39544642857143,-0.918355906
mutant_1521,0.0,0.0,0.32,0.55,0.37,90.50426512968299,88.37945945945948,-0.904783098
mutant_1522,0.0,0.0,0.33,0.56,0.38,90.31931796349645,87.26980952380953,-0.857490997
mutant_1523,0.0,0.0,0.34,0.56,0.38,90.01229586935644,87.13285714285715,-1.066863643
mutant_1524,0.0,0.0,0.34,0.56,0.38,90.3045917387128,87.81035087719299,-0.857490997
mutant_1525,0.0,0.0,0.34,0.56,0.38,90.07388088376572,85.52796875,-0.911622523
mutant_1526,0.0,0.0,0.63,0.73,0.65,91.6171373679154,89.35765217391305,-0.931517352
mutant_1527,0.0,0.0,0.37,0.58,0.41,90.44463976945235,87.13814159292036,-0.928264194
mutant_1528,0.0,0.0,0.34,0.56,0.39,90.93535062439976,88.82166666666669,-0.911622523
mutant_1529,0.0,0.0,0.33,0.56,0.37,90.41239193083574,87.78805309734514,-0.997537152
mutant_1530,0.0,0.0,0.4,0.61,0.44,89.94220941402496,86.61508928571428,-0.861317405
mutant_1531,0.0,0.0,0.68,0.75,0.69,91.83204610950995,90.88812500000002,-1.164248036
mutant_1532,0.0,0.0,0.34,0.56,0.39,90.40904899135442,88.33398148148147,-0.879959515
mutant_1533,0.0,0.0,0.33,0.56,0.38,90.17673390970208,86.69066037735847,-0.977598822
mutant_1534,0.0,0.0,0.75,0.79,0.76,92.20546589817488,91.19711711711714,-0.959748591
mutant_1535,0.0,0.0,0.33,0.56,0.37,90.3685398655139,87.54224489795918,-1.00306964
mutant_1536,0.0,0.0,0.34,0.56,0.39,90.1825360230548,86.71119266055047,-0.890772384
mutant_1537,0.0,0.0,0.33,0.56,0.37,89.94149855907783,85.75756521739129,-1.064483941
mutant_1538,0.0,0.0,0.34,0.56,0.39,90.38819404418818,86.39654545454547,-0.924986484
mutant_1539,0.0,0.0,0.46,0.65,0.5,90.55301633045138,88.07476635514018,-0.989103984
mutant_1540,0.0,0.0,0.32,0.56,0.37,90.45878001921241,88.27825242718447,-0.94113312
mutant_1541,0.0,0.0,0.34,0.56,0.38,90.17772334293949,86.59783783783784,-0.921683849
mutant_1542,0.0,0.0,0.33,0.56,0.37,90.37243996157551,88.37163265306123,-0.911622523
mutant_1543,0.0,0.0,0.33,0.56,0.38,90.34288184438053,89.13712962962963,-0.861317405
mutant_1544,0.0,0.0,0.34,0.56,0.38,90.46405379442851,89.12324324324325,-1.243745247
mutant_1545,0.0,0.0,0.33,0.56,0.38,90.04416906820353,86.3230701754386,-0.879959515
mutant_1546,0.0,0.0,0.33,0.56,0.38,90.2521037463976,86.80754385964912,-0.872598415
mutant_1547,0.0,0.0,0.33,0.56,0.38,90.26976945244947,87.87045045045043,-1.152717416
mutant_1548,0.0,0.0,0.33,0.56,0.38,90.29497598463021,87.53843478260872,-0.865110394
mutant_1549,0.0,0.0,0.33,0.56,0.38,90.15527377521614,87.68605263157895,-0.980503812
mutant_1550,0.0,0.0,0.33,0.56,0.38,90.16769452449564,86.80612068965516,-1.008532536
mutant_1551,0.0,0.0,0.34,0.56,0.39,90.1968299711815,86.19245762711866,-0.904783098
mutant_1552,0.0,0.0,0.34,0.56,0.38,89.93102785782901,85.78583333333334,-0.980503812
mutant_1553,0.0,0.0,0.32,0.55,0.37,89.9688184438041,86.41771929824561,-0.887197924
mutant_1554,0.0,0.0,0.35,0.57,0.4,90.15822286263196,86.1654700854701,-0.872598415
mutant_1555,0.0,0.0,0.33,0.56,0.37,89.72074927953882,85.2098484848485,-0.857490997
mutant_1556,0.0,0.0,0.36,0.58,0.41,90.14856868395778,87.3188990825688,-0.857490997
mutant_1557,0.0,0.0,0.36,0.58,0.4,90.10231508165224,86.3328947368421,-0.857490997
mutant_1558,0.0,0.0,0.35,0.57,0.4,90.10716618635927,86.02906779661019,-0.989103984
mutant_1559,0.0,0.0,0.33,0.55,0.38,90.12631123919304,85.76961538461539,-1.008532536
mutant_1560,0.0,0.0,0.34,0.56,0.38,90.50414985590784,88.31965811965813,-1.039941
mutant_1561,0.0,0.0,0.33,0.55,0.38,90.00431316042267,85.69823076923076,-1.268305542
mutant_1562,0.0,0.0,0.34,0.56,0.39,89.97189241114314,86.64535714285715,-0.918355906
mutant_1563,0.0,0.0,0.33,0.56,0.38,90.0951008645534,86.49500000000002,-0.868870542
mutant_1564,0.0,0.0,0.37,0.58,0.41,90.01165225744491,87.02302752293578,-0.849735532
mutant_1565,0.0,0.0,0.33,0.55,0.37,89.93611911623427,85.56956140350877,-0.977598822
mutant_1566,0.0,0.0,0.35,0.57,0.4,89.97213256484163,87.0040366972477,-0.959748591
mutant_1567,0.0,0.0,0.32,0.55,0.37,90.50422670509121,88.42534653465346,-0.872598415
mutant_1568,0.0,0.0,0.4,0.6,0.44,90.46668587896244,87.82844036697249,-0.989103984
mutant_1569,0.0,0.0,0.32,0.55,0.37,90.49685878962538,86.91958333333332,-0.924986484
mutant_1570,0.0,0.0,0.33,0.56,0.38,90.5019500480308,87.65872727272725,-0.956700898
mutant_1571,0.0,0.0,0.33,0.56,0.37,90.06288184438023,86.34051282051284,-0.890772384
mutant_1572,0.0,0.0,0.34,0.56,0.39,90.19959654178683,86.64893805309734,-1.059685058
mutant_1573,0.0,0.0,0.77,0.8,0.78,92.3590393852064,91.83082568807339,-1.062091128
mutant_1574,0.0,0.0,0.34,0.56,0.39,90.50450528338152,87.37009708737862,1.418303918
mutant_1575,0.0,0.0,0.33,0.56,0.38,90.3128242074928,85.80484615384614,-0.94113312
mutant_1576,0.0,0.0,0.35,0.57,0.4,90.19517771373675,86.34234782608696,-0.921683849
mutant_1577,0.0,0.0,0.34,0.56,0.39,90.20261287223813,87.045,-0.918355906
mutant_1578,0.0,0.0,0.34,0.56,0.39,90.56195004803071,87.61990740740741,1.316161378
mutant_1579,0.0,0.0,0.33,0.56,0.37,90.62898174831884,88.34117647058821,-0.894317665
mutant_1580,0.0,0.0,0.4,0.6,0.44,90.21434197886641,86.63669565217391,-0.872598415
mutant_1581,0.0,0.0,0.33,0.56,0.38,90.2189145052833,87.28189189189189,-1.073925497
mutant_1582,0.0,0.0,0.35,0.57,0.4,90.28073006724296,87.24295238095239,-0.876294561
mutant_1583,0.0,0.0,0.34,0.56,0.38,90.51731027857832,87.09000000000002,-0.921683849
mutant_1584,0.0,0.0,0.33,0.56,0.38,90.20681075888565,85.93403361344541,-0.897834238
mutant_1585,0.0,0.0,0.33,0.56,0.37,90.32881844380401,87.53135922330092,-0.879959515
mutant_1586,0.0,0.0,0.34,0.56,0.38,90.74086455331401,88.37930693069306,-0.897834238
mutant_1587,0.0,0.0,0.35,0.58,0.4,90.28293948126796,87.96534653465345,-0.849735532
mutant_1588,0.0,0.0,0.32,0.56,0.37,90.20612872238222,87.63010416666667,-0.959748591
mutant_1589,0.0,0.0,0.35,0.58,0.4,90.27653218059567,86.54817391304347,-0.861317405
mutant_1590,0.0,0.0,0.34,0.57,0.39,90.28538904899148,85.49163793103449,-1.044961802
mutant_1591,0.0,0.0,0.36,0.58,0.41,90.15315081652251,86.63875,-0.868870542
mutant_1592,0.0,0.0,0.36,0.57,0.4,90.34608069164268,87.38705357142858,-0.861317405
mutant_1593,0.0,0.0,0.36,0.58,0.4,90.17129682997124,86.88419642857143,-0.883593799
mutant_1594,0.0,0.0,0.35,0.57,0.4,90.17926032660904,86.94854368932037,-0.872598415
mutant_1595,0.0,0.0,0.33,0.55,0.37,90.68139289145041,87.35210000000001,-1.05238582
mutant_1596,0.0,0.0,0.43,0.6,0.46,91.0829586935638,88.70734693877549,-0.868870542
mutant_1597,0.0,0.0,0.43,0.6,0.47,91.05270893371767,88.29412371134019,-0.894317665
mutant_1598,0.0,0.0,0.33,0.56,0.38,90.48216138328513,87.70168224299066,-0.890772384
mutant_1599,0.0,0.0,0.34,0.56,0.39,90.45292987512005,87.46706422018347,-0.953631666
mutant_1600,0.0,0.0,0.37,0.58,0.41,90.55104707012502,88.26280373831779,-0.908216274
mutant_1601,0.0,0.0,0.35,0.57,0.39,90.65485110470684,87.28614678899083,-0.897834238
mutant_1602,0.0,0.0,0.34,0.57,0.39,90.48330451488965,86.67287037037039,-0.853630576
mutant_1603,0.0,0.0,0.33,0.56,0.38,90.20864553314122,87.48000000000003,-1.140872287
mutant_1604,0.0,0.0,0.33,0.56,0.38,90.47483189241132,87.61037383177569,-0.865110394
mutant_1605,0.0,0.0,0.34,0.56,0.38,90.8880115273775,89.74313725490197,-0.934746322
mutant_1606,0.0,0.0,0.32,0.55,0.37,90.2502593659941,87.34584158415845,-0.853630576
mutant_1607,0.0,0.0,0.32,0.55,0.37,90.60614793467823,87.570625,-1.011238429
mutant_1608,0.0,0.0,0.33,0.55,0.37,90.33553314121042,86.72881818181818,-1.032299258
mutant_1609,0.0,0.0,0.32,0.54,0.37,90.11997118155604,86.39141509433962,-1.021896497
mutant_1610,0.0,0.0,0.33,0.55,0.37,90.34175792507207,86.62414414414417,-1.029721835
mutant_1611,0.0,0.0,0.34,0.56,0.38,90.38860710854948,87.51342342342342,-1.788939867
mutant_1612,0.0,0.0,0.33,0.56,0.37,90.44249759846295,85.49944,-1.024520641
mutant_1613,0.0,0.0,0.33,0.56,0.38,90.48902017291063,87.5901801801802,-0.868870542
mutant_1614,0.0,0.0,0.32,0.55,0.37,90.11692603266098,86.57642201834862,-0.853630576
mutant_1615,0.0,0.0,0.33,0.56,0.38,90.17163304514888,86.99339449541284,-0.968765409
mutant_1616,0.0,0.0,0.33,0.56,0.38,90.62937560038415,88.21385964912281,-0.924986484
mutant_1617,0.0,0.0,0.33,0.55,0.37,90.29998078770414,86.28041666666667,-1.132792157
mutant_1618,0.0,0.0,0.33,0.55,0.38,90.21161383285302,86.81964285714285,-1.482930932
mutant_1619,0.0,0.0,0.34,0.56,0.39,90.27952929875123,87.38321428571427,-0.928264194
mutant_1620,0.0,0.0,0.33,0.56,0.38,90.66357348703147,88.1106796116505,-0.853630576
mutant_1621,0.0,0.0,0.36,0.58,0.4,90.15127761767539,86.98,-0.983389501
mutant_1622,0.0,0.0,0.32,0.55,0.37,90.65310278578288,88.34735849056604,-0.876294561
mutant_1623,0.0,0.0,0.33,0.56,0.38,90.79883765610005,89.03733333333334,-0.890772384
mutant_1624,0.0,0.0,0.33,0.55,0.37,90.13987512007692,86.18108333333333,-0.857490997
mutant_1625,0.0,0.0,0.33,0.56,0.38,90.19358309317954,86.51679611650486,-0.915002264
mutant_1626,0.0,0.0,0.34,0.56,0.38,90.2133717579251,86.09214285714286,-1.019256401
mutant_1627,0.0,0.0,0.35,0.57,0.39,90.16836695485112,86.71153846153847,-0.865110394
mutant_1628,0.0,0.0,0.34,0.56,0.39,90.46297790585984,87.88252525252526,2.297677972
mutant_1629,0.0,0.0,0.34,0.56,0.38,90.68642651296832,90.54252525252527,2.064231885
mutant_1630,0.0,0.0,0.33,0.55,0.37,90.6063400576369,88.4816831683168,-0.931517352
mutant_1631,0.0,0.0,0.34,0.56,0.38,90.67338136407288,87.23027777777777,1.312858742
mutant_1632,0.0,0.0,0.33,0.56,0.38,90.44393852065333,87.89346153846154,1.517806741
mutant_1633,0.0,0.0,0.34,0.56,0.38,90.0296157540828,87.09909909909908,-1.284419496
mutant_1634,0.0,0.0,0.33,0.56,0.38,90.53168107588861,89.06330357142858,-0.861317405
mutant_1635,0.0,0.0,0.32,0.55,0.37,90.0145821325648,87.14293577981651,-0.876294561
mutant_1636,0.0,0.0,0.33,0.56,0.37,90.5023150816523,87.17929292929293,-0.968765409
mutant_1637,0.0,0.0,0.33,0.55,0.37,90.12923150816528,86.82473214285714,-0.94113312
mutant_1638,0.0,0.0,0.32,0.56,0.37,90.45088376561007,88.60475247524754,-0.887197924
mutant_1639,0.0,0.0,0.33,0.55,0.37,90.15539865513918,86.36982456140352,-0.849735532
mutant_1640,0.0,0.0,0.35,0.58,0.39,90.28480307396752,87.51258928571428,-0.849735532
mutant_1641,0.0,0.0,0.34,0.56,0.39,90.20512968299724,87.54285714285713,-0.915002264
mutant_1642,0.0,0.0,0.33,0.55,0.37,90.31201729106624,87.08391304347828,-1.019256401
mutant_1643,0.0,0.0,0.35,0.57,0.39,90.45545629202688,86.76348214285713,1.309530799
mutant_1644,0.0,0.0,0.35,0.57,0.4,90.75087415946192,88.15557692307692,1.371678706
mutant_1645,0.0,0.0,0.35,0.57,0.39,90.41111431316041,86.87372727272728,-0.876294561
mutant_1646,0.0,0.0,0.34,0.56,0.38,90.21671469740637,87.07447368421056,-1.441902283
mutant_1647,0.0,0.0,0.34,0.56,0.39,90.17105667627288,86.08076923076922,-1.193578638
mutant_1648,0.0,0.0,0.33,0.56,0.38,90.43313160422653,87.52757281553396,-0.887197924
mutant_1649,0.0,0.0,0.34,0.57,0.39,90.18018251681075,86.92122807017543,-0.962775045
mutant_1650,0.0,0.0,0.34,0.57,0.39,90.11832853025946,86.54504347826087,-0.971729888
mutant_1651,0.0,0.0,0.34,0.56,0.38,90.23431316042277,86.90153153153155,-0.853630576
mutant_1652,0.0,0.0,0.33,0.56,0.38,90.10328530259362,86.8355172413793,-1.114042721
mutant_1653,0.0,0.0,0.33,0.56,0.37,90.6406820365034,89.13231578947367,-0.928264194
mutant_1654,0.0,0.0,0.34,0.56,0.38,90.15291066282413,86.21684210526315,-0.868870542
mutant_1655,0.0,0.0,0.35,0.57,0.4,90.1708453410182,87.19054545454546,-1.092214283
mutant_1656,0.0,0.0,0.34,0.57,0.39,90.27594620557156,87.0957894736842,-0.911622523
mutant_1657,0.0,0.0,0.33,0.56,0.38,90.16779058597514,86.73120689655171,-0.911622523
mutant_1658,0.0,0.0,0.33,0.56,0.38,90.36112391930828,86.30522727272728,1.385919145
mutant_1659,0.0,0.0,0.32,0.55,0.37,90.1738424591739,87.41075471698115,-0.901322566
mutant_1660,0.0,0.0,0.34,0.56,0.39,90.33778097982707,86.1596460176991,-0.890772384
mutant_1661,0.0,0.0,0.33,0.55,0.37,90.10251681075896,87.05903846153845,-0.857490997
mutant_1662,0.0,0.0,0.33,0.56,0.38,90.10539865513924,87.14780952380951,-0.890772384
mutant_1663,0.0,0.0,0.32,0.55,0.37,90.50372718539873,87.95148514851485,-1.071584282
mutant_1664,0.0,0.0,0.32,0.56,0.37,90.03327569644571,86.41547826086955,-1.05238582
mutant_1665,0.0,0.0,0.33,0.55,0.38,90.05275696445726,86.21710526315788,-0.915002264
mutant_1666,0.0,0.0,0.32,0.55,0.37,90.42999039385214,87.57739130434783,-0.991933274
mutant_1667,0.0,0.0,0.34,0.57,0.39,90.22635926993274,86.30315789473683,-0.849735532
mutant_1668,0.0,0.0,0.33,0.55,0.37,90.53340057636886,85.5238383838384,-1.000312206
mutant_1669,0.0,0.0,0.33,0.55,0.37,90.19700288184428,85.8419696969697,-0.883593799
mutant_1670,0.0,0.0,0.36,0.58,0.4,90.43299711815565,87.05627272727271,-0.853630576
mutant_1671,0.0,0.0,0.34,0.56,0.39,90.61711815561958,86.87596153846152,1.75668883
mutant_1672,0.0,0.0,0.33,0.56,0.38,90.16262247838617,86.95594059405938,1.267469454
mutant_1673,0.0,0.0,0.33,0.56,0.38,90.7694332372719,89.60516483516483,-1.136851013
mutant_1674,0.0,0.0,0.34,0.56,0.39,90.14956772334297,86.93980952380953,-0.857490997
mutant_1675,0.0,0.0,0.33,0.56,0.38,90.27542747358304,85.90387596899227,1.29249746
mutant_1676,0.0,0.0,0.35,0.57,0.4,90.46248799231512,87.6487,2.780031754
mutant_1677,0.0,0.0,0.33,0.56,0.38,90.10548511047064,87.01360360360358,-0.94429164
mutant_1678,0.0,0.0,0.33,0.56,0.37,90.25227665706062,87.19212389380532,-0.918355906
mutant_1679,0.0,0.0,0.32,0.55,0.37,90.32805955811718,86.71230088495575,-0.947427354
mutant_1680,0.0,0.0,0.33,0.55,0.37,90.1565417867435,86.81636363636363,-0.974674269
