mutant_id,fraction_disordered,has_clash,iptm,ptm,ranking_score,pLDDT,ipLDDT,binding_score
mutant_0801,0.04,0.0,0.63,0.71,0.66,91.4069429097606,89.15907216494845,0.1485821574102241
mutant_0802,0.04,0.0,0.63,0.71,0.67,91.42042357274393,88.52428571428571,-0.4453364888833218
mutant_0803,0.04,0.0,0.63,0.71,0.66,91.41104972375697,88.59928571428571,0.0563110955917132
mutant_0804,0.04,0.0,0.64,0.71,0.67,91.27589318600353,87.99963963963967,-0.3213608418385098
mutant_0805,0.04,0.0,0.63,0.71,0.67,91.4534254143647,88.78415841584159,0.1999689107125373
mutant_0806,0.04,0.0,0.63,0.71,0.67,91.30429097605898,88.53536082474227,-0.3896227080869089
mutant_0807,0.04,0.0,0.63,0.71,0.66,91.28337016574592,88.46454545454547,-0.0584682424941487
mutant_0808,0.04,0.0,0.63,0.71,0.67,91.22845303867409,88.97092783505155,0.2636736949087092
mutant_0809,0.04,0.0,0.63,0.71,0.67,91.55616942909766,88.39247524752473,0.2481702537959219
mutant_0810,0.04,0.0,0.62,0.7,0.66,91.28204419889494,88.58484848484846,0.196542158093322
mutant_0811,0.04,0.0,0.63,0.71,0.67,91.39090239410687,89.00696969696969,0.1450645323845697
mutant_0812,0.04,0.0,0.65,0.72,0.68,91.79545119705335,89.07541284403668,0.2222705484915188
mutant_0813,0.04,0.0,0.63,0.71,0.67,91.61314917127069,89.0094,0.1764509493152877
mutant_0814,0.04,0.0,0.63,0.71,0.67,91.27885819521173,89.01123711340206,-0.1270536654750533
mutant_0815,0.04,0.0,0.63,0.71,0.66,91.36077348066314,88.0642,-0.2574503227858093
mutant_0816,0.04,0.0,0.63,0.71,0.66,91.41171270718229,88.49242424242425,-0.0753610236733581
mutant_0817,0.04,0.0,0.63,0.71,0.67,91.4800184162063,88.67606060606059,-0.3680022786409682
mutant_0818,0.04,0.0,0.63,0.7,0.66,91.6475506445672,89.43463917525773,-1.515009453258696
mutant_0819,0.04,0.0,0.64,0.7,0.67,91.15896869244932,88.24958333333332,-0.7846309846415802
mutant_0820,0.04,0.0,0.62,0.7,0.66,91.5306077348066,88.90072164948452,-0.5805110019894598
mutant_0821,0.04,0.0,0.63,0.71,0.67,91.4671086556169,88.54693069306933,0.2490521285434544
mutant_0822,0.04,0.0,0.63,0.7,0.66,91.21758747697973,88.59080808080807,-0.8661661360847615
mutant_0823,0.04,0.0,0.63,0.7,0.66,91.41497237569064,88.81148514851486,-0.2072662204698763
mutant_0824,0.04,0.0,0.62,0.7,0.66,91.62049723756897,89.02721649484535,0.1406540608808219
mutant_0825,0.04,0.0,0.63,0.71,0.67,91.35933701657451,88.54726315789473,-0.4854373320367365
mutant_0826,0.04,0.0,0.63,0.71,0.66,91.50092081031302,88.7440404040404,0.1808197463769507
mutant_0827,0.04,0.0,0.63,0.7,0.67,91.23418047882137,88.48329896907215,-0.6297290246647952
mutant_0828,0.04,0.0,0.63,0.71,0.67,91.58079189686921,89.072,0.0963245571126216
mutant_0829,0.04,0.0,0.63,0.7,0.66,91.60644567219158,88.74929999999999,-0.284242309113562
mutant_0830,0.04,0.0,0.63,0.7,0.67,91.01174953959466,87.79516129032257,-0.4725192724116514
mutant_0831,0.04,0.0,0.64,0.71,0.67,91.32530386740326,88.1752,-0.4876037314573247
mutant_0832,0.04,0.0,0.63,0.71,0.67,91.25959484346228,88.38561224489796,-0.265105881387195
mutant_0833,0.04,0.0,0.62,0.7,0.66,91.24434622467776,88.5798947368421,0.0299078754452596
mutant_0834,0.04,0.0,0.63,0.7,0.66,91.0670349907919,88.0178,-0.0253728302938651
mutant_0835,0.04,0.0,0.63,0.7,0.67,91.27804788213628,88.72191919191918,-0.0498270110225286
mutant_0836,0.04,0.0,0.64,0.72,0.67,91.66139963167574,88.49129999999997,-0.3355043524317434
mutant_0837,0.04,0.0,0.63,0.71,0.66,91.68731123388585,88.91852941176471,-1.11092416517978
mutant_0838,0.04,0.0,0.63,0.71,0.67,91.55946593001843,88.74505154639174,-0.0222970134766
mutant_0839,0.04,0.0,0.63,0.71,0.67,91.79075506445676,89.37173469387756,-0.7436168796374141
mutant_0840,0.04,0.0,0.63,0.71,0.67,91.64517495395937,88.86616161616162,-0.7898197498729917
mutant_0841,0.04,0.0,0.63,0.71,0.67,91.6140147329649,88.44515151515151,-0.2637905008385537
mutant_0842,0.04,0.0,0.63,0.71,0.67,91.5995948434622,88.38049504950492,-0.3629836261524756
mutant_0843,0.04,0.0,0.63,0.71,0.67,91.61318600368324,88.487,-0.331812264418497
mutant_0844,0.04,0.0,0.64,0.72,0.67,91.84036832412521,88.94892156862744,-0.530464962896721
mutant_0845,0.04,0.0,0.64,0.72,0.67,91.81594843462243,88.9794117647059,-0.3156009296569522
mutant_0846,0.04,0.0,0.63,0.71,0.67,91.66360957642726,88.45782178217823,-0.3364376858788978
mutant_0847,0.04,0.0,0.62,0.7,0.65,91.49493554327812,88.74297872340426,-1.395242761074019
mutant_0848,0.04,0.0,0.63,0.72,0.67,91.6432596685083,88.458,0.1479695998406814
mutant_0849,0.04,0.0,0.63,0.71,0.67,91.76607734806629,88.86571428571429,-0.494417761548716
mutant_0850,0.04,0.0,0.63,0.71,0.67,91.61972375690614,88.45119999999999,-0.1364753330145071
mutant_0851,0.04,0.0,0.63,0.71,0.67,91.77243093922644,88.88893203883497,-0.0558143617212421
mutant_0852,0.04,0.0,0.64,0.72,0.67,91.64930018416204,88.43920792079207,-0.1569557679777771
mutant_0853,0.04,0.0,0.63,0.71,0.67,91.49988950276244,88.738,-1.004925906204238
mutant_0854,0.04,0.0,0.63,0.71,0.67,91.80211786372011,89.40275510204083,-0.4213822983569014
mutant_0855,0.04,0.0,0.61,0.69,0.65,91.36955801104975,88.26684684684683,-0.0266423319746784
mutant_0856,0.04,0.0,0.61,0.69,0.65,91.14858195211784,88.67663157894735,-0.5147945091683224
mutant_0857,0.04,0.0,0.61,0.69,0.65,91.56696132596691,88.74343434343434,-0.028948252175597
mutant_0858,0.04,0.0,0.62,0.7,0.66,92.01651933701665,89.75936842105263,0.0418532685322059
mutant_0859,0.04,0.0,0.61,0.69,0.65,91.5556169429098,87.5021568627451,0.0546720837755394
mutant_0860,0.04,0.0,0.6,0.68,0.64,91.34941068139968,88.14010416666667,-0.271851468666609
mutant_0861,0.04,0.0,0.62,0.7,0.66,91.27552486187848,88.52131868131869,0.214590477077792
mutant_0862,0.04,0.0,0.62,0.7,0.66,91.55696132596685,87.96590000000002,0.0272605822923661
mutant_0863,0.04,0.0,0.62,0.7,0.65,91.48815837937397,88.03187500000001,-0.4165160430261858
mutant_0864,0.04,0.0,0.62,0.7,0.65,91.5951749539595,88.1859793814433,-0.0069593527432398
mutant_0865,0.04,0.0,0.62,0.7,0.66,91.50893186003688,87.74424242424242,0.1304339460468338
mutant_0866,0.04,0.0,0.61,0.69,0.65,91.36626151012892,88.23555555555555,-0.1064808242672073
mutant_0867,0.04,0.0,0.61,0.69,0.65,91.66237569060762,89.26364583333334,0.0468410127658937
mutant_0868,0.04,0.0,0.61,0.7,0.65,92.34189686924498,90.60872340425531,-0.0552525549792863
mutant_0869,0.04,0.0,0.61,0.69,0.64,91.0885819521179,87.47489583333333,-0.1152390201007587
mutant_0870,0.04,0.0,0.61,0.69,0.65,91.47742173112327,88.89948453608247,0.0433062034730399
mutant_0871,0.04,0.0,0.61,0.7,0.65,91.20270718232047,88.54586956521739,0.1393796379315367
mutant_0872,0.04,0.0,0.62,0.7,0.65,91.61441988950273,88.38313725490194,0.1589325453830757
mutant_0873,0.04,0.0,0.62,0.7,0.66,91.4170902394107,87.99140000000001,0.0073945065631629
mutant_0874,0.04,0.0,0.64,0.72,0.67,91.62346224677717,88.40919999999998,-0.1371770812563152
mutant_0875,0.04,0.0,0.64,0.72,0.67,91.57777163904228,88.30910891089108,-1.369386117779363
mutant_0876,0.04,0.0,0.63,0.71,0.67,91.69160220994479,88.81754901960785,-0.8692488238514716
mutant_0877,0.04,0.0,0.64,0.71,0.67,91.91611418047886,89.34183673469387,-1.287015424229093
mutant_0878,0.04,0.0,0.64,0.72,0.68,91.7622836095765,88.85504854368932,0.0922744194468765
mutant_0879,0.04,0.0,0.63,0.71,0.67,91.60672191528543,88.87632653061226,-1.261148633333695
mutant_0880,0.04,0.0,0.64,0.71,0.67,91.48780847145485,88.22881188118812,-1.504790288053932
mutant_0881,0.04,0.0,0.64,0.72,0.67,91.57694290976046,88.35050000000001,0.2143919744669093
mutant_0882,0.04,0.0,0.63,0.71,0.67,91.68316758747702,88.44673267326733,-1.443292685136392
mutant_0883,0.04,0.0,0.64,0.72,0.68,91.89416206261511,88.9557843137255,0.2208091008739523
mutant_0884,0.04,0.0,0.63,0.71,0.67,91.68699815837932,88.8731313131313,0.1232367675959227
mutant_0885,0.04,0.0,0.64,0.72,0.67,91.80948434622474,88.85852941176466,-0.9807610931477644
mutant_0886,0.04,0.0,0.62,0.7,0.66,91.59145488029475,88.98410526315789,-1.320873691502579
mutant_0887,0.04,0.0,0.64,0.72,0.67,91.694364640884,88.89757575757577,-0.5135642123698185
mutant_0888,0.04,0.0,0.63,0.71,0.67,91.42202578268885,88.62262626262627,-1.216303965253951
mutant_0889,0.04,0.0,0.63,0.71,0.67,91.59808471454892,88.38207920792081,-0.6787328637456408
mutant_0890,0.04,0.0,0.63,0.71,0.67,91.53605893186,88.30460000000001,-0.2419494570147378
mutant_0891,0.04,0.0,0.63,0.7,0.67,91.34268876611416,88.26697247706423,-1.150177464310694
mutant_0892,0.04,0.0,0.64,0.72,0.67,91.44012891344394,88.2561,-1.237419661348624
mutant_0893,0.04,0.0,0.63,0.71,0.67,91.54681399631684,88.8327551020408,-1.348902415105387
mutant_0894,0.04,0.0,0.64,0.71,0.67,91.78745856353595,89.38368421052633,-0.6170086443034518
mutant_0895,0.04,0.0,0.65,0.73,0.69,91.56001841620628,88.22519999999999,-1.00647973426811
mutant_0896,0.04,0.0,0.63,0.71,0.67,91.18725598526697,88.00030612244896,-0.9893674251583824
mutant_0897,0.04,0.0,0.65,0.72,0.68,91.99790055248616,89.3719801980198,0.2313129360273087
mutant_0898,0.04,0.0,0.63,0.71,0.67,91.31607734806617,88.06122448979592,-1.270707082039694
mutant_0899,0.04,0.0,0.63,0.71,0.67,91.51990791896868,88.48103092783505,-0.3495188729361612
mutant_0900,0.04,0.0,0.62,0.69,0.65,90.5861694290976,86.46697916666666,-1.761401143933672
mutant_0901,0.04,0.0,0.62,0.7,0.66,91.47069981583802,88.53900990099012,-0.4196764417765855
mutant_0902,0.04,0.0,0.63,0.71,0.67,91.46942909760585,88.33134020618556,-0.2098450781860275
mutant_0903,0.04,0.0,0.63,0.71,0.67,91.58322283609576,88.85336734693877,-0.625353224621931
mutant_0904,0.04,0.0,0.63,0.71,0.67,91.07876611418041,87.8540206185567,-0.8779067129985201
mutant_0905,0.04,0.0,0.63,0.71,0.67,91.33965009208099,87.5847524752475,-0.9548927000503172
mutant_0906,0.04,0.0,0.62,0.69,0.66,90.542670349908,86.7965,-1.425044656651581
mutant_0907,0.04,0.0,0.63,0.71,0.67,91.58937384898708,88.34940594059407,0.0599883180514047
mutant_0908,0.04,0.0,0.63,0.71,0.67,91.51338858195209,88.3079,0.0169322998852891
mutant_0909,0.04,0.0,0.63,0.71,0.67,91.52289134438301,88.25080000000001,-0.0898169400954829
mutant_0910,0.04,0.0,0.65,0.72,0.69,91.36777163904229,88.04067961165049,-1.366631182049693
mutant_0911,0.04,0.0,0.62,0.7,0.66,91.519429097606,87.94245098039215,-0.8775748104502088
mutant_0912,0.04,0.0,0.69,0.75,0.72,92.351270718232,89.46951923076921,-0.207356277777396
mutant_0913,0.04,0.0,0.66,0.73,0.69,92.0218600368323,89.61666666666667,-1.476867606331
mutant_0914,0.04,0.0,0.61,0.7,0.65,91.65653775322284,89.42606382978722,-0.1916930330852305
mutant_0915,0.04,0.0,0.64,0.72,0.68,92.635488029466,91.3741489361702,-0.155666194429634
mutant_0916,0.04,0.0,0.62,0.71,0.66,92.22066298342543,89.29602150537634,-0.4910761215785177
mutant_0917,0.04,0.0,0.62,0.71,0.66,92.61088397790057,90.28704081632652,-0.3521801248499536
mutant_0918,0.04,0.0,0.66,0.73,0.7,91.79749539594837,88.85361111111109,-0.6223470710524515
mutant_0919,0.04,0.0,0.62,0.71,0.66,92.33988950276249,90.11020833333333,-0.160765633886518
mutant_0920,0.04,0.0,0.64,0.72,0.68,92.87497237569058,90.99489795918367,-0.3896665337495485
mutant_0921,0.04,0.0,0.66,0.74,0.7,92.8016758747699,90.04629999999999,-0.1602945986156438
mutant_0922,0.04,0.0,0.61,0.7,0.65,91.87267034990792,88.2565137614679,-0.1744095145502073
mutant_0923,0.04,0.0,0.69,0.75,0.73,92.63931860036834,90.67967391304349,-1.211954771024781
mutant_0924,0.04,0.0,0.62,0.71,0.66,91.9786556169429,88.63240740740741,-0.1124656844544577
mutant_0925,0.04,0.0,0.62,0.71,0.66,91.93430939226522,89.0241,-0.1498216310479398
mutant_0926,0.04,0.0,0.64,0.71,0.67,91.79559852670359,88.7971153846154,-0.0825343924577923
mutant_0927,0.04,0.0,0.71,0.76,0.74,92.39197053407,89.40777777777778,-0.1571105473665277
mutant_0928,0.04,0.0,0.71,0.76,0.74,92.55915285451206,89.82455445544555,-0.4086127411635094
mutant_0929,0.04,0.0,0.62,0.71,0.66,92.10145488029458,89.29043956043958,-0.3538277555462421
mutant_0930,0.04,0.0,0.62,0.71,0.66,92.11156537753216,89.71505376344086,-0.4709150829626981
mutant_0931,0.04,0.0,0.65,0.73,0.69,91.60813996316759,88.56049019607843,0.2762789653432036
mutant_0932,0.04,0.0,0.7,0.75,0.73,92.25994475138116,89.37669999999999,-1.017933506539267
mutant_0933,0.04,0.0,0.71,0.76,0.74,92.2055985267035,89.2805882352941,0.0206725117577623
mutant_0934,0.04,0.0,0.65,0.72,0.69,91.86195211786382,89.39288659793812,0.1575859140074946
mutant_0935,0.04,0.0,0.63,0.71,0.67,91.48598526703502,88.27060606060606,0.0791739785411935
mutant_0936,0.04,0.0,0.69,0.74,0.72,92.14672191528551,89.42584158415842,0.0620283313829485
mutant_0937,0.04,0.0,0.69,0.74,0.72,92.15250460405147,89.21970873786407,0.254158255201074
mutant_0938,0.04,0.0,0.63,0.71,0.67,91.7514548802947,89.08244897959183,0.0544565933496323
mutant_0939,0.04,0.0,0.63,0.71,0.67,91.82766114180482,89.30989795918366,0.0515722769447269
mutant_0940,0.04,0.0,0.67,0.73,0.7,92.07559852670359,88.91355140186917,0.110221346862842
mutant_0941,0.04,0.0,0.69,0.74,0.72,91.8958747697975,89.2140594059406,0.194288959021518
mutant_0942,0.04,0.0,0.65,0.73,0.69,92.31038674033147,89.35417475728157,0.1301099256077231
mutant_0943,0.04,0.0,0.64,0.71,0.67,91.68355432780844,88.28368421052632,0.1202499099588562
mutant_0944,0.04,0.0,0.65,0.73,0.69,91.88736648250458,88.85296296296295,0.1622379269224592
mutant_0945,0.04,0.0,0.67,0.73,0.7,91.81922651933694,89.00673267326731,0.2920685718914989
mutant_0946,0.04,0.0,0.7,0.76,0.73,92.19064456721918,88.96925925925926,0.3195371137122678
mutant_0947,0.04,0.0,0.66,0.73,0.69,92.03047882136279,89.302,0.299888026123509
mutant_0948,0.04,0.0,0.61,0.7,0.65,91.68755064456722,88.39010416666667,0.0453715726815304
mutant_0949,0.04,0.0,0.63,0.71,0.67,91.7252486187846,88.7408256880734,0.018005410168888
mutant_0950,0.04,0.0,0.69,0.75,0.73,92.32224677716387,89.15722222222222,-0.002418914759885
mutant_0951,0.04,0.0,0.63,0.71,0.67,91.70342541436466,88.7285185185185,-1.147406576279082
mutant_0952,0.04,0.0,0.62,0.7,0.66,91.84745856353588,89.34696629213484,-0.0669803249331152
mutant_0953,0.04,0.0,0.62,0.71,0.66,91.91736648250463,89.31333333333333,-0.0222219496302803
mutant_0954,0.04,0.0,0.66,0.73,0.69,92.17121546961329,89.1185849056604,-0.1176918978775356
mutant_0955,0.04,0.0,0.74,0.78,0.77,92.69296500920804,89.99450980392156,0.1298385480901339
mutant_0956,0.04,0.0,0.66,0.73,0.69,92.13123388581948,89.181,0.0143961079331012
mutant_0957,0.04,0.0,0.64,0.72,0.67,91.95613259668504,88.62690909090911,0.0653559754451463
mutant_0958,0.04,0.0,0.63,0.71,0.66,91.84872928176789,88.43916666666667,0.0187560891507233
mutant_0959,0.04,0.0,0.64,0.72,0.68,92.09000000000003,89.24632653061224,0.0271232494582502
mutant_0960,0.04,0.0,0.64,0.72,0.68,91.92742173112337,89.05295238095239,0.0812593154004295
mutant_0961,0.04,0.0,0.61,0.7,0.65,91.78876611418049,89.1438947368421,0.0218376529918417
mutant_0962,0.04,0.0,0.64,0.72,0.68,91.5414732965009,88.36747474747474,0.0176347970897265
mutant_0963,0.04,0.0,0.63,0.71,0.67,91.99419889502755,89.01731958762888,0.0761044242315462
mutant_0964,0.04,0.0,0.64,0.71,0.67,92.00629834254148,89.02112244897958,0.0010734036072267
mutant_0965,0.04,0.0,0.63,0.71,0.67,91.92184162062615,88.96657407407409,0.0532348627208911
mutant_0966,0.04,0.0,0.63,0.72,0.67,91.73521178637203,88.69804123711342,0.0947058773741059
mutant_0967,0.04,0.0,0.63,0.71,0.67,91.91011049723755,88.84934579439252,-0.1109167031240312
mutant_0968,0.04,0.0,0.63,0.71,0.67,91.94548802946602,88.778,-0.0798138169540933
mutant_0969,0.04,0.0,0.62,0.7,0.66,91.59546961325968,88.28999999999999,-0.0458254660100226
mutant_0970,0.04,0.0,0.63,0.71,0.66,91.58928176795578,88.72052631578948,-1.293160703632166
mutant_0971,0.04,0.0,0.62,0.7,0.66,91.73254143646413,89.5358426966292,-0.2148381716023262
mutant_0972,0.04,0.0,0.62,0.71,0.66,92.01926335174947,89.31639999999997,-0.2092595962476938
mutant_0973,0.04,0.0,0.62,0.7,0.66,91.82664825046042,88.99479591836734,-0.2994520872775633
mutant_0974,0.04,0.0,0.62,0.7,0.66,91.74416206261525,88.72404040404041,-0.0488097200687596
mutant_0975,0.04,0.0,0.63,0.71,0.66,91.84830570902392,89.11451612903225,-0.1533637222563887
mutant_0976,0.04,0.0,0.65,0.72,0.68,91.68920810313074,88.58188118811881,-0.2528585262254093
mutant_0977,0.04,0.0,0.61,0.69,0.65,91.32607734806635,88.43623655913979,-0.087639546306878
mutant_0978,0.04,0.0,0.62,0.7,0.66,91.5832965009208,88.43602040816326,-0.2083972092187845
mutant_0979,0.04,0.0,0.62,0.7,0.66,91.74891344383053,88.85221153846155,-0.1257480766193899
mutant_0980,0.04,0.0,0.63,0.71,0.66,91.75977900552485,89.24277777777779,-0.1080284507218294
mutant_0981,0.04,0.0,0.63,0.71,0.67,91.82421731123388,89.18354838709678,-0.0303293447727129
mutant_0982,0.04,0.0,0.62,0.7,0.65,91.19447513812158,88.24,-0.1867349224550369
mutant_0983,0.04,0.0,0.63,0.71,0.67,91.70073664825055,89.19999999999997,-0.093118254298183
mutant_0984,0.04,0.0,0.65,0.72,0.68,91.83686924493563,89.00387755102042,-0.1346302477131626
mutant_0985,0.04,0.0,0.64,0.72,0.68,92.04707182320436,88.77601769911504,-0.1910775772289925
mutant_0986,0.04,0.0,0.7,0.75,0.73,92.60917127071826,89.98323232323234,-0.0449867311787997
mutant_0987,0.04,0.0,0.62,0.7,0.65,91.67670349907908,88.80285714285715,-0.1802297775263256
mutant_0988,0.04,0.0,0.63,0.71,0.67,91.41664825046044,88.16039603960395,-0.8719956797554405
mutant_0989,0.04,0.0,0.68,0.74,0.71,92.49449355432786,90.44270833333333,0.0443718137749148
mutant_0990,0.04,0.0,0.64,0.72,0.67,91.7098158379375,88.93010204081634,0.0853825435404608
mutant_0991,0.04,0.0,0.63,0.71,0.67,91.86666666666665,89.59364583333333,0.1322797926831404
mutant_0992,0.04,0.0,0.63,0.71,0.67,91.94972375690604,88.85923076923078,0.0091628143146283
mutant_0993,0.04,0.0,0.63,0.71,0.67,91.55162062615102,88.22948979591838,0.2065734201941742
mutant_0994,0.04,0.0,0.67,0.74,0.71,92.23482504604056,89.08616822429907,0.2117100376080977
mutant_0995,0.04,0.0,0.63,0.71,0.67,91.79049723756896,88.6930612244898,0.1693258986748394
mutant_0996,0.04,0.0,0.63,0.71,0.67,91.75377532228369,88.9751851851852,0.1916711324907801
mutant_0997,0.04,0.0,0.63,0.71,0.67,91.51782688766107,88.245,0.1787659971671168
mutant_0998,0.04,0.0,0.63,0.71,0.67,91.71443830570898,88.8738043478261,0.1675677822637743
mutant_0999,0.04,0.0,0.62,0.71,0.66,91.62346224677705,88.47678571428573,-0.049463467632815
mutant_1000,0.04,0.0,0.63,0.71,0.67,91.84732965009198,88.89153846153847,0.1834925973076091
mutant_1001,0.04,0.0,0.62,0.7,0.66,91.60346224677716,88.8356701030928,0.2246319716096389
mutant_1002,0.04,0.0,0.64,0.72,0.68,91.86589318600355,88.38187500000001,0.2499961657442675
mutant_1003,0.04,0.0,0.65,0.72,0.68,91.84928176795577,88.60811881188118,0.2789334963409009
mutant_1004,0.04,0.0,0.7,0.75,0.73,92.44534069981584,89.2481308411215,0.1863908299077721
mutant_1005,0.04,0.0,0.62,0.71,0.66,91.65677716390428,89.07050000000001,0.29816725001496
mutant_1006,0.04,0.0,0.63,0.71,0.67,91.76416206261517,89.07262626262629,0.2226513715749404
mutant_1007,0.04,0.0,0.66,0.73,0.7,92.22136279926328,89.15304761904761,0.0727978183429645
mutant_1008,0.04,0.0,0.66,0.72,0.69,92.05053406998158,88.86485981308412,-0.9003188830917213
mutant_1009,0.04,0.0,0.62,0.71,0.66,91.87773480662983,89.45114942528733,-0.0500791188274172
mutant_1010,0.04,0.0,0.62,0.71,0.66,92.07762430939218,89.64954545454545,0.0476413197635351
mutant_1011,0.04,0.0,0.63,0.71,0.67,91.92351749539597,88.73981308411214,-0.0347475964268016
mutant_1012,0.04,0.0,0.65,0.73,0.69,92.15876611418044,88.72018018018018,0.1380125387137693
mutant_1013,0.04,0.0,0.66,0.73,0.69,92.16416206261515,88.69895238095238,-0.1004399123549703
mutant_1014,0.04,0.0,0.61,0.7,0.65,91.60372007366475,88.73791666666666,0.1243279360066955
mutant_1015,0.04,0.0,0.66,0.72,0.69,91.82281767955789,88.61858490566037,-0.0440347407052951
mutant_1016,0.04,0.0,0.68,0.74,0.71,92.02861878453027,88.86101851851852,-0.0045755274243873
mutant_1017,0.04,0.0,0.63,0.71,0.67,91.87869244935544,89.33430107526884,-0.1223057890462184
mutant_1018,0.04,0.0,0.63,0.71,0.66,91.83208103130752,88.96851485148517,-0.1064808242672073
mutant_1019,0.04,0.0,0.63,0.71,0.66,91.99817679558,89.05141414141414,0.0727015117731465
mutant_1020,0.04,0.0,0.62,0.7,0.66,91.67777163904236,88.22489361702127,0.1769611837489012
mutant_1021,0.04,0.0,0.62,0.71,0.66,91.64959484346227,88.9183157894737,0.0305115323104056
mutant_1022,0.04,0.0,0.62,0.71,0.66,91.84491712707177,88.31727272727272,0.0382546828438527
mutant_1023,0.04,0.0,0.66,0.73,0.69,92.15014732965005,88.82817307692306,-0.0895770977577676
mutant_1024,0.04,0.0,0.71,0.76,0.74,92.71906077348063,90.00212121212122,0.003581591732317
mutant_1025,0.04,0.0,0.67,0.74,0.71,92.05747697974218,88.88495327102804,0.0665074097901241
mutant_1026,0.04,0.0,0.63,0.71,0.67,91.52329650092075,88.80885416666668,-0.0533649251086546
mutant_1027,0.04,0.0,0.64,0.72,0.68,91.78882136279924,88.92354545454543,-0.959624153426503
mutant_1028,0.04,0.0,0.65,0.72,0.68,92.13482504604056,89.87389473684209,-0.6874381357665814
mutant_1029,0.04,0.0,0.64,0.72,0.68,92.03762430939224,89.24817204301075,-0.1717130657276738
mutant_1030,0.04,0.0,0.63,0.71,0.67,91.57773480662975,88.33838383838382,-0.1093657752132406
mutant_1031,0.04,0.0,0.63,0.71,0.67,91.52386740331497,88.2744,-1.042027183378083
mutant_1032,0.04,0.0,0.62,0.7,0.66,91.61320441988948,88.22316326530611,-0.1468127983717049
mutant_1033,0.04,0.0,0.62,0.7,0.66,91.56725598526704,88.46360360360357,-0.3084211562486393
mutant_1034,0.04,0.0,0.62,0.7,0.66,91.61418047882131,88.19263157894736,-0.1317708396439094
