mutant_id,fraction_disordered,has_clash,iptm,ptm,ranking_score,pLDDT,ipLDDT,binding_score
mutant_11071,0.06,0.0,0.88,0.91,0.91,92.40857740585774,84.091625,8.68948898374063
mutant_11072,0.06,0.0,0.87,0.91,0.91,92.3241422594142,85.04733333333334,8.537300469556412
mutant_11073,0.06,0.0,0.86,0.91,0.9,92.27138075313805,83.02056338028169,8.394372678278756
mutant_11074,0.06,0.0,0.87,0.91,0.91,92.71330543933055,85.3234328358209,8.50846252297687
mutant_11075,0.06,0.0,0.86,0.9,0.9,91.9618410041841,82.07304347826087,8.644283529219692
mutant_11076,0.06,0.0,0.88,0.91,0.91,92.41129707112974,83.9031506849315,8.62918737432397
mutant_11077,0.06,0.0,0.87,0.91,0.91,92.65857740585774,83.61828947368421,8.689345753942288
mutant_11078,0.06,0.0,0.87,0.91,0.9,92.47644351464437,82.72364864864866,8.495635394180447
mutant_11079,0.06,0.0,0.87,0.91,0.91,92.8074476987448,82.91289855072465,8.395175967129193
mutant_1108,0.06,0.0,0.86,0.9,0.9,91.18117154811712,80.72641791044776,8.68044749885336
mutant_11080,0.06,0.0,0.88,0.91,0.91,92.79384937238491,84.55051948051948,8.501943059351328
mutant_11081,0.06,0.0,0.88,0.92,0.92,92.93158995815901,85.3975,8.559131397249809
mutant_11082,0.06,0.0,0.87,0.91,0.91,92.77389121338919,85.0589393939394,8.507936633031207
mutant_11083,0.06,0.0,0.88,0.91,0.91,92.73769874476989,83.9419718309859,8.541101574444607
mutant_11084,0.06,0.0,0.88,0.92,0.92,93.04790794979075,84.02602941176471,8.689699442157858
mutant_11085,0.06,0.0,0.88,0.91,0.91,92.70192468619254,83.42643835616437,8.409110917326949
mutant_11086,0.06,0.0,0.87,0.91,0.91,92.37167364016737,83.05763888888889,8.517806734682068
mutant_11087,0.06,0.0,0.87,0.91,0.91,92.64548117154811,84.53271428571429,8.552428462532498
mutant_11088,0.06,0.0,0.89,0.92,0.92,93.33447698744773,86.18508474576271,8.83896595529813
mutant_11089,0.06,0.0,0.87,0.91,0.91,92.52200836820082,83.95338028169012,8.607099755108436
mutant_1109,0.06,0.0,0.88,0.91,0.92,92.6623430962343,83.83493333333332,8.62202459671198
mutant_11090,0.06,0.0,0.88,0.91,0.91,92.37686192468627,83.87352112676055,8.495879757791378
mutant_11091,0.06,0.0,0.87,0.9,0.9,91.78803347280336,82.40844155844157,8.515661566294074
mutant_11092,0.06,0.0,0.86,0.9,0.9,91.93083682008371,82.18472972972972,8.394240745925751
mutant_11093,0.06,0.0,0.88,0.91,0.91,92.23179916317984,83.68342465753425,8.44400957758709
mutant_11094,0.06,0.0,0.87,0.9,0.9,92.18673640167366,85.5649230769231,8.45226296415938
mutant_11095,0.06,0.0,0.87,0.91,0.91,92.34255230125525,83.38961538461538,8.437290742195518
mutant_11096,0.06,0.0,0.87,0.9,0.9,90.94907949790792,81.37056338028168,8.442799443541462
mutant_11097,0.06,0.0,0.87,0.9,0.9,92.07259414225942,82.55898550724639,8.371885283995683
mutant_11098,0.06,0.0,0.87,0.91,0.9,92.4537238493724,84.80246376811596,8.657526644870204
mutant_11099,0.06,0.0,0.89,0.92,0.93,93.71246861924685,87.3122033898305,8.44802947812251
mutant_1110,0.06,0.0,0.87,0.91,0.91,92.02468619246864,82.91159420289856,8.443410866509835
mutant_11100,0.06,0.0,0.87,0.9,0.9,91.26707112970713,83.82270270270268,8.371238062332102
mutant_11101,0.06,0.0,0.87,0.91,0.91,92.11372384937245,84.15821917808218,8.46318984734822
mutant_11102,0.06,0.0,0.87,0.91,0.91,92.11510460251041,83.73083333333335,8.462536095102282
mutant_11103,0.06,0.0,0.86,0.9,0.9,91.28769874476984,81.03220588235294,8.491080251182089
mutant_11104,0.06,0.0,0.87,0.91,0.91,92.5215481171548,84.40222222222224,8.530124858134732
mutant_11105,0.06,0.0,0.87,0.9,0.9,91.99878661087874,85.08381578947369,8.386935373087026
mutant_11106,0.06,0.0,0.88,0.91,0.91,92.31585774058574,85.07955223880599,8.374062025956063
mutant_11107,0.06,0.0,0.89,0.92,0.92,93.21514644351464,84.5681818181818,8.631357144629945
mutant_11108,0.06,0.0,0.89,0.92,0.92,93.47481171548117,86.14586206896553,8.704240402680831
mutant_11109,0.06,0.0,0.88,0.91,0.91,92.80669456066946,86.09549999999999,8.41243519467751
mutant_1111,0.06,0.0,0.87,0.91,0.91,92.07171548117157,82.55123287671232,8.497742873846095
mutant_11110,0.06,0.0,0.88,0.91,0.92,92.7924686192468,84.53025974025975,8.527285927050535
mutant_11111,0.06,0.0,0.89,0.92,0.92,93.56983263598322,86.115,8.447574720347117
mutant_11112,0.06,0.0,0.87,0.91,0.9,92.09447698744772,82.47260869565217,8.985901980827665
mutant_11113,0.06,0.0,0.87,0.91,0.9,91.58317991631792,82.42385714285717,8.499530398154132
mutant_11114,0.06,0.0,0.86,0.9,0.9,91.6245606694561,81.66771428571428,8.770484430942062
mutant_11115,0.06,0.0,0.88,0.91,0.91,92.55774058577407,86.00066666666667,8.54131533982657
mutant_11116,0.06,0.0,0.89,0.92,0.92,93.67171548117155,87.02881355932203,8.461795874752607
mutant_11117,0.06,0.0,0.87,0.91,0.91,92.01556485355648,82.43394366197182,8.419188423641792
mutant_11118,0.06,0.0,0.87,0.91,0.91,92.10188284518821,82.71386666666666,8.450252972478154
mutant_11119,0.06,0.0,0.87,0.9,0.9,92.79338912133893,84.81359375,8.455403293708134
mutant_1112,0.06,0.0,0.88,0.92,0.92,93.10372384937236,85.11851351351352,8.376242374260924
mutant_11120,0.06,0.0,0.88,0.92,0.92,92.74698744769874,84.38946666666666,8.451778672879666
mutant_11121,0.06,0.0,0.87,0.91,0.91,92.28238493723852,83.71253333333333,8.437421795322017
mutant_11122,0.06,0.0,0.88,0.91,0.91,92.350251046025,83.66874999999999,8.451556569561435
mutant_11123,0.06,0.0,0.87,0.91,0.91,92.03393305439327,83.60942028985508,8.514427798466103
mutant_11124,0.06,0.0,0.88,0.92,0.92,92.86046025104609,84.36986666666668,8.521132008977975
mutant_11125,0.06,0.0,0.87,0.91,0.91,92.0850209205022,83.4948611111111,8.43902255235866
mutant_11126,0.06,0.0,0.87,0.9,0.9,92.01058577405858,82.80648648648648,8.403196840814939
mutant_11127,0.06,0.0,0.88,0.91,0.91,93.02401673640166,84.15783783783786,8.719594314773975
mutant_11128,0.06,0.0,0.88,0.91,0.92,92.66953974895402,83.98205882352941,8.419373696278223
mutant_11129,0.06,0.0,0.87,0.91,0.91,92.48322175732213,83.36315068493151,8.379955722292225
mutant_1113,0.06,0.0,0.87,0.91,0.91,92.17849372384943,81.85816901408452,8.401716787494815
mutant_11130,0.06,0.0,0.88,0.92,0.92,93.04686192468617,84.94767123287671,8.521286312246183
mutant_11131,0.06,0.0,0.88,0.91,0.91,92.67794979079493,83.86430555555555,8.518721568176904
mutant_11132,0.06,0.0,0.87,0.91,0.9,92.24317991631803,82.99405405405405,8.5485585979718
mutant_11133,0.06,0.0,0.87,0.91,0.91,92.23874476987449,84.36926470588234,8.653924129594605
mutant_11134,0.06,0.0,0.88,0.92,0.92,93.12284518828449,84.95316666666668,8.379814154179014
mutant_11135,0.06,0.0,0.88,0.91,0.92,92.83690376569042,84.80661290322581,8.326310730054956
mutant_11136,0.06,0.0,0.88,0.91,0.91,93.07744769874479,86.14916666666666,8.405162647991215
mutant_11137,0.06,0.0,0.87,0.9,0.9,91.96368200836815,82.61184210526316,8.407832972413376
mutant_11138,0.06,0.0,0.88,0.92,0.92,92.83560669456062,84.5731884057971,8.455352255713139
mutant_11139,0.06,0.0,0.87,0.91,0.9,92.35669456066947,83.02178082191783,8.858627122960968
mutant_1114,0.06,0.0,0.87,0.91,0.91,91.99041841004187,83.11533333333334,8.446673678940613
mutant_11140,0.06,0.0,0.88,0.92,0.92,92.76631799163181,83.8592957746479,8.442021164022195
mutant_11141,0.06,0.0,0.89,0.92,0.93,93.62322175732221,85.94283783783783,8.404477379278369
mutant_11142,0.06,0.0,0.88,0.91,0.91,92.25723849372386,83.07362318840582,8.83333121165765
mutant_11143,0.06,0.0,0.87,0.91,0.91,92.55991631799166,84.94850746268656,8.493183660255207
mutant_11144,0.06,0.0,0.88,0.91,0.91,92.9587866108786,86.2955882352941,8.759903532261182
mutant_11145,0.06,0.0,0.87,0.91,0.91,92.30225941422592,83.69413333333333,8.614790320513348
mutant_11146,0.06,0.0,0.88,0.91,0.91,92.53841004184103,84.02236842105265,8.70259556970898
mutant_11147,0.06,0.0,0.87,0.91,0.91,92.64380753138074,85.66735294117646,8.58483052729668
mutant_11148,0.06,0.0,0.85,0.89,0.89,90.53761506276149,82.35370967741936,8.359322063515904
mutant_11149,0.06,0.0,0.85,0.9,0.89,91.54979079497912,81.83080000000001,8.667558356404786
mutant_1115,0.06,0.0,0.87,0.91,0.91,92.02075313807528,82.8404109589041,8.386442147404116
mutant_11150,0.06,0.0,0.87,0.91,0.91,92.3008368200836,83.0775,8.616474228585023
mutant_11151,0.06,0.0,0.84,0.89,0.88,91.24753138075322,81.11222222222221,8.586080928288112
mutant_11152,0.06,0.0,0.84,0.89,0.88,91.05418410041841,80.84408450704225,8.39367262012402
mutant_11153,0.06,0.0,0.87,0.91,0.91,92.27468619246864,83.13486486486485,8.445618253957617
mutant_11154,0.06,0.0,0.86,0.9,0.9,91.79564853556485,81.58577464788732,8.433759159774247
mutant_11155,0.06,0.0,0.87,0.91,0.91,92.0973640167364,82.5228125,8.397220893136549
mutant_11156,0.06,0.0,0.87,0.91,0.9,92.72234309623431,85.12555555555555,8.417013786483313
mutant_11157,0.06,0.0,0.89,0.93,0.93,93.5598744769875,85.98628571428573,8.537329842770777
mutant_11158,0.06,0.0,0.87,0.9,0.9,91.97372384937239,82.92065789473683,8.638540343235219
mutant_11159,0.06,0.0,0.88,0.92,0.92,93.6398744769874,86.21257142857144,8.693299679414064
mutant_1116,0.06,0.0,0.87,0.91,0.91,92.14878661087864,82.98092105263159,8.648472652879533
mutant_11160,0.06,0.0,0.87,0.9,0.9,91.80435146443506,82.99948717948719,8.327260653275395
mutant_11161,0.06,0.0,0.87,0.91,0.91,92.12489539748952,82.7313698630137,8.538179614692321
mutant_11162,0.06,0.0,0.87,0.91,0.91,91.89656903765689,81.5972463768116,8.658000107912812
mutant_11163,0.06,0.0,0.88,0.91,0.91,92.76242677824268,83.6972972972973,8.495571422938971
mutant_11164,0.06,0.0,0.86,0.9,0.9,91.74970711297071,82.33213333333333,8.42532485258703
mutant_11165,0.06,0.0,0.87,0.9,0.9,91.90740585774064,82.0680281690141,8.44443903816425
mutant_11166,0.06,0.0,0.88,0.91,0.91,92.45995815899579,83.94117647058823,8.6037088162059
mutant_11167,0.06,0.0,0.89,0.92,0.92,93.23267782426777,85.23679999999999,8.53014014322272
mutant_11168,0.06,0.0,0.89,0.92,0.92,93.81355648535568,87.25463768115942,8.400897507684197
mutant_11169,0.06,0.0,0.88,0.91,0.92,92.21656903765692,83.76388888888889,8.520111229329514
mutant_1117,0.06,0.0,0.87,0.91,0.91,92.15748953974901,82.46123287671233,8.79663504675798
mutant_11170,0.06,0.0,0.87,0.91,0.91,91.89841004184095,82.59208333333332,8.4417606275178
mutant_11171,0.06,0.0,0.89,0.92,0.93,92.91589958159003,86.52895522388059,8.383378455635741
mutant_11172,0.06,0.0,0.88,0.92,0.92,93.03824267782436,85.62757142857141,8.484770816078814
mutant_11173,0.06,0.0,0.88,0.92,0.92,92.8457740585774,84.29927536231887,8.461437677345861
mutant_11174,0.06,0.0,0.88,0.92,0.92,93.04221757322178,84.64635135135136,8.357963200470275
mutant_11175,0.06,0.0,0.87,0.91,0.91,92.17301255230126,82.76169014084509,8.430787418717605
mutant_11176,0.06,0.0,0.87,0.9,0.9,91.94811715481173,82.93066666666665,8.428016492852343
mutant_11177,0.06,0.0,0.88,0.91,0.91,93.36832635983268,86.2565625,8.38735863309963
mutant_11178,0.06,0.0,0.87,0.91,0.91,92.31677824267777,84.18941176470588,8.506106257838498
mutant_11179,0.06,0.0,0.87,0.9,0.91,92.07682008368198,83.90758064516129,8.383672731923205
mutant_1118,0.06,0.0,0.87,0.91,0.91,92.24564853556483,82.90763157894736,8.768471811657827
mutant_11180,0.06,0.0,0.87,0.9,0.9,91.93535564853556,82.48972972972972,8.418908310533038
mutant_11181,0.06,0.0,0.86,0.9,0.9,91.50238493723849,80.89553846153845,8.476332095615458
mutant_11182,0.06,0.0,0.87,0.91,0.91,92.1464435146443,82.95220588235296,8.376505987761663
mutant_11183,0.06,0.0,0.88,0.91,0.92,93.48974895397478,86.35292307692308,8.44389913109375
mutant_11184,0.06,0.0,0.87,0.9,0.9,91.71845188284519,82.24582089552239,8.56838119104626
mutant_11185,0.06,0.0,0.88,0.91,0.91,92.60435146443521,84.20272727272727,8.62751645694308
mutant_11186,0.06,0.0,0.87,0.91,0.9,92.22179916317995,83.98911764705883,8.439917422289687
mutant_11187,0.06,0.0,0.88,0.92,0.92,93.17778242677824,84.94439999999999,8.370317254876754
mutant_11188,0.06,0.0,0.86,0.9,0.9,91.30610878661085,80.07029850746267,8.474048469739488
mutant_11189,0.06,0.0,0.86,0.9,0.9,91.65489539748955,81.29357142857143,8.734416015198677
mutant_1119,0.06,0.0,0.87,0.91,0.9,92.684769874477,83.67902777777778,8.514217744134047
mutant_11190,0.06,0.0,0.89,0.92,0.92,93.09581589958165,85.50166666666667,8.43504225423271
mutant_11191,0.06,0.0,0.88,0.91,0.91,93.01150627615063,87.01722222222222,8.551207144126654
mutant_11192,0.06,0.0,0.87,0.91,0.91,92.62414225941427,83.9524193548387,8.371923758699042
mutant_11193,0.06,0.0,0.87,0.91,0.91,92.39514644351465,82.9948611111111,8.507666243385573
mutant_11194,0.06,0.0,0.89,0.92,0.92,93.3548535564854,85.24080000000001,8.325060391806588
mutant_11195,0.06,0.0,0.86,0.9,0.9,91.7505439330544,81.37704225352113,8.458589221742132
mutant_11196,0.06,0.0,0.87,0.91,0.91,92.15058577405858,83.11835820895521,8.381384945852776
mutant_11197,0.06,0.0,0.87,0.91,0.91,92.20744769874486,84.51027777777779,8.433511672525382
mutant_11198,0.06,0.0,0.87,0.91,0.91,92.37928870292889,83.48718309859153,8.502057694009892
mutant_11199,0.06,0.0,0.87,0.91,0.91,92.23543933054394,82.96388888888889,8.403636145042011
mutant_1120,0.06,0.0,0.87,0.9,0.9,92.42313807531379,83.71068493150685,8.800904843079175
mutant_11200,0.06,0.0,0.88,0.92,0.92,92.62497907949793,82.69432835820896,8.547819936073076
mutant_11201,0.06,0.0,0.87,0.91,0.91,92.38485355648534,82.13565217391306,8.400871906316777
mutant_11202,0.06,0.0,0.86,0.9,0.9,92.05221757322178,83.13533333333334,8.714952676605414
mutant_11203,0.06,0.0,0.89,0.92,0.92,93.8107112970711,86.69424242424243,8.41325253358254
mutant_11204,0.06,0.0,0.87,0.91,0.91,92.19497907949783,84.86859154929576,8.44184668553588
mutant_11205,0.06,0.0,0.87,0.91,0.91,92.25945606694557,84.37055555555555,8.56224540089596
mutant_11206,0.06,0.0,0.88,0.92,0.91,92.83297071129711,84.68855072463766,8.434249900790574
mutant_11207,0.06,0.0,0.89,0.92,0.92,93.45384937238492,86.06,8.446848858466225
mutant_11208,0.06,0.0,0.87,0.91,0.91,91.83016736401669,82.96940298507462,8.420537996177584
mutant_11209,0.06,0.0,0.88,0.91,0.92,92.85234309623432,85.71683333333334,8.367952526233415
mutant_1121,0.06,0.0,0.87,0.91,0.91,92.3940167364017,85.33283333333331,8.356639841584357
mutant_11210,0.06,0.0,0.89,0.92,0.92,93.35133891213394,85.18064516129033,8.50841542123177
mutant_11211,0.06,0.0,0.88,0.92,0.92,93.16916317991632,85.19883116883118,8.432079339919014
mutant_11212,0.06,0.0,0.87,0.91,0.91,92.46334728033473,82.84534246575342,8.421997009216016
mutant_11213,0.06,0.0,0.88,0.92,0.91,92.66326359832628,84.74142857142857,8.463617200209706
mutant_11214,0.06,0.0,0.88,0.91,0.92,92.74389121338908,84.68499999999999,8.748962124092882
mutant_11215,0.06,0.0,0.87,0.91,0.91,92.30602510460254,83.23026315789475,8.512341194858575
mutant_11216,0.06,0.0,0.86,0.9,0.9,90.93640167364016,82.84352112676058,8.356271738644175
mutant_11217,0.06,0.0,0.88,0.92,0.92,92.74205020920499,83.4309375,8.530300910710656
mutant_11218,0.06,0.0,0.87,0.91,0.91,92.56255230125524,83.67391891891891,8.39560850289383
mutant_11219,0.06,0.0,0.87,0.91,0.91,92.01376569037657,83.18883116883117,8.401374497135793
mutant_1122,0.06,0.0,0.88,0.92,0.92,92.84259414225937,84.39293333333332,8.432033096951995
mutant_11220,0.06,0.0,0.86,0.9,0.89,91.4765271966527,82.1072463768116,8.761468675409615
mutant_11221,0.06,0.0,0.88,0.92,0.92,93.19096234309622,85.09048387096772,9.17853578549732
mutant_11222,0.06,0.0,0.9,0.92,0.93,93.77790794979082,86.35513513513514,8.393969241229437
mutant_11223,0.06,0.0,0.87,0.91,0.91,92.3894979079498,83.88166666666666,8.56682522375711
mutant_11224,0.06,0.0,0.88,0.91,0.91,92.59970711297069,84.32847457627119,8.454468007114388
mutant_11225,0.06,0.0,0.87,0.91,0.91,92.42619246861928,83.2025,8.354213960758536
mutant_11226,0.06,0.0,0.88,0.91,0.92,92.87832635983264,85.15904109589042,8.517342409636607
mutant_11227,0.06,0.0,0.87,0.91,0.91,92.50502092050215,83.93966666666664,8.513877184485482
mutant_11228,0.06,0.0,0.87,0.91,0.91,91.70995815899585,82.06716417910447,8.527708046812284
mutant_11229,0.06,0.0,0.87,0.91,0.91,92.42690376569037,83.44405405405406,8.506102858854222
mutant_1123,0.06,0.0,0.87,0.91,0.91,92.50564853556483,83.67056338028169,8.581787544235587
mutant_11230,0.06,0.0,0.87,0.91,0.91,92.84619246861922,84.57499999999999,8.593877900025054
mutant_11231,0.06,0.0,0.87,0.91,0.91,92.2551882845189,82.86767123287672,8.409125767995556
mutant_11232,0.06,0.0,0.87,0.91,0.91,92.74485355648544,84.53186666666666,8.524056731054008
mutant_11233,0.06,0.0,0.87,0.91,0.91,91.64828451882842,82.50534246575342,8.404094251767544
mutant_11234,0.06,0.0,0.87,0.91,0.91,92.63589958158997,83.70746666666666,8.383257571137941
mutant_11235,0.06,0.0,0.88,0.91,0.91,92.34359832635987,85.114406779661,8.449445318873346
mutant_11236,0.06,0.0,0.87,0.91,0.9,91.88225941422597,83.61928571428572,8.414157887834403
mutant_11237,0.06,0.0,0.87,0.91,0.91,92.35213389121337,83.88966666666667,8.341260740446254
mutant_11238,0.06,0.0,0.87,0.91,0.91,92.80485355648541,84.522,8.49784613374193
mutant_11239,0.06,0.0,0.87,0.91,0.91,92.53920502092046,84.10267605633801,8.530464013050139
mutant_1124,0.06,0.0,0.87,0.91,0.91,92.53476987447696,83.71166666666666,8.633500818121933
mutant_11240,0.06,0.0,0.88,0.91,0.91,92.62133891213392,83.52394366197183,8.448911564296292
mutant_11241,0.06,0.0,0.88,0.91,0.91,92.53150627615061,84.70262295081967,8.402968559450352
mutant_11242,0.06,0.0,0.87,0.91,0.91,92.26184100418408,82.88041666666668,8.427174348748617
mutant_11243,0.06,0.0,0.87,0.91,0.91,92.2996234309623,83.82347222222222,8.510124381437635
mutant_11244,0.06,0.0,0.87,0.91,0.91,92.40418410041838,83.32783333333332,8.522054991653487
mutant_11245,0.06,0.0,0.88,0.91,0.92,92.88020920502092,84.99672131147541,8.463684786965933
mutant_11246,0.06,0.0,0.87,0.91,0.91,92.3067782426778,83.1758108108108,8.501730245134429
mutant_11247,0.06,0.0,0.88,0.91,0.91,92.62564853556489,84.4331506849315,8.674356431733868
mutant_11248,0.06,0.0,0.87,0.91,0.91,92.22368200836816,83.37972972972972,8.470849336350508
mutant_11249,0.06,0.0,0.87,0.91,0.91,92.21740585774052,83.09351351351351,8.37500018269535
mutant_1125,0.06,0.0,0.88,0.92,0.92,93.14317991631796,85.20520547945206,8.470255152988242
mutant_11250,0.06,0.0,0.87,0.9,0.9,90.89171548117157,84.98433333333332,8.350409912358636
mutant_11251,0.06,0.0,0.87,0.9,0.9,90.6067364016736,83.25583333333333,8.53455645851709
mutant_11252,0.06,0.0,0.86,0.9,0.9,91.15016736401668,82.47986486486487,8.622614772373327
mutant_11253,0.06,0.0,0.87,0.9,0.9,91.652719665272,84.28295774647887,8.499100247257987
mutant_11254,0.06,0.0,0.87,0.91,0.9,91.99581589958153,82.64027027027028,8.557598528705556
mutant_11255,0.06,0.0,0.87,0.91,0.91,92.28510460251044,84.16855263157895,9.134876139225083
mutant_11256,0.06,0.0,0.87,0.91,0.91,92.64556485355651,84.3030985915493,8.372790401003543
mutant_11257,0.06,0.0,0.87,0.91,0.91,92.29267782426781,84.08881578947367,8.352863545051958
mutant_11258,0.06,0.0,0.87,0.91,0.9,92.08184100418408,82.50972602739725,8.696264486723726
mutant_11259,0.06,0.0,0.88,0.91,0.91,92.80983263598334,84.21750000000002,8.356271371530342
mutant_1126,0.06,0.0,0.87,0.91,0.91,92.81284518828454,84.26637681159421,8.472430917570517
mutant_11260,0.06,0.0,0.88,0.91,0.91,92.78451882845188,84.25646153846154,8.296263353530884
mutant_11261,0.06,0.0,0.87,0.91,0.91,92.24527196652717,82.9448,8.489824417470883
mutant_11262,0.06,0.0,0.87,0.91,0.91,92.41803347280334,85.02779661016949,8.480840892010482
mutant_11263,0.06,0.0,0.87,0.91,0.91,92.36058577405859,83.63816901408453,8.435065975896368
mutant_11264,0.06,0.0,0.87,0.91,0.9,92.32117154811708,83.37507246376812,8.44526723076832
mutant_11265,0.06,0.0,0.87,0.91,0.91,92.51004184100418,82.3972131147541,8.442983451886212
mutant_11266,0.06,0.0,0.88,0.92,0.92,92.91740585774056,85.27767123287671,8.488384741852537
mutant_11267,0.06,0.0,0.88,0.91,0.91,92.12527196652721,82.77161764705883,8.787370886367803
mutant_11268,0.06,0.0,0.84,0.89,0.88,90.58631799163187,81.31918918918919,8.442779457378993
mutant_11269,0.06,0.0,0.87,0.91,0.91,92.30146443514653,83.42084507042253,8.548740074488812
mutant_1127,0.06,0.0,0.86,0.9,0.9,91.93460251046028,84.04848484848485,8.423846409164199
mutant_11270,0.06,0.0,0.87,0.91,0.91,91.82920502092048,82.58382352941176,8.329940425883123
mutant_11271,0.06,0.0,0.88,0.92,0.92,92.45602510460257,85.0548,8.350386203013858
mutant_11272,0.06,0.0,0.86,0.9,0.9,91.8623849372385,82.57697368421053,8.34897846549627
mutant_11273,0.06,0.0,0.86,0.9,0.9,91.45481171548118,81.39310810810811,8.80277470336455
mutant_11274,0.06,0.0,0.87,0.91,0.9,91.55769874476992,81.8416883116883,8.374371606212344
mutant_11275,0.06,0.0,0.87,0.91,0.91,91.93916317991632,82.45930555555555,8.42296596749353
mutant_11276,0.06,0.0,0.87,0.91,0.91,91.91179916317992,82.66933333333333,8.517729140715492
mutant_11277,0.06,0.0,0.86,0.9,0.9,91.22874476987447,80.6321875,8.349725953134714
mutant_11278,0.06,0.0,0.87,0.91,0.9,92.51305439330548,83.26753623188407,8.497565655134526
mutant_11279,0.06,0.0,0.87,0.91,0.91,91.85523012552298,83.99125,8.473261128215341
mutant_1128,0.06,0.0,0.88,0.91,0.92,93.12874476987453,84.94356164383562,8.73587391127872
