mutant_id,fraction_disordered,has_clash,iptm,ptm,ranking_score,pLDDT,ipLDDT,binding_score
mutant_1305,0.06,0.0,0.86,0.91,0.9,92.13253061224493,82.29838709677419,8.356842601584804
mutant_1306,0.06,0.0,0.87,0.91,0.9,92.53387755102045,83.30555555555554,8.417938292380041
mutant_1307,0.06,0.0,0.86,0.9,0.89,91.83522448979586,81.87306451612902,8.348552124619484
mutant_1308,0.06,0.0,0.86,0.9,0.9,92.11273469387751,82.03064516129034,8.36769538322543
mutant_1309,0.06,0.0,0.88,0.92,0.92,93.07016326530609,84.39245901639343,8.754276430597026
mutant_1310,0.06,0.0,0.89,0.92,0.92,93.99816326530613,85.62671875000001,8.334586937148055
mutant_1311,0.06,0.0,0.85,0.9,0.89,92.06734693877551,82.79138461538462,8.392059052557565
mutant_1312,0.06,0.0,0.87,0.91,0.91,92.56375510204083,81.34000000000002,8.336956565817733
mutant_1313,0.06,0.0,0.93,0.94,0.96,96.85620408163261,96.37844827586207,8.509815463816212
mutant_1314,0.06,0.0,0.93,0.95,0.96,97.10648979591829,95.33966666666666,8.376380955191832
mutant_1315,0.06,0.0,0.86,0.91,0.9,92.02248979591837,82.65355932203387,8.40007991350472
mutant_1316,0.06,0.0,0.86,0.91,0.9,92.56204081632649,85.03245901639346,8.404702889657043
mutant_1317,0.06,0.0,0.86,0.91,0.9,92.22942857142858,81.36784615384613,8.250058197572066
mutant_1318,0.06,0.0,0.86,0.91,0.9,92.52751020408162,82.36953125,8.445832409218996
mutant_1319,0.06,0.0,0.85,0.9,0.89,92.13587755102044,81.6025396825397,8.471972234631906
mutant_1320,0.06,0.0,0.86,0.9,0.9,91.5549387755102,82.3016129032258,8.411027169710072
mutant_1321,0.06,0.0,0.86,0.91,0.9,92.2792653061224,85.62694915254237,8.349530700163328
mutant_1322,0.06,0.0,0.87,0.91,0.91,92.96726530612246,84.92212121212121,8.39594787671386
mutant_1323,0.06,0.0,0.87,0.91,0.91,92.66122448979588,85.48203389830508,8.377572827115985
mutant_1324,0.06,0.0,0.87,0.91,0.91,92.84510204081634,84.77737704918033,8.568072066527817
mutant_1325,0.06,0.0,0.87,0.91,0.91,92.60212244897953,82.44190476190474,8.532282568835415
mutant_1326,0.06,0.0,0.88,0.92,0.92,93.84865306122451,84.84262295081966,8.477774671550986
mutant_1327,0.06,0.0,0.86,0.91,0.9,92.43371428571425,84.21390625000001,8.428969057482606
mutant_1328,0.06,0.0,0.85,0.9,0.89,91.77093877551023,80.59389830508475,8.27991880597295
mutant_1329,0.06,0.0,0.88,0.92,0.92,93.98351020408163,86.39442622950821,8.345627052733695
mutant_1330,0.06,0.0,0.87,0.91,0.9,92.60910204081625,83.08936507936508,8.403359379113605
mutant_1331,0.06,0.0,0.88,0.92,0.91,93.5051428571428,85.3951515151515,8.574801991190778
mutant_1332,0.06,0.0,0.87,0.91,0.91,92.49636734693887,82.22733333333332,8.678800510657643
mutant_1333,0.06,0.0,0.87,0.91,0.9,92.52975510204082,83.7220634920635,8.31628308275016
mutant_1334,0.06,0.0,0.87,0.91,0.91,92.48053061224485,84.02777777777777,8.364361841690394
mutant_1335,0.06,0.0,0.9,0.93,0.93,94.86261224489799,89.13610169491527,8.24164882829
mutant_1336,0.06,0.0,0.86,0.91,0.9,91.32967346938777,82.06444444444442,8.351258067106885
mutant_1337,0.06,0.0,0.86,0.9,0.9,91.89097959183671,80.94796875,8.331437752624986
mutant_1338,0.06,0.0,0.87,0.9,0.9,93.60963265306121,86.87032258064517,8.672723435460053
mutant_1339,0.06,0.0,0.88,0.91,0.91,93.96975510204079,85.9063076923077,8.280835071238487
mutant_1340,0.06,0.0,0.88,0.92,0.92,93.43632653061223,85.084375,8.749500256031165
mutant_1341,0.06,0.0,0.87,0.91,0.9,91.49563265306128,82.56741935483872,8.296370305052035
mutant_1342,0.06,0.0,0.87,0.91,0.9,92.05575510204086,83.2411475409836,8.384875941651845
mutant_1343,0.06,0.0,0.85,0.9,0.89,91.76338775510199,81.07923076923076,8.418157046068348
mutant_1344,0.06,0.0,0.86,0.9,0.89,91.66424489795914,80.82194029850746,8.318890136356275
mutant_1345,0.06,0.0,0.86,0.9,0.9,91.78481632653057,80.425,8.68932334204503
mutant_1346,0.06,0.0,0.92,0.94,0.95,96.78751020408164,93.694375,8.379167065963966
mutant_1347,0.06,0.0,0.86,0.9,0.9,90.71559183673473,79.85151515151516,8.361228084765884
mutant_1348,0.06,0.0,0.85,0.89,0.89,89.8194693877551,79.72609374999999,8.38659839591212
mutant_1349,0.06,0.0,0.87,0.91,0.91,92.59163265306127,83.13806451612902,8.804293858603524
mutant_1350,0.06,0.0,0.88,0.91,0.91,93.3004081632653,85.1848484848485,8.587536924970227
mutant_1351,0.06,0.0,0.89,0.92,0.93,94.70816326530621,87.57984126984125,8.48362245386083
mutant_1352,0.06,0.0,0.92,0.94,0.96,96.91804081632654,96.32660714285714,8.807095494313145
mutant_1353,0.06,0.0,0.87,0.91,0.91,92.934081632653,83.93016393442623,8.941697958477159
mutant_1354,0.06,0.0,0.93,0.94,0.96,96.94114285714286,94.72333333333333,8.708203907527006
mutant_1355,0.06,0.0,0.85,0.9,0.89,90.43073469387745,79.69859375,8.324003075866813
mutant_1356,0.06,0.0,0.84,0.89,0.88,90.44061224489798,79.88962962962965,8.295311282619204
mutant_1357,0.06,0.0,0.93,0.94,0.96,96.98040816326528,97.25315789473684,8.34399035119127
mutant_1358,0.06,0.0,0.88,0.91,0.91,93.67408163265304,86.94222222222224,8.331693988204819
mutant_1359,0.06,0.0,0.92,0.94,0.95,96.53077551020407,94.50393442622952,8.320579272844796
mutant_1360,0.06,0.0,0.93,0.94,0.96,97.14257142857142,96.80810344827586,8.88691750508992
mutant_1361,0.06,0.0,0.93,0.94,0.96,97.15175510204085,96.81965517241377,8.306847422148108
mutant_1362,0.06,0.0,0.92,0.94,0.95,96.63510204081634,95.6842105263158,9.211916076824377
mutant_1363,0.06,0.0,0.92,0.94,0.96,96.80946938775516,93.8178125,8.564087182770864
mutant_1364,0.06,0.0,0.93,0.94,0.96,97.15620408163264,94.56703125,8.755470067831155
mutant_1365,0.06,0.0,0.93,0.94,0.96,97.1188163265306,96.76824561403508,8.51373615364913
mutant_1366,0.06,0.0,0.92,0.94,0.96,96.91277551020404,96.48280701754386,8.922344808673172
mutant_1367,0.06,0.0,0.93,0.95,0.96,96.87326530612242,94.8378787878788,8.635151118979156
mutant_1368,0.06,0.0,0.86,0.91,0.9,92.35808163265307,81.73603174603174,8.55684465233392
mutant_1369,0.06,0.0,0.88,0.92,0.91,93.27922448979598,84.57967213114753,8.636037220227085
mutant_1370,0.06,0.0,0.85,0.9,0.89,91.67155102040823,80.38966101694916,8.487496663245539
mutant_1371,0.06,0.0,0.88,0.92,0.92,93.16306122448975,85.00215384615385,9.161810553433297
mutant_1372,0.06,0.0,0.9,0.93,0.93,94.5612653061224,87.6625,8.26123947029583
mutant_1373,0.06,0.0,0.93,0.95,0.96,97.00159183673466,94.940625,8.311416736747422
mutant_1374,0.06,0.0,0.91,0.93,0.94,96.47983673469386,93.14444444444443,8.549927337571567
mutant_1375,0.06,0.0,0.92,0.94,0.95,96.44518367346942,95.77534482758621,8.37097744087961
mutant_1376,0.06,0.0,0.86,0.91,0.9,92.41808163265303,84.72883333333331,8.843111601206147
mutant_1377,0.06,0.0,0.93,0.94,0.96,97.09330612244901,96.78603448275861,9.11022127157917
mutant_1378,0.06,0.0,0.88,0.92,0.92,92.99408163265306,83.64661290322583,8.387022968613136
mutant_1379,0.06,0.0,0.87,0.91,0.9,91.92730612244904,82.25483333333334,8.60947174624375
mutant_1380,0.06,0.0,0.93,0.94,0.96,97.07640816326528,96.68982758620692,8.673463518494554
mutant_1381,0.06,0.0,0.92,0.94,0.96,96.83865306122445,94.30444444444443,8.530109275877482
mutant_1382,0.06,0.0,0.93,0.95,0.96,97.2431836734693,96.89842105263156,8.291791087806695
mutant_1383,0.06,0.0,0.87,0.91,0.91,93.91465306122448,88.51716666666667,8.403271354247208
mutant_1384,0.06,0.0,0.93,0.94,0.96,96.96510204081638,96.48428571428572,8.416033899259627
mutant_1385,0.06,0.0,0.93,0.94,0.96,97.11497959183671,96.63649122807017,8.339366806883167
mutant_1386,0.06,0.0,0.93,0.94,0.96,97.03738775510199,94.2784375,8.366388707716823
mutant_1387,0.06,0.0,0.86,0.91,0.9,91.60889795918371,80.83952380952381,8.363156507826034
mutant_1388,0.06,0.0,0.93,0.95,0.96,97.04314285714285,96.7056896551724,8.575325000601124
mutant_1389,0.06,0.0,0.86,0.9,0.89,91.21053061224485,80.87098360655737,8.677474898960464
mutant_1390,0.06,0.0,0.87,0.91,0.91,92.77514285714288,82.9751724137931,8.321769620169546
mutant_1391,0.06,0.0,0.91,0.93,0.94,96.73199999999996,94.15606557377049,8.36549511610922
mutant_1392,0.06,0.0,0.88,0.92,0.92,93.16942857142858,84.7039344262295,8.815803848124675
mutant_1393,0.06,0.0,0.87,0.91,0.9,92.7885306122449,83.8609677419355,8.584154036485375
mutant_1394,0.06,0.0,0.93,0.94,0.96,97.1543673469388,96.82491525423728,8.637214559381489
mutant_1395,0.06,0.0,0.86,0.91,0.9,92.5438367346939,82.78852459016396,8.747551842615774
mutant_1396,0.06,0.0,0.92,0.94,0.95,96.8465714285715,94.0153125,8.86177782546163
mutant_1397,0.06,0.0,0.82,0.88,0.86,90.17444897959182,77.72206349206348,8.322243504922449
mutant_1398,0.06,0.0,0.84,0.89,0.88,90.43379591836731,77.24033898305083,8.451235947335451
mutant_1399,0.06,0.0,0.87,0.91,0.91,92.12306122448977,81.13081967213114,8.303114056074884
mutant_1400,0.06,0.0,0.86,0.9,0.9,91.14914285714289,82.07380952380954,8.360445346606623
mutant_1401,0.06,0.0,0.92,0.94,0.95,96.55330612244897,95.4503448275862,8.549008012463293
mutant_1402,0.06,0.0,0.88,0.92,0.92,92.73269387755103,82.8103125,8.58750070695505
mutant_1403,0.06,0.0,0.91,0.93,0.94,95.43032653061222,89.56640625,8.417617066863539
mutant_1404,0.06,0.0,0.93,0.94,0.96,96.96110204081633,95.44548387096775,8.486769781471796
mutant_1405,0.06,0.0,0.87,0.91,0.9,91.00138775510204,82.39046875,8.27222068124075
mutant_1406,0.06,0.0,0.93,0.95,0.96,97.1642040816326,96.76912280701755,8.676629500718176
mutant_1407,0.06,0.0,0.93,0.94,0.96,97.04285714285703,96.59827586206896,8.90026528088607
mutant_1408,0.06,0.0,0.91,0.94,0.94,95.7711428571429,90.09109375,8.418502988125171
mutant_1409,0.06,0.0,0.91,0.94,0.95,96.3831020408163,92.27158730158732,8.81598851092834
mutant_1410,0.06,0.0,0.86,0.91,0.9,92.25983673469388,82.92625,8.428135458162817
mutant_1411,0.06,0.0,0.93,0.94,0.96,96.85489795918373,93.9415625,8.520676337566526
mutant_1412,0.06,0.0,0.87,0.91,0.9,91.95461224489802,82.78716666666665,8.43774476184134
mutant_1413,0.06,0.0,0.87,0.91,0.91,92.40387755102036,82.3606349206349,8.25676707951054
mutant_1414,0.06,0.0,0.87,0.91,0.9,92.18853061224485,82.47838709677417,8.36354115878273
mutant_1415,0.06,0.0,0.87,0.91,0.91,92.97893877551017,84.46292307692308,8.706191780341985
mutant_1416,0.06,0.0,0.87,0.91,0.91,92.5770612244898,82.72651515151514,8.301390838823895
mutant_1417,0.06,0.0,0.92,0.94,0.95,96.97167346938768,95.81533333333336,8.294787194266519
mutant_1418,0.06,0.0,0.88,0.92,0.92,93.41293877551023,84.53538461538463,8.412274717674201
mutant_1419,0.06,0.0,0.87,0.91,0.91,92.21906122448979,83.58109375,8.39539985841636
mutant_1420,0.06,0.0,0.93,0.94,0.96,97.14559183673475,96.72672413793103,8.825531671112458
mutant_1421,0.06,0.0,0.9,0.93,0.94,94.97077551020405,87.82109375,8.724881320344544
mutant_1422,0.06,0.0,0.88,0.92,0.92,93.44775510204084,86.81540983606557,8.294828798252466
mutant_1423,0.06,0.0,0.87,0.91,0.91,92.60322448979595,82.41890624999999,8.353721646418794
mutant_1424,0.06,0.0,0.92,0.94,0.96,97.02506122448979,95.20360655737707,8.858637611093519
mutant_1425,0.06,0.0,0.92,0.94,0.95,96.5398367346939,96.14910714285715,8.641703002448725
mutant_1426,0.06,0.0,0.88,0.91,0.91,92.96008163265302,84.84483870967743,8.500809202388625
mutant_1427,0.06,0.0,0.87,0.91,0.91,92.96106122448988,82.88984375000001,8.762597965860975
mutant_1428,0.06,0.0,0.87,0.91,0.91,92.23820408163262,82.83901639344263,8.30907838534165
mutant_1429,0.06,0.0,0.87,0.91,0.91,92.42918367346932,82.83731343283583,8.325111670047646
mutant_1430,0.06,0.0,0.88,0.92,0.91,93.1910612244898,84.38253968253969,8.415594765428093
mutant_1431,0.06,0.0,0.92,0.94,0.96,96.85767346938783,96.5644827586207,8.971684438604374
mutant_1432,0.06,0.0,0.87,0.91,0.9,92.92673469387758,84.36393442622952,8.270145005729955
mutant_1433,0.06,0.0,0.88,0.91,0.91,93.0407755102041,83.57904761904761,8.28550390603372
mutant_1434,0.06,0.0,0.87,0.91,0.91,93.11159183673466,84.46377049180327,8.464513094438612
mutant_1435,0.06,0.0,0.86,0.9,0.9,92.21171428571428,81.65931034482759,8.287502769789773
mutant_1436,0.06,0.0,0.87,0.9,0.9,92.5720408163265,83.80140625000001,8.66508512849038
mutant_1437,0.06,0.0,0.86,0.9,0.9,91.49612244897958,79.605,8.399540310214235
mutant_1438,0.06,0.0,0.85,0.9,0.89,91.36138775510206,79.719375,8.717850286494174
mutant_1439,0.06,0.0,0.86,0.9,0.9,92.5116326530613,81.57725806451612,8.438457638442554
mutant_1440,0.06,0.0,0.87,0.91,0.91,92.36873469387761,80.88783333333336,8.78916441121071
mutant_1441,0.06,0.0,0.87,0.91,0.91,93.10228571428573,84.6571875,8.772375062236039
mutant_1442,0.06,0.0,0.91,0.93,0.94,95.80779591836735,92.77293103448275,8.378277045425731
mutant_1443,0.06,0.0,0.93,0.94,0.96,96.96318367346936,93.92793650793651,8.360119560657814
mutant_1444,0.06,0.0,0.86,0.91,0.9,91.20889795918363,81.32124999999999,8.889497724746287
mutant_1445,0.06,0.0,0.86,0.91,0.9,91.39261224489799,81.56460317460318,8.384519197107457
mutant_1446,0.06,0.0,0.92,0.94,0.95,96.52412244897965,94.86550000000001,8.659476690440435
mutant_1447,0.06,0.0,0.92,0.94,0.95,96.80808163265306,95.30706896551723,8.577272403082516
mutant_1448,0.06,0.0,0.87,0.91,0.9,91.33073469387756,81.84209677419354,8.604400331817963
mutant_1449,0.06,0.0,0.93,0.94,0.96,97.02444897959177,96.73614035087718,8.824955933558803
mutant_1450,0.06,0.0,0.89,0.92,0.92,94.25089795918367,86.85144927536233,9.730466497408791
mutant_1451,0.06,0.0,0.93,0.94,0.96,96.91326530612237,94.90949152542373,8.75198925868341
mutant_1452,0.06,0.0,0.92,0.94,0.96,96.53551020408162,93.32786885245902,8.607533854017284
mutant_1453,0.06,0.0,0.93,0.94,0.96,97.08322448979587,96.68542372881355,9.390257442263875
mutant_1454,0.06,0.0,0.86,0.9,0.89,91.65734693877546,82.05285714285712,8.39873587293143
mutant_1455,0.06,0.0,0.87,0.91,0.91,92.39485714285713,82.69359374999999,8.616048747532002
mutant_1456,0.06,0.0,0.85,0.9,0.89,91.07342857142856,80.00596774193546,8.468578282068025
mutant_1457,0.06,0.0,0.92,0.94,0.95,96.90914285714277,95.10305084745762,8.625305592457423
mutant_1458,0.06,0.0,0.87,0.91,0.91,92.54395918367345,83.06274193548387,8.515006727349284
mutant_1459,0.06,0.0,0.93,0.94,0.96,97.06726530612242,97.29857142857144,9.005918254771021
mutant_1460,0.06,0.0,0.87,0.92,0.91,92.63730612244898,83.16932203389828,8.558356635011366
mutant_1461,0.06,0.0,0.87,0.91,0.91,92.22473469387751,82.376,8.327859073314015
mutant_1462,0.06,0.0,0.92,0.94,0.95,96.72861224489792,95.00370967741937,8.979169301294037
mutant_1463,0.06,0.0,0.88,0.92,0.92,92.83714285714284,83.09156250000001,8.408772364538796
mutant_1464,0.06,0.0,0.89,0.92,0.92,94.84110204081635,90.75629032258065,8.36847411605714
mutant_1465,0.06,0.0,0.92,0.94,0.96,96.73653061224489,93.70661538461539,8.658629654904624
mutant_1466,0.06,0.0,0.87,0.91,0.91,92.36608163265302,83.15474576271187,8.361412498220265
mutant_1467,0.06,0.0,0.87,0.91,0.91,92.38759183673469,82.77983333333333,8.379433344961265
mutant_1468,0.06,0.0,0.87,0.91,0.91,92.36832653061225,82.0709375,8.3610139673851
mutant_1469,0.06,0.0,0.86,0.91,0.9,91.70583673469383,82.02999999999999,8.774440593413965
mutant_1470,0.06,0.0,0.84,0.89,0.88,90.97706122448984,80.51484848484849,8.332295393798772
mutant_1471,0.06,0.0,0.87,0.91,0.91,92.47036734693877,83.11774193548386,8.738822668140108
mutant_1472,0.06,0.0,0.87,0.91,0.91,92.26783673469389,82.59262295081966,8.626370779793772
mutant_1473,0.06,0.0,0.89,0.92,0.93,94.86636734693886,90.59716666666665,8.827593738918228
mutant_1474,0.06,0.0,0.93,0.95,0.96,97.01253061224486,96.62771929824561,8.874913855822278
mutant_1475,0.06,0.0,0.92,0.94,0.95,97.22665306122444,96.12193548387096,8.346927180268686
mutant_1476,0.06,0.0,0.93,0.95,0.96,97.17297959183676,96.8038596491228,8.492637691443242
mutant_1477,0.06,0.0,0.92,0.94,0.96,97.12897959183677,95.00380952380955,8.537660121228793
mutant_1478,0.06,0.0,0.9,0.93,0.94,95.50914285714286,90.5667213114754,8.875245328663423
mutant_1479,0.06,0.0,0.86,0.9,0.9,92.20616326530613,82.32449275362318,8.426772962300909
mutant_1480,0.06,0.0,0.87,0.91,0.9,91.82832653061224,82.83457627118644,8.37779983961735
mutant_1481,0.06,0.0,0.93,0.94,0.96,97.09175510204086,96.76071428571429,8.610379814949807
mutant_1482,0.06,0.0,0.87,0.91,0.91,92.64763265306128,82.37015625,8.34743270987749
mutant_1483,0.06,0.0,0.87,0.91,0.9,92.11191836734699,81.98016949152544,8.468897824902596
mutant_1484,0.06,0.0,0.87,0.91,0.91,92.61371428571434,83.08064516129032,8.665290533817382
mutant_1485,0.06,0.0,0.89,0.92,0.92,93.78420408163271,86.26096774193549,8.64401191625409
mutant_1486,0.06,0.0,0.9,0.92,0.93,94.57110204081633,88.69693548387097,8.372904534271242
mutant_1487,0.06,0.0,0.92,0.94,0.95,96.34522448979591,93.4628125,8.586856746277048
mutant_1488,0.06,0.0,0.93,0.94,0.96,96.9675510204082,94.38953125,8.637621313302322
mutant_1489,0.06,0.0,0.87,0.91,0.9,92.01869387755112,81.7148387096774,8.299473274324662
mutant_1490,0.06,0.0,0.93,0.94,0.96,96.9809387755102,96.53785714285716,8.810727030561504
mutant_1491,0.06,0.0,0.87,0.91,0.91,92.49302040816326,82.03174603174604,8.609719868826183
mutant_1492,0.06,0.0,0.88,0.91,0.92,94.18697959183676,88.633,9.654951799907051
mutant_1493,0.06,0.0,0.9,0.93,0.93,94.29383673469388,87.17934426229507,8.955743920020158
mutant_1494,0.06,0.0,0.92,0.94,0.95,96.32493877551015,93.95542372881357,8.554535824286134
mutant_1495,0.06,0.0,0.92,0.94,0.95,96.75665306122457,96.09877192982457,8.419802473891956
mutant_1496,0.06,0.0,0.9,0.92,0.93,94.72706122448983,88.07390625,8.545065855156642
mutant_1497,0.06,0.0,0.88,0.91,0.91,93.48363265306129,85.13,8.81061579299839
mutant_1498,0.06,0.0,0.87,0.91,0.91,91.92048979591831,81.46344827586208,8.884386352730802
mutant_1499,0.06,0.0,0.87,0.91,0.91,92.6333469387755,83.60492063492063,8.656849891453016
mutant_1500,0.06,0.0,0.93,0.94,0.96,97.04922448979593,94.580625,8.879490186279954
mutant_1501,0.06,0.0,0.88,0.92,0.92,92.54204081632658,82.69859375,8.338445887190138
mutant_1502,0.06,0.0,0.93,0.94,0.96,97.24791836734694,96.15249999999999,8.272802558438201
mutant_1503,0.06,0.0,0.87,0.91,0.91,92.45824489795915,83.24285714285715,8.68808386280058
mutant_1504,0.06,0.0,0.91,0.94,0.95,96.21061224489796,94.03016666666667,8.964179455350374
mutant_1505,0.06,0.0,0.93,0.94,0.96,96.98848979591835,96.6517543859649,8.685598592640691
mutant_1506,0.06,0.0,0.93,0.94,0.96,97.19436734693886,96.88842105263159,8.80203854041832
mutant_1507,0.06,0.0,0.93,0.94,0.96,97.0975510204082,96.94928571428571,8.451212026117316
mutant_1508,0.06,0.0,0.93,0.94,0.96,97.08853061224494,96.93017543859648,8.661003417390694
mutant_1509,0.06,0.0,0.86,0.91,0.9,92.04277551020397,82.47815384615384,8.463645416499618
mutant_1510,0.06,0.0,0.85,0.89,0.88,91.45881632653055,83.23492063492063,8.350630420299908
mutant_1511,0.06,0.0,0.87,0.91,0.91,92.22044897959186,82.69114754098361,8.644127591010605
mutant_1512,0.06,0.0,0.93,0.94,0.96,97.31473469387751,95.13063492063492,8.415369324114817
mutant_1513,0.06,0.0,0.88,0.92,0.91,92.8558367346938,83.65723076923078,8.434981878243597
mutant_1514,0.06,0.0,0.87,0.91,0.91,92.12138775510203,82.08116666666666,8.514320469871477
mutant_1515,0.06,0.0,0.9,0.93,0.93,95.49608163265319,90.2905,8.974072066431114
mutant_1516,0.06,0.0,0.86,0.91,0.9,92.11759183673473,81.31734374999999,9.019160976204455
mutant_1517,0.06,0.0,0.92,0.94,0.95,96.91963265306117,94.06306451612903,9.127345152565068
mutant_1518,0.06,0.0,0.87,0.91,0.91,91.85751020408165,81.75081967213114,8.675703016066889
mutant_1519,0.06,0.0,0.93,0.94,0.96,97.11081632653055,96.73068965517243,9.305295070200188
mutant_1520,0.06,0.0,0.86,0.91,0.9,92.4718775510204,81.725625,8.431701218179997
mutant_1521,0.06,0.0,0.87,0.91,0.91,92.87934693877554,84.30215384615386,8.883085045219255
mutant_1522,0.06,0.0,0.87,0.91,0.91,92.56979591836738,83.03460317460316,8.833040351653297
mutant_1523,0.06,0.0,0.86,0.91,0.9,91.95489795918373,82.02428571428572,8.7104917151899
mutant_1524,0.06,0.0,0.93,0.94,0.96,97.03677551020402,96.71821428571427,8.89717929696213
mutant_1525,0.06,0.0,0.93,0.94,0.96,97.22351020408159,95.24508196721311,8.779931984346181
mutant_1526,0.06,0.0,0.86,0.91,0.9,91.81963265306125,82.51066666666665,8.638409026179248
mutant_1527,0.06,0.0,0.88,0.92,0.91,92.55902040816326,84.48190476190479,8.827975098166922
mutant_1528,0.06,0.0,0.89,0.92,0.93,95.14363265306125,90.31467741935482,8.916958386012988
mutant_1529,0.06,0.0,0.87,0.91,0.91,93.13212244897959,84.01796610169491,8.567500538760921
mutant_1530,0.06,0.0,0.88,0.91,0.92,94.05310204081631,87.33306451612903,8.528881522951297
mutant_1531,0.06,0.0,0.9,0.93,0.93,95.11767346938775,90.01948275862068,8.473595662655837
mutant_1532,0.06,0.0,0.86,0.9,0.89,92.05040816326529,81.37573770491805,8.974250134407566
mutant_1533,0.06,0.0,0.87,0.91,0.9,93.11787755102038,84.2044827586207,8.46062426010748
mutant_1534,0.06,0.0,0.86,0.9,0.89,91.89204081632654,81.41125,10.1807612351047
mutant_1535,0.06,0.0,0.86,0.91,0.9,92.03991836734693,81.0271875,8.611740471650844
mutant_1536,0.06,0.0,0.88,0.92,0.92,92.68391836734689,84.58555555555556,8.664283811516768
mutant_1537,0.06,0.0,0.86,0.9,0.89,91.97881632653066,83.41968750000001,8.570091355388744
mutant_1538,0.06,0.0,0.87,0.91,0.91,92.75151020408165,82.36950819672131,8.373434520272992
mutant_1539,0.06,0.0,0.86,0.91,0.9,91.57195918367344,81.61196721311474,8.372645216287147
mutant_1540,0.06,0.0,0.87,0.91,0.91,92.72779591836749,84.07362318840578,8.395023274272402
