mutant_id,fraction_disordered,has_clash,iptm,ptm,ranking_score,pLDDT,ipLDDT,binding_score
mutant_1383,0.07,0.0,0.69,0.73,0.73,90.70904911180777,89.82047846889952,7.0
mutant_1384,0.07,0.0,0.67,0.72,0.71,91.06663531870426,90.57980769230768,7.0
mutant_1385,0.07,0.0,0.67,0.71,0.72,90.65201671891333,90.03315789473685,10.00506158432902
mutant_1386,0.07,0.0,0.67,0.71,0.71,90.52009404388707,89.58811059907833,9.722763102563572
mutant_1387,0.07,0.0,0.7,0.73,0.74,90.81144200626959,90.3473076923077,9.918710698315778
mutant_1388,0.07,0.0,0.71,0.74,0.75,91.23866248693831,90.74561904761906,9.672606755771794
mutant_1389,0.07,0.0,0.71,0.74,0.75,91.33322884012553,90.78033018867923,9.927576252713283
mutant_1390,0.07,0.0,0.66,0.71,0.7,90.97107628004181,90.42660194174756,7.0
mutant_1391,0.07,0.0,0.65,0.7,0.7,90.8532601880877,89.82433497536945,7.0
mutant_1392,0.07,0.0,0.67,0.72,0.72,91.029791013584,90.63722488038277,8.721322696699247
mutant_1393,0.07,0.0,0.69,0.73,0.73,91.1357889237198,90.82334905660377,7.0
mutant_1394,0.07,0.0,0.69,0.73,0.74,90.70407523510974,90.1214691943128,9.014413648789372
mutant_1395,0.07,0.0,0.68,0.72,0.72,90.93146290491126,90.59671428571427,9.402875288681798
mutant_1396,0.07,0.0,0.64,0.68,0.68,90.36037617554854,89.16346341463415,9.862604444071922
mutant_1397,0.08,0.0,0.69,0.73,0.73,90.98400208986436,89.99260663507108,7.0
mutant_1398,0.07,0.0,0.63,0.68,0.68,90.44313479623821,89.51841121495328,9.0920369488041
mutant_1399,0.07,0.0,0.68,0.72,0.72,90.99085684430504,90.56028301886792,9.71433167988411
mutant_1400,0.07,0.0,0.67,0.72,0.71,90.49750261233018,89.59935185185186,8.18610036591431
mutant_1401,0.07,0.0,0.68,0.73,0.72,91.04241379310346,90.78794392523366,7.313911353826513
mutant_1402,0.07,0.0,0.66,0.71,0.7,90.21746081504713,89.84497630331754,8.88893716823435
mutant_1403,0.07,0.0,0.69,0.73,0.74,90.68551724137927,90.13300925925925,9.295626573809656
mutant_1404,0.07,0.0,0.64,0.7,0.69,90.63309299895509,89.70933014354067,7.0
mutant_1405,0.07,0.0,0.7,0.73,0.74,90.90433646812954,90.35649289099527,9.9445364874278
mutant_1406,0.08,0.0,0.62,0.67,0.67,90.21769070010448,88.69453271028038,9.393600245363832
mutant_1407,0.07,0.0,0.68,0.72,0.72,90.95211076280057,90.55721698113209,8.78283779999164
mutant_1408,0.08,0.0,0.69,0.73,0.74,90.86369905956128,90.39919047619048,9.308492072067509
mutant_1409,0.08,0.0,0.68,0.73,0.73,90.77797283176588,89.67108490566038,9.727855081098063
mutant_1410,0.07,0.0,0.67,0.72,0.72,90.82924764890289,90.37259433962264,8.67601273562301
mutant_1411,0.06,0.0,0.68,0.72,0.72,91.2451515151515,91.26364077669903,7.0
mutant_1412,0.07,0.0,0.67,0.71,0.71,90.52245559038681,89.8349295774648,9.751450929012432
mutant_1413,0.08,0.0,0.67,0.72,0.72,90.51639498432611,89.86999999999999,9.304975239801896
mutant_1414,0.07,0.0,0.66,0.71,0.71,91.08249738766987,90.73426540284362,8.264376856673676
mutant_1415,0.07,0.0,0.71,0.74,0.75,91.45129571577861,91.17200980392158,7.0
mutant_1416,0.06,0.0,0.68,0.72,0.72,90.83932079414856,90.39607476635516,7.911289364822266
mutant_1417,0.07,0.0,0.69,0.72,0.73,91.12398119122267,90.5952336448598,9.100150967028862
mutant_1418,0.07,0.0,0.68,0.73,0.73,90.92595611285266,90.38620853080567,9.746488540436289
mutant_1419,0.07,0.0,0.65,0.7,0.7,90.28867293625918,89.35548837209302,9.713287316936928
mutant_1420,0.07,0.0,0.68,0.73,0.73,91.14564263322893,91.04148325358851,7.0
mutant_1421,0.07,0.0,0.7,0.73,0.74,91.33184952978048,91.09319047619047,7.502931935958189
mutant_1422,0.07,0.0,0.66,0.71,0.71,90.6787983281086,90.44942583732058,9.317991569964883
mutant_1423,0.07,0.0,0.67,0.72,0.72,90.56617554858917,90.28225352112673,9.242451756096962
mutant_1424,0.07,0.0,0.65,0.7,0.69,90.54316614420053,89.94990430622009,9.772190883207122
mutant_1425,0.07,0.0,0.68,0.72,0.72,90.96048066875652,90.3771627906977,7.0
mutant_1426,0.07,0.0,0.71,0.73,0.75,91.00323928944619,90.59647887323945,10.01039576102665
mutant_1427,0.07,0.0,0.68,0.72,0.72,91.17443051201667,91.03895238095238,7.0
mutant_1428,0.07,0.0,0.7,0.74,0.74,91.10924764890282,90.59252336448596,10.01078277843407
mutant_1429,0.07,0.0,0.68,0.72,0.72,91.26802507836994,90.93649289099525,9.011444873781471
mutant_1430,0.07,0.0,0.68,0.72,0.73,90.83096133751316,90.3137899543379,9.974136279901376
mutant_1431,0.07,0.0,0.68,0.72,0.72,91.11165099268538,90.78051886792451,7.0
mutant_1432,0.08,0.0,0.64,0.69,0.69,90.78001044932068,89.94818627450981,8.929809156772187
mutant_1433,0.07,0.0,0.71,0.73,0.75,91.1945663531869,90.70469194312797,9.379574177927816
mutant_1434,0.07,0.0,0.67,0.72,0.72,90.72010449320787,90.22132420091324,9.9988861209571
mutant_1435,0.07,0.0,0.65,0.7,0.69,90.19994775339596,89.15883177570093,9.747774562484434
mutant_1436,0.07,0.0,0.7,0.73,0.74,90.82910135841156,90.36676328502415,7.713754780388008
mutant_1437,0.07,0.0,0.68,0.73,0.73,90.75882967607109,90.48588516746413,10.03177369618886
mutant_1438,0.07,0.0,0.7,0.74,0.74,90.05314524555922,89.27101449275362,7.0
mutant_1439,0.07,0.0,0.67,0.72,0.72,91.01719958202713,90.1846511627907,8.562636804873437
mutant_1440,0.07,0.0,0.69,0.73,0.74,89.09071055381405,87.41923444976078,9.26759587512849
mutant_1441,0.07,0.0,0.69,0.73,0.73,90.76584117032397,89.94683720930233,9.506374169604294
mutant_1442,0.08,0.0,0.69,0.73,0.74,90.71690700104503,89.5864761904762,9.016903932253472
mutant_1443,0.07,0.0,0.68,0.72,0.72,90.36148380355286,89.39718309859155,8.160532669836321
mutant_1444,0.07,0.0,0.68,0.72,0.73,90.78840125391845,90.25047846889952,9.18230982044421
mutant_1445,0.07,0.0,0.68,0.72,0.73,90.89989550679216,90.38977375565611,9.000704667793283
mutant_1446,0.07,0.0,0.69,0.73,0.73,91.06091954022993,90.63273170731709,9.609704469492552
mutant_1447,0.07,0.0,0.66,0.71,0.7,90.88957157784745,90.00684210526316,7.0
mutant_1448,0.08,0.0,0.62,0.67,0.67,90.0489446185998,88.63769953051644,7.0
mutant_1449,0.07,0.0,0.7,0.73,0.74,91.23010449320783,90.69128571428571,7.0
mutant_1450,0.07,0.0,0.66,0.71,0.7,90.63667711598747,89.98057142857142,9.7911427712481
mutant_1451,0.07,0.0,0.67,0.72,0.72,88.56896551724141,86.73065116279068,9.094239064480192
mutant_1452,0.07,0.0,0.64,0.69,0.69,90.48728317659364,89.28400900900898,9.697031707424497
mutant_1453,0.08,0.0,0.68,0.72,0.73,90.660971786834,89.39783653846153,9.267748101085871
mutant_1454,0.07,0.0,0.68,0.72,0.72,91.08510971786832,90.66502369668247,9.287136911084266
mutant_1455,0.08,0.0,0.67,0.71,0.71,90.5762904911182,89.28330188679244,9.630818313842498
mutant_1456,0.08,0.0,0.7,0.73,0.75,90.89663531870444,90.02863207547169,9.100229330985904
mutant_1457,0.07,0.0,0.68,0.72,0.72,91.07305120167183,90.41536697247707,9.51080124098002
mutant_1458,0.07,0.0,0.69,0.73,0.73,90.86796238244519,90.56018779342723,7.0
mutant_1459,0.07,0.0,0.68,0.72,0.72,90.53993730407521,89.23649289099527,7.0
mutant_1460,0.07,0.0,0.69,0.73,0.73,91.16333333333326,90.7404739336493,7.0
mutant_1461,0.08,0.0,0.63,0.68,0.68,90.03481713688605,88.22606635071091,9.37880335167796
mutant_1462,0.07,0.0,0.69,0.73,0.73,89.68223615464996,89.1602830188679,8.649061792048286
mutant_1463,0.07,0.0,0.68,0.72,0.73,91.27839080459772,90.9650710900474,8.744670879112997
mutant_1464,0.07,0.0,0.68,0.72,0.73,90.91762800417963,90.1477570093458,9.947204038152083
mutant_1465,0.08,0.0,0.69,0.73,0.74,91.04918495297801,90.3085167464115,9.775045299389127
mutant_1466,0.07,0.0,0.68,0.72,0.73,90.86166144200627,90.21832535885169,9.21000834174738
mutant_1467,0.07,0.0,0.68,0.72,0.72,90.63920585161978,90.01695238095239,9.047463028195828
mutant_1468,0.08,0.0,0.66,0.71,0.7,90.5278892371996,89.02778801843317,9.429786021566311
mutant_1469,0.07,0.0,0.67,0.72,0.72,90.90639498432591,90.46384976525819,8.494084176633402
mutant_1470,0.07,0.0,0.66,0.71,0.71,90.31929989550667,89.23351851851851,9.143306616223368
mutant_1471,0.08,0.0,0.71,0.74,0.75,91.02285266457672,90.53004716981134,9.110283062262369
mutant_1472,0.07,0.0,0.67,0.72,0.72,90.57894461859985,89.74464788732395,9.371128835175552
mutant_1473,0.07,0.0,0.68,0.72,0.73,90.91024033437822,90.74234449760766,9.493573156361522
mutant_1474,0.08,0.0,0.69,0.72,0.74,90.87227795193309,90.22339712918661,9.688073798004869
mutant_1475,0.08,0.0,0.67,0.71,0.72,90.13508881922685,89.01408450704226,9.069717599961264
mutant_1476,0.07,0.0,0.7,0.73,0.74,91.06455590386624,90.62552380952381,8.360769842970107
mutant_1477,0.07,0.0,0.66,0.71,0.71,90.75473354231977,90.05018779342724,9.682712316626043
mutant_1478,0.07,0.0,0.68,0.72,0.72,90.65961337513066,89.90306976744188,9.640797410088306
mutant_1479,0.07,0.0,0.67,0.72,0.72,91.21404388714731,90.99471428571428,7.0
mutant_1480,0.07,0.0,0.63,0.69,0.68,90.37718913270628,89.30674418604652,9.394062220013728
mutant_1481,0.07,0.0,0.66,0.71,0.71,90.84535005224662,90.23671428571429,7.0
mutant_1482,0.07,0.0,0.68,0.72,0.72,89.01341692789961,87.58840182648402,9.447611801391878
mutant_1483,0.07,0.0,0.67,0.72,0.72,91.08729362591434,90.73179245283019,7.0
mutant_1484,0.08,0.0,0.66,0.71,0.71,90.43192267502614,88.9133488372093,9.013104591557688
mutant_1485,0.07,0.0,0.7,0.73,0.74,91.3804179728317,91.1170616113744,7.0
mutant_1486,0.08,0.0,0.69,0.73,0.74,90.90007314524547,90.36680952380955,9.326387985245384
mutant_1487,0.08,0.0,0.66,0.71,0.71,90.57977011494252,89.54042253521126,9.211187414734695
mutant_1488,0.07,0.0,0.71,0.74,0.75,91.44216300940444,91.21451923076923,7.0
mutant_1489,0.07,0.0,0.69,0.73,0.73,91.45134796238244,90.90048309178745,7.0
mutant_1490,0.07,0.0,0.69,0.72,0.73,90.91188087774293,90.54523809523808,9.380859564103782
mutant_1491,0.07,0.0,0.69,0.73,0.73,91.09145245559046,90.67841346153847,7.677058507126246
mutant_1492,0.07,0.0,0.67,0.72,0.72,91.06236154649956,90.67457142857144,7.0
mutant_1493,0.07,0.0,0.67,0.72,0.72,90.67422152560066,90.02139423076922,9.33266934325651
mutant_1494,0.07,0.0,0.67,0.71,0.72,90.81757575757577,90.58521327014218,9.29184068944838
mutant_1495,0.07,0.0,0.68,0.73,0.73,90.78871473354234,90.18126213592231,7.0
mutant_1496,0.07,0.0,0.68,0.72,0.72,91.11780564263324,90.52380952380952,7.0
mutant_1497,0.07,0.0,0.67,0.71,0.71,91.0601671891327,90.39600938967135,8.90158134448516
mutant_1498,0.08,0.0,0.65,0.69,0.69,90.31702194357364,88.89566037735848,9.635439364722387
mutant_1499,0.07,0.0,0.67,0.71,0.71,90.53066875653072,89.93453201970443,9.055310187935213
mutant_1500,0.08,0.0,0.68,0.72,0.73,90.84820271682335,89.64774647887324,9.14649024212374
mutant_1501,0.08,0.0,0.69,0.73,0.74,90.97346917450372,90.47033018867924,9.203987899067782
mutant_1502,0.07,0.0,0.7,0.73,0.74,91.00606060606054,90.30351598173516,9.060338100077104
mutant_1503,0.07,0.0,0.7,0.74,0.74,89.47025078369906,88.68738317757008,8.63940450474082
mutant_1504,0.07,0.0,0.69,0.73,0.73,91.13414838035524,90.80280193236715,7.0
mutant_1505,0.07,0.0,0.68,0.72,0.72,90.93098223615465,90.53386792452831,8.984212934132513
mutant_1506,0.07,0.0,0.7,0.73,0.74,91.2437408568444,91.12296650717703,7.0
mutant_1507,0.07,0.0,0.67,0.71,0.71,90.78300940438871,90.72143540669856,8.895007093489228
mutant_1508,0.07,0.0,0.66,0.71,0.7,90.03814002089862,89.33042654028436,8.945302022182883
mutant_1509,0.07,0.0,0.66,0.71,0.71,90.98075235109705,90.59554502369669,7.0
mutant_1510,0.07,0.0,0.7,0.73,0.74,90.95502612330189,90.55042857142858,9.986233702564732
mutant_1511,0.07,0.0,0.7,0.73,0.74,90.91717868338556,90.47342995169083,9.98628595941754
mutant_1512,0.07,0.0,0.68,0.72,0.72,90.27187042842215,89.52399038461539,9.29238943656131
mutant_1513,0.07,0.0,0.69,0.73,0.74,90.98526645768024,90.92663461538463,9.617792693181618
mutant_1514,0.07,0.0,0.66,0.71,0.7,90.94421107628015,90.52370192307694,7.0
mutant_1515,0.08,0.0,0.67,0.72,0.72,91.07135841170316,90.41765,7.457894532765968
mutant_1516,0.07,0.0,0.67,0.72,0.72,90.85771159874608,90.51436018957345,8.956631640862346
mutant_1517,0.08,0.0,0.66,0.71,0.71,90.32267502612332,89.15636363636364,9.074318105634822
mutant_1518,0.07,0.0,0.68,0.72,0.72,91.02589341692779,90.54558685446008,7.0
mutant_1519,0.07,0.0,0.68,0.72,0.73,90.57526645768016,90.2175,8.050513724271203
mutant_1520,0.06,0.0,0.67,0.72,0.72,90.78120167189122,90.58600961538461,8.950893620752929
mutant_1521,0.06,0.0,0.67,0.71,0.71,90.82196447230922,90.60295238095239,9.045715962858738
mutant_1522,0.07,0.0,0.69,0.73,0.73,90.84547544409618,90.10606481481481,9.78516808891157
mutant_1523,0.07,0.0,0.68,0.72,0.72,91.17062695924761,90.59280193236715,7.205288057878072
mutant_1524,0.07,0.0,0.71,0.74,0.75,91.51638453500517,91.28365384615384,8.92581400698923
mutant_1525,0.07,0.0,0.69,0.73,0.73,89.60089864158832,88.01690582959641,9.10292151526218
mutant_1526,0.07,0.0,0.68,0.72,0.72,90.89958202716828,90.38749999999999,9.17034867196664
mutant_1527,0.08,0.0,0.69,0.73,0.74,90.89798328108684,90.36900000000001,9.645755206758368
mutant_1528,0.07,0.0,0.67,0.72,0.72,90.8183176593522,90.3679534883721,7.0
mutant_1529,0.07,0.0,0.67,0.71,0.71,90.62449320794146,89.54146118721462,9.50405782679001
mutant_1530,0.07,0.0,0.66,0.71,0.71,90.35764890282121,89.71390697674417,9.186979001094146
mutant_1531,0.07,0.0,0.66,0.71,0.7,90.55148380355278,89.63339712918659,7.0
mutant_1532,0.07,0.0,0.68,0.72,0.72,88.60407523510965,87.68110576923078,8.937507486378188
mutant_1533,0.08,0.0,0.71,0.74,0.76,91.12477533960295,90.68735849056604,9.06355278088455
mutant_1534,0.07,0.0,0.69,0.73,0.74,91.09305120167187,90.9192380952381,7.716094561014462
mutant_1535,0.07,0.0,0.68,0.72,0.72,90.90568443051207,90.51227488151659,8.833794933510681
mutant_1536,0.08,0.0,0.66,0.7,0.71,90.9143469174505,90.14985221674878,9.301797724687248
mutant_1537,0.08,0.0,0.68,0.73,0.73,91.00121212121213,90.53694174757281,9.484410110005308
mutant_1538,0.07,0.0,0.67,0.72,0.71,90.57769070010451,89.69787037037038,9.0922553820212
mutant_1539,0.07,0.0,0.67,0.71,0.71,90.70616509926856,90.29685990338163,7.0
mutant_1540,0.07,0.0,0.67,0.71,0.72,90.65992685475449,89.64236966824645,9.189021012901629
mutant_1541,0.07,0.0,0.7,0.73,0.74,90.75805642633217,90.06215311004783,7.0
mutant_1542,0.07,0.0,0.65,0.7,0.69,90.74876698014636,90.24327014218011,9.517697774762809
mutant_1543,0.07,0.0,0.65,0.7,0.7,90.44261233019846,89.65573394495412,9.334896707342388
mutant_1544,0.07,0.0,0.66,0.71,0.71,90.91228840125386,90.75125000000001,7.0
mutant_1545,0.07,0.0,0.67,0.72,0.71,90.88158829676067,90.45420560747664,8.945301229805947
mutant_1546,0.07,0.0,0.67,0.71,0.71,90.73586206896562,90.19018264840182,9.937009335554094
mutant_1547,0.07,0.0,0.63,0.68,0.68,90.40825496342748,89.1364114832536,9.853485391178426
mutant_1548,0.07,0.0,0.66,0.7,0.7,90.34099268547546,89.12568075117373,9.226618543727737
mutant_1549,0.07,0.0,0.67,0.72,0.72,90.80508881922682,90.13148148148149,10.04428363511798
mutant_1550,0.07,0.0,0.69,0.73,0.74,90.9253082549634,90.35861751152073,9.246537022167848
mutant_1551,0.07,0.0,0.65,0.7,0.7,88.75698014629049,86.9302262443439,9.743065599842405
mutant_1552,0.07,0.0,0.7,0.74,0.74,89.12220480668763,88.13308056872039,9.894799485373785
mutant_1553,0.07,0.0,0.67,0.72,0.72,90.6418808777429,89.70948837209303,9.958494277603556
mutant_1554,0.07,0.0,0.69,0.73,0.73,90.75214211076265,90.1388038277512,8.146865178730444
mutant_1555,0.07,0.0,0.68,0.72,0.72,90.56415882967612,90.28344497607657,9.313918183143269
mutant_1556,0.08,0.0,0.67,0.71,0.72,91.31547544409597,90.49885572139304,9.29415663174405
mutant_1557,0.07,0.0,0.69,0.73,0.74,91.09935214211077,90.65167441860466,7.0
mutant_1558,0.07,0.0,0.73,0.74,0.77,91.17161964472312,90.97132075471697,9.547665838066573
mutant_1559,0.07,0.0,0.68,0.73,0.73,91.41384535005226,91.17658767772511,9.165800736830226
mutant_1560,0.08,0.0,0.66,0.7,0.71,90.62952978056416,89.85276190476189,8.35082574801296
mutant_1561,0.06,0.0,0.68,0.72,0.72,88.57150470219425,87.7252857142857,9.018782994413778
mutant_1562,0.07,0.0,0.69,0.73,0.73,91.16422152560094,90.97314009661835,7.0
mutant_1563,0.07,0.0,0.68,0.72,0.73,91.05054336468126,90.54985981308414,8.947226170445996
mutant_1564,0.08,0.0,0.64,0.69,0.69,90.56371995820265,89.40822115384616,7.0
mutant_1565,0.07,0.0,0.7,0.73,0.74,90.87110762800438,90.46118181818181,9.32235240179828
mutant_1566,0.06,0.0,0.68,0.72,0.72,90.69129571577844,90.26398104265401,8.976391345031695
mutant_1567,0.08,0.0,0.7,0.73,0.74,90.74129571577852,89.84098591549296,9.002991168821795
mutant_1568,0.07,0.0,0.68,0.73,0.73,91.1780146290491,90.74625,7.0
mutant_1569,0.07,0.0,0.7,0.73,0.74,90.90319749216297,90.4773732718894,9.082563713847833
mutant_1570,0.07,0.0,0.69,0.73,0.74,90.56865203761754,89.88292452830188,9.522386198934727
mutant_1571,0.07,0.0,0.7,0.74,0.74,91.12664576802507,90.6772380952381,7.0
mutant_1572,0.07,0.0,0.67,0.72,0.71,89.03131661442006,88.06227272727271,8.890652146113176
mutant_1573,0.06,0.0,0.65,0.7,0.69,90.5273458725183,90.13826923076923,7.0
mutant_1574,0.07,0.0,0.66,0.71,0.71,90.95163009404389,90.20290476190476,7.0
mutant_1575,0.07,0.0,0.67,0.72,0.72,90.88820271682354,90.49382075471699,8.964494941446707
mutant_1576,0.07,0.0,0.68,0.72,0.72,91.30020898641587,90.8620873786408,8.786626345987992
mutant_1577,0.07,0.0,0.67,0.71,0.71,90.1884639498434,89.15046511627907,9.116529035744769
mutant_1578,0.08,0.0,0.67,0.71,0.71,90.67550679205866,89.65014018691588,9.61286437916232
mutant_1579,0.07,0.0,0.67,0.71,0.71,90.7204806687565,89.89981481481482,9.34732846049625
mutant_1580,0.07,0.0,0.69,0.73,0.73,88.89657262277939,87.37690476190477,7.0
mutant_1581,0.08,0.0,0.64,0.69,0.69,90.48508881922672,89.18306976744186,9.068813456834048
mutant_1582,0.07,0.0,0.68,0.72,0.72,90.91736677115979,90.21099056603775,9.014601810318304
mutant_1583,0.07,0.0,0.68,0.73,0.73,91.00022988505738,90.53544186046511,9.0029289812524
mutant_1584,0.07,0.0,0.68,0.72,0.72,90.66786833855808,89.96135265700481,7.0
mutant_1585,0.07,0.0,0.7,0.73,0.74,91.13863113897591,90.64291666666666,9.097153379491738
mutant_1586,0.07,0.0,0.67,0.71,0.71,91.02190177638452,90.50106796116505,7.0
mutant_1587,0.07,0.0,0.67,0.72,0.72,90.99101358411714,90.70516587677726,7.0
mutant_1588,0.07,0.0,0.66,0.71,0.71,90.88199582027158,90.63591346153845,7.0
mutant_1589,0.07,0.0,0.69,0.73,0.73,91.07639498432614,90.32555023923446,9.998529346476248
mutant_1590,0.07,0.0,0.68,0.72,0.73,91.11735632183903,90.64009615384614,9.313515083831811
mutant_1591,0.06,0.0,0.67,0.72,0.71,90.73078369905943,90.49197115384617,9.979490120100252
mutant_1592,0.07,0.0,0.69,0.73,0.73,91.05888192267501,90.56037383177569,9.785500912925931
mutant_1593,0.07,0.0,0.61,0.66,0.65,89.9976071055382,88.71269767441859,9.640755229412465
mutant_1594,0.07,0.0,0.68,0.72,0.72,90.86297805642631,89.97742990654204,9.263513413396865
mutant_1595,0.07,0.0,0.64,0.69,0.69,90.01097178683384,88.42292452830186,9.51051995863809
mutant_1596,0.07,0.0,0.7,0.73,0.75,90.7671891327063,89.91111111111113,9.44357605440761
mutant_1597,0.07,0.0,0.69,0.73,0.73,90.83842215256001,89.40660465116278,9.440729825829516
mutant_1598,0.08,0.0,0.68,0.72,0.72,90.48428422152561,89.24033333333334,9.073563463987306
mutant_1599,0.07,0.0,0.67,0.72,0.71,90.83784743991646,90.23774038461539,7.0
mutant_1600,0.07,0.0,0.66,0.71,0.71,90.52270637408569,89.61774647887324,8.278865059650446
mutant_1601,0.07,0.0,0.7,0.73,0.74,91.04328108672951,90.61813397129188,9.021909738155982
mutant_1602,0.08,0.0,0.68,0.72,0.72,90.75846394984322,89.72759433962264,8.911728846534928
mutant_1603,0.07,0.0,0.66,0.71,0.71,90.4569801462904,89.6432863849765,8.474357680019011
mutant_1604,0.07,0.0,0.72,0.74,0.76,91.57036572622783,91.32995145631068,7.0
mutant_1605,0.07,0.0,0.69,0.74,0.74,91.2116300940439,90.87710144927537,7.0
mutant_1606,0.07,0.0,0.68,0.73,0.73,90.66067920585158,89.91854460093897,7.302757926816738
mutant_1607,0.06,0.0,0.68,0.73,0.72,90.93068965517254,90.79495192307694,9.186614171650278
mutant_1608,0.07,0.0,0.67,0.72,0.72,90.93685475444103,90.38032558139535,9.14503624878659
mutant_1609,0.07,0.0,0.69,0.73,0.74,91.30650992685487,90.98627358490565,7.0
mutant_1610,0.07,0.0,0.67,0.71,0.71,88.71259143155689,87.34073732718895,9.67041256554087
mutant_1611,0.07,0.0,0.67,0.72,0.71,90.94803552769078,90.79575609756097,7.0
mutant_1612,0.07,0.0,0.67,0.72,0.71,91.06309299895494,90.75738095238096,7.0
mutant_1613,0.07,0.0,0.7,0.73,0.74,90.59299895506781,90.1504326923077,9.963827484693052
mutant_1614,0.07,0.0,0.7,0.73,0.74,91.34831765935213,91.09687203791471,7.0
mutant_1615,0.07,0.0,0.69,0.73,0.73,91.33679205851615,91.06253658536585,7.0
mutant_1616,0.07,0.0,0.66,0.71,0.71,90.49334378265415,89.68903225806453,9.162171738759932
mutant_1617,0.07,0.0,0.67,0.71,0.71,90.80737722048072,90.17748792270532,9.357857264938117
mutant_1618,0.08,0.0,0.68,0.72,0.73,91.27850574712656,90.8012,7.0
mutant_1619,0.07,0.0,0.68,0.72,0.72,90.99474399164062,90.76929577464789,9.600903773698612
mutant_1620,0.07,0.0,0.69,0.73,0.73,88.88222570532925,87.43705607476635,9.189164664840495
mutant_1621,0.07,0.0,0.67,0.71,0.71,90.55367816091967,90.18995238095238,9.138382823716825
mutant_1622,0.07,0.0,0.7,0.74,0.74,89.67952978056417,88.05594470046083,8.79704769420764
mutant_1623,0.08,0.0,0.69,0.72,0.73,90.77941483803544,89.97032863849765,9.155612950378805
mutant_1624,0.08,0.0,0.67,0.72,0.72,90.6003239289447,89.39041666666665,9.058438490160167
mutant_1625,0.07,0.0,0.64,0.69,0.68,90.26654127481714,89.17230046948359,9.398432830178931
mutant_1626,0.07,0.0,0.65,0.7,0.69,90.44965517241377,89.902077294686,9.067835452821848
mutant_1627,0.07,0.0,0.64,0.69,0.69,90.31724137931036,89.30940092165898,9.247533835302844
mutant_1628,0.08,0.0,0.67,0.72,0.72,90.697262277952,89.40113744075829,9.441290645467223
mutant_1629,0.07,0.0,0.68,0.73,0.73,91.06165099268537,90.68149758454106,7.0
mutant_1630,0.07,0.0,0.69,0.73,0.73,90.90006269592487,90.93666666666667,9.150128750604049
mutant_1631,0.07,0.0,0.67,0.72,0.71,90.89693834900736,90.72548076923077,9.15095258404092
mutant_1632,0.07,0.0,0.67,0.72,0.72,90.48607105538149,89.95399061032865,9.60500396747795
mutant_1633,0.07,0.0,0.69,0.73,0.74,89.28007314524567,88.27846511627907,8.397667818335595
mutant_1634,0.07,0.0,0.69,0.73,0.74,91.34363636363636,91.07478260869563,7.0
mutant_1635,0.07,0.0,0.66,0.71,0.71,90.97243469174505,90.51053140096619,8.823248374229467
mutant_1636,0.08,0.0,0.67,0.71,0.72,90.69961337513058,90.10029411764705,8.844192365802513
mutant_1637,0.07,0.0,0.66,0.71,0.7,90.57992685475429,89.34437209302325,9.300615771108268
mutant_1638,0.08,0.0,0.67,0.71,0.71,90.91970741901775,90.18679802955664,9.376125364202572
mutant_1639,0.08,0.0,0.68,0.72,0.73,90.47942528735622,89.71710900473933,9.09590086669156
mutant_1640,0.08,0.0,0.69,0.73,0.73,90.65854754440961,90.08571428571429,9.370913349706806
mutant_1641,0.07,0.0,0.69,0.73,0.74,91.26730407523517,91.06141463414633,7.0
mutant_1642,0.07,0.0,0.69,0.73,0.74,89.48088819226756,89.10625592417061,9.487852981426608
mutant_1643,0.07,0.0,0.65,0.7,0.7,88.57097178683384,87.09520737327188,8.43711582088317
mutant_1644,0.07,0.0,0.66,0.71,0.71,89.326948798328,87.37540540540542,9.283862137696088
mutant_1645,0.07,0.0,0.69,0.73,0.73,90.97385579937303,90.67957345971564,7.0
mutant_1646,0.08,0.0,0.67,0.72,0.72,91.02766980146285,89.96748768472906,7.0
mutant_1647,0.08,0.0,0.66,0.7,0.7,90.5387460815048,89.22165094339621,9.644099525197
mutant_1648,0.07,0.0,0.67,0.71,0.71,90.88848484848488,90.28961722488037,7.0
mutant_1649,0.07,0.0,0.7,0.73,0.74,90.95887147335417,90.66133333333333,10.00594360452026
mutant_1650,0.07,0.0,0.68,0.73,0.73,90.97236154649943,90.4298623853211,8.486289647039968
mutant_1651,0.07,0.0,0.69,0.73,0.73,91.14254963427383,91.14956310679611,7.0
mutant_1652,0.07,0.0,0.69,0.73,0.73,91.25429467084642,90.73468599033818,9.425336259271894
mutant_1653,0.08,0.0,0.67,0.72,0.72,90.61382445141058,89.3139719626168,9.41791644962703
mutant_1654,0.07,0.0,0.65,0.7,0.69,90.37481713688607,89.68438095238096,8.362944832065628
mutant_1655,0.07,0.0,0.7,0.73,0.74,91.0535109717869,90.8145238095238,9.04584294235624
mutant_1656,0.08,0.0,0.67,0.72,0.72,90.72154649947754,89.85943661971831,9.314219484514126
mutant_1657,0.07,0.0,0.7,0.74,0.74,91.38950888192262,91.11796208530805,7.471495091766834
mutant_1658,0.07,0.0,0.67,0.71,0.71,90.92323928944612,90.36870813397128,7.0
mutant_1659,0.07,0.0,0.69,0.73,0.74,90.01446185997898,89.17133971291865,9.314293894808843
mutant_1660,0.07,0.0,0.67,0.72,0.72,90.594158829676,89.61822429906542,8.154891275353009
mutant_1661,0.07,0.0,0.67,0.72,0.72,91.04451410658326,90.27235294117648,7.0
