mutant_id,fraction_disordered,has_clash,iptm,ptm,ranking_score,pLDDT,ipLDDT,binding_score
mutant_2916,0.06,0.0,0.92,0.94,0.95,96.88420408163259,94.7359375,9.707040300739596
mutant_2917,0.06,0.0,0.92,0.94,0.96,96.59395918367352,93.28696969696969,9.840211682484872
mutant_2918,0.06,0.0,0.88,0.92,0.92,93.6398367346939,84.6060655737705,9.797408770784566
mutant_2919,0.06,0.0,0.88,0.91,0.91,93.45967346938772,87.33049999999999,9.206725591441993
mutant_2920,0.06,0.0,0.9,0.92,0.93,94.71155102040812,87.81253968253971,10.070909427566232
mutant_2921,0.06,0.0,0.92,0.94,0.95,95.97608163265302,91.57492307692307,8.957086173955188
mutant_2922,0.06,0.0,0.92,0.94,0.95,96.50195918367348,94.55655737704916,9.967456078805322
mutant_2923,0.06,0.0,0.94,0.95,0.97,97.04951020408163,95.18125,9.960484940812574
mutant_2924,0.06,0.0,0.89,0.92,0.92,94.08302040816328,89.26298245614036,10.207494515442828
mutant_2925,0.06,0.0,0.93,0.95,0.96,97.11167346938785,96.92258620689655,9.053882442312071
mutant_2926,0.06,0.0,0.88,0.92,0.92,93.49779591836732,86.30746268656715,9.320579060590104
mutant_2927,0.06,0.0,0.88,0.92,0.91,93.23208163265306,85.34492063492064,9.404881267195105
mutant_2928,0.06,0.0,0.92,0.94,0.95,96.37975510204078,93.23850746268657,9.701386524001895
mutant_2929,0.06,0.0,0.88,0.91,0.91,93.75808163265302,86.36762711864407,8.788285240205559
mutant_2930,0.06,0.0,0.92,0.94,0.95,96.92004081632658,94.89461538461538,9.526329112429288
mutant_2931,0.06,0.0,0.93,0.94,0.96,97.20171428571433,96.62779661016947,9.303101335208604
mutant_2932,0.06,0.0,0.87,0.91,0.91,92.53057142857148,83.21415384615385,9.307188141685216
mutant_2933,0.06,0.0,0.93,0.94,0.96,96.94293877551014,96.71315789473685,10.859432343627448
mutant_2934,0.06,0.0,0.93,0.94,0.96,96.90302040816333,94.20406249999999,9.96518145780708
mutant_2935,0.06,0.0,0.92,0.94,0.95,96.88771428571428,94.11841269841273,9.770563925792512
mutant_2936,0.06,0.0,0.87,0.91,0.91,92.79142857142863,82.94000000000001,8.801658203706939
mutant_2937,0.06,0.0,0.87,0.91,0.91,92.84297959183677,83.93118644067798,9.87889797683776
mutant_2938,0.06,0.0,0.88,0.92,0.92,93.37889795918373,84.63596774193547,8.994427308142573
mutant_2939,0.06,0.0,0.88,0.92,0.91,92.94991836734692,83.0020634920635,8.740599505193737
mutant_2940,0.06,0.0,0.89,0.92,0.92,94.18330612244903,87.29609375000001,9.297734146587164
mutant_2941,0.06,0.0,0.88,0.92,0.92,93.94469387755103,87.68596774193549,9.281112345039311
mutant_2942,0.06,0.0,0.93,0.94,0.96,97.03036734693873,96.66568965517243,8.87034076142279
mutant_2943,0.06,0.0,0.93,0.94,0.96,96.62706122448985,96.4555172413793,9.002982481935307
mutant_2944,0.06,0.0,0.86,0.91,0.9,92.76273469387755,82.17806451612903,9.650844445540066
mutant_2945,0.06,0.0,0.93,0.94,0.96,97.05963265306117,96.70431034482759,9.27276861126266
mutant_2946,0.06,0.0,0.93,0.94,0.96,97.21,94.7578125,9.694749104603105
mutant_2947,0.06,0.0,0.88,0.91,0.91,93.68493877551013,87.24950819672132,9.562889338634523
mutant_2948,0.06,0.0,0.93,0.94,0.96,96.99240816326531,96.4554385964912,8.884404910350113
mutant_2949,0.06,0.0,0.93,0.94,0.96,97.07240816326534,96.75589285714285,9.255224544018658
mutant_2950,0.06,0.0,0.93,0.95,0.96,97.21244897959187,94.54578125,9.835934321685242
mutant_2951,0.06,0.0,0.93,0.94,0.96,97.02804081632655,96.73931034482757,9.746443059034265
mutant_2952,0.06,0.0,0.93,0.94,0.96,96.91971428571429,96.66,8.904946327747329
mutant_2953,0.06,0.0,0.93,0.94,0.96,97.06375510204083,97.24929824561404,9.734613801648694
mutant_2954,0.06,0.0,0.93,0.94,0.96,97.01269387755104,96.6235593220339,9.522024308773387
mutant_2955,0.06,0.0,0.93,0.94,0.96,97.08053061224491,96.6853448275862,8.977610449268303
mutant_2956,0.06,0.0,0.93,0.95,0.97,96.99293877551015,94.97301587301585,9.246421889823182
mutant_2957,0.06,0.0,0.92,0.94,0.95,97.07489795918357,94.88532258064515,8.92450668288573
mutant_2958,0.06,0.0,0.93,0.94,0.96,97.2505714285714,95.35354838709678,9.065581547458311
mutant_2959,0.06,0.0,0.93,0.94,0.96,96.96702040816328,96.46172413793103,9.500209046777254
mutant_2960,0.06,0.0,0.88,0.91,0.91,93.63338775510208,86.9585,9.996246501566166
mutant_2961,0.06,0.0,0.93,0.95,0.96,97.00224489795917,96.70293103448275,9.335075954193377
mutant_2962,0.06,0.0,0.92,0.94,0.95,96.949306122449,96.48912280701755,9.123298051602909
mutant_2963,0.06,0.0,0.92,0.94,0.95,96.88689795918371,95.25245901639344,8.79619952872006
mutant_2964,0.06,0.0,0.93,0.95,0.96,97.15828571428567,96.85620689655174,9.573791263871856
mutant_2965,0.06,0.0,0.93,0.95,0.97,97.10779591836729,96.76293103448275,9.493889474958207
mutant_2966,0.06,0.0,0.92,0.94,0.95,96.9624081632653,94.13453125000001,9.351245652399776
mutant_2967,0.06,0.0,0.93,0.94,0.96,96.44942857142857,96.44241379310344,8.890895540899843
mutant_2968,0.06,0.0,0.93,0.94,0.96,97.01795918367345,96.71379310344827,9.015074775140402
mutant_2969,0.06,0.0,0.93,0.94,0.96,97.02620408163266,94.30968253968253,9.068766281460553
mutant_2970,0.06,0.0,0.88,0.92,0.92,94.3825714285714,88.89460317460315,9.272781979639571
mutant_2971,0.06,0.0,0.93,0.95,0.96,97.08963265306127,96.77948275862067,8.89606587197568
mutant_2972,0.06,0.0,0.93,0.94,0.96,97.06040816326528,97.27339285714285,9.49241734198104
mutant_2973,0.06,0.0,0.93,0.94,0.96,97.09648979591833,96.78844827586207,10.4136742468336
mutant_2974,0.06,0.0,0.93,0.94,0.96,97.11865306122444,95.04838709677418,9.413736280323882
mutant_2975,0.06,0.0,0.93,0.95,0.96,97.23571428571424,94.73671875,9.181281653755114
mutant_2976,0.06,0.0,0.93,0.94,0.96,96.9437959183674,96.63807017543861,9.143395822395531
mutant_2977,0.06,0.0,0.87,0.91,0.91,92.6431428571429,82.12158730158733,9.030825210331146
mutant_2978,0.06,0.0,0.93,0.95,0.96,97.16375510204078,95.18693548387097,9.365559960695252
mutant_2979,0.06,0.0,0.93,0.94,0.96,97.10926530612242,96.88101694915255,9.729543150791269
mutant_2980,0.06,0.0,0.93,0.94,0.96,97.11546938775507,96.76070175438596,9.613019483010724
mutant_2981,0.06,0.0,0.93,0.94,0.96,97.16036734693876,96.80701754385964,9.508246271046506
mutant_2982,0.06,0.0,0.93,0.94,0.96,97.10522448979592,95.01968253968252,8.779910623202653
mutant_2983,0.06,0.0,0.93,0.94,0.96,97.12518367346934,96.8058620689655,9.61929356658543
mutant_2984,0.06,0.0,0.93,0.94,0.96,97.0723265306123,96.81793103448275,8.786496939809222
mutant_2985,0.06,0.0,0.93,0.94,0.96,97.0730612244898,94.32359374999999,9.09720237529687
mutant_2986,0.06,0.0,0.93,0.95,0.96,97.06367346938767,96.68948275862068,9.60105132392372
mutant_2987,0.06,0.0,0.92,0.94,0.95,96.67134693877553,95.84051724137932,9.177384265649437
mutant_2988,0.06,0.0,0.87,0.91,0.9,92.39836734693874,82.94739130434782,9.7825475833246
mutant_2989,0.06,0.0,0.93,0.94,0.96,97.08171428571423,96.75620689655173,9.279638017890756
mutant_2990,0.06,0.0,0.93,0.94,0.96,97.01644897959184,96.55508474576273,9.159637412962294
mutant_2991,0.06,0.0,0.93,0.94,0.96,97.02967346938779,96.62413793103448,8.970115774858646
mutant_2992,0.06,0.0,0.87,0.91,0.9,92.40848979591836,82.47029850746269,10.227970721106065
mutant_2993,0.06,0.0,0.94,0.95,0.97,97.44020408163261,96.78155172413793,9.483930983121777
mutant_2994,0.06,0.0,0.93,0.94,0.96,97.06685714285715,96.7506896551724,9.940104813710873
mutant_2995,0.06,0.0,0.93,0.95,0.96,97.12175510204078,96.73649122807018,9.112154685137856
mutant_2996,0.06,0.0,0.93,0.94,0.96,97.00542857142862,96.65689655172415,9.322820022574929
mutant_2997,0.06,0.0,0.93,0.94,0.96,97.0294693877551,96.67070175438597,9.717641020757874
mutant_2998,0.06,0.0,0.93,0.94,0.96,97.05636734693876,96.66758620689654,9.347455028977128
mutant_2999,0.06,0.0,0.93,0.94,0.96,97.01518367346948,96.62517241379311,10.272718528062311
mutant_3000,0.06,0.0,0.86,0.91,0.9,92.51571428571432,83.17016949152544,9.101639732144031
mutant_3001,0.06,0.0,0.88,0.92,0.92,93.41118367346942,85.11295081967214,9.723378867470442
mutant_3002,0.06,0.0,0.93,0.94,0.96,96.97657142857148,96.63603448275863,9.005130962474622
mutant_3003,0.06,0.0,0.93,0.94,0.96,97.07016326530612,96.83322033898305,9.161485336507464
mutant_3004,0.06,0.0,0.93,0.94,0.96,97.03808163265312,94.90539682539683,9.404257366454017
mutant_3005,0.06,0.0,0.93,0.94,0.96,97.16297959183673,96.75793103448277,8.901226406775606
mutant_3006,0.06,0.0,0.93,0.95,0.96,97.07930612244897,96.80254237288135,9.064964960964284
mutant_3007,0.06,0.0,0.89,0.92,0.93,94.91971428571429,88.89426229508197,10.006733184334877
mutant_3008,0.06,0.0,0.93,0.94,0.96,97.0759591836735,96.80241379310345,8.787763863261942
mutant_3009,0.06,0.0,0.93,0.95,0.97,97.00620408163253,94.8884126984127,9.287075800957574
mutant_3010,0.06,0.0,0.93,0.95,0.96,97.21489795918365,94.70546875000001,9.545638869113963
mutant_3011,0.06,0.0,0.93,0.94,0.96,97.11902040816325,95.73483870967742,8.861472713348284
mutant_3012,0.06,0.0,0.93,0.94,0.96,97.12404081632654,96.82465517241381,8.989646047324893
mutant_3013,0.06,0.0,0.9,0.93,0.93,94.93493877551019,87.67213114754097,9.634289668167751
mutant_3014,0.06,0.0,0.93,0.94,0.96,96.93697959183679,96.63084745762711,9.19260200606128
mutant_3015,0.06,0.0,0.93,0.95,0.96,97.03334693877551,96.6603448275862,9.031670674297027
mutant_3016,0.06,0.0,0.92,0.94,0.96,96.90755102040808,96.34016949152543,9.360425422307484
mutant_3017,0.06,0.0,0.93,0.95,0.96,96.91081632653062,94.84301587301587,9.292109416099006
mutant_3018,0.06,0.0,0.87,0.91,0.9,92.8874693877551,82.34818181818181,9.395312043194927
mutant_3019,0.06,0.0,0.89,0.93,0.93,93.89322448979588,86.60107692307692,9.365127658445378
mutant_3020,0.06,0.0,0.93,0.95,0.96,97.14567346938775,96.81964912280701,8.979241009097173
mutant_3021,0.06,0.0,0.94,0.95,0.97,97.24118367346946,94.93876923076922,9.334706854789983
mutant_3022,0.06,0.0,0.93,0.95,0.96,97.18269387755105,94.56078124999999,8.986295717738859
mutant_3023,0.06,0.0,0.93,0.94,0.96,96.82763265306124,94.46666666666665,8.824127060144177
mutant_3024,0.06,0.0,0.86,0.91,0.9,92.2444489795918,82.08203389830507,9.04696397166356
mutant_3025,0.06,0.0,0.93,0.94,0.96,96.91624489795913,96.71105263157897,8.851817367895729
mutant_3026,0.06,0.0,0.93,0.95,0.96,97.0522448979592,96.7203448275862,9.343236869633175
mutant_3027,0.06,0.0,0.93,0.94,0.96,97.08457142857141,96.64258620689655,8.775657798230935
mutant_3028,0.06,0.0,0.93,0.95,0.96,97.15187755102036,96.88396551724139,9.10065840270228
mutant_3029,0.06,0.0,0.92,0.94,0.95,96.68322448979589,96.605,8.868978409063455
mutant_3030,0.06,0.0,0.88,0.91,0.91,92.8691020408163,84.51225806451613,9.309647408742045
mutant_3031,0.06,0.0,0.92,0.94,0.95,96.2291836734694,93.395,8.57001008820611
mutant_3032,0.06,0.0,0.9,0.93,0.93,94.82461224489795,88.68103448275862,8.820669507839584
mutant_3033,0.06,0.0,0.93,0.95,0.96,97.04199999999993,96.71000000000001,8.9445739806088
mutant_3034,0.06,0.0,0.93,0.95,0.96,97.01640816326537,96.68310344827587,9.823310848748893
mutant_3035,0.06,0.0,0.93,0.94,0.96,97.06824489795915,96.71949152542372,9.468299053612546
mutant_3036,0.06,0.0,0.88,0.92,0.92,94.41804081632658,89.24457627118645,8.634020819521588
mutant_3037,0.06,0.0,0.93,0.95,0.96,97.03620408163265,96.80699999999997,9.648098347832834
mutant_3038,0.06,0.0,0.93,0.94,0.96,97.07048979591829,96.62982758620689,9.139807081094158
mutant_3039,0.06,0.0,0.93,0.94,0.96,97.1236326530613,96.78362068965517,9.876436977735844
mutant_3040,0.06,0.0,0.93,0.94,0.96,97.14746938775498,94.44079365079364,9.68241419366558
mutant_3041,0.06,0.0,0.93,0.94,0.96,97.13481632653063,96.84413793103448,8.889046119905402
mutant_3042,0.06,0.0,0.93,0.94,0.96,97.05363265306117,96.73362068965515,9.612449922822751
mutant_3043,0.07,0.0,0.67,0.72,0.72,88.68436781609199,87.25369158878505,9.196334674043875
mutant_3044,0.07,0.0,0.68,0.73,0.72,90.69449320794136,89.9268075117371,9.200640294899744
mutant_3045,0.07,0.0,0.72,0.74,0.76,91.05937304075233,90.85956937799044,8.992809004763977
mutant_3046,0.07,0.0,0.68,0.73,0.73,91.10593521421124,90.99533653846153,9.546307783152326
mutant_3047,0.08,0.0,0.68,0.72,0.73,90.61164054336464,89.76607476635515,9.750935117268051
mutant_3048,0.07,0.0,0.65,0.7,0.7,90.53711598746095,90.03716279069766,9.494604748871115
mutant_3049,0.07,0.0,0.69,0.73,0.73,90.91337513061644,90.72009708737866,9.543069569755785
mutant_3050,0.07,0.0,0.71,0.74,0.75,90.95369905956117,90.3935096153846,9.142220038298891
mutant_3051,0.07,0.0,0.68,0.72,0.73,91.21810867293622,91.06644549763034,9.871687195821623
mutant_3052,0.07,0.0,0.67,0.71,0.71,88.70722048066877,86.95595454545453,10.250164945895982
mutant_3053,0.07,0.0,0.65,0.7,0.7,90.88703239289455,90.06101382488478,9.791986591083594
mutant_3054,0.08,0.0,0.7,0.73,0.74,91.04384535005231,90.46344660194174,8.828092107361046
mutant_3055,0.07,0.0,0.68,0.73,0.73,90.75882967607102,90.0633023255814,9.383203593761358
mutant_3056,0.06,0.0,0.68,0.72,0.72,91.15645768025075,90.77638095238096,8.952106164225897
mutant_3057,0.07,0.0,0.67,0.72,0.72,90.81852664576796,90.44685446009387,9.589225044327945
mutant_3058,0.07,0.0,0.69,0.73,0.73,91.11297805642629,90.90132075471699,9.75847259657428
mutant_3059,0.07,0.0,0.71,0.74,0.75,91.10610240334377,90.66022727272727,9.115659798396932
mutant_3060,0.08,0.0,0.67,0.71,0.71,90.87718913270643,90.24698019801981,8.728230335896228
mutant_3061,0.08,0.0,0.67,0.71,0.72,90.68317659352145,89.00578199052133,9.79175498546843
mutant_3062,0.07,0.0,0.69,0.73,0.73,89.17323928944607,87.39504629629629,9.567178002535533
mutant_3063,0.07,0.0,0.68,0.73,0.72,90.98475444096132,90.41860576923077,8.883857125109035
mutant_3064,0.07,0.0,0.67,0.71,0.71,90.79419017763834,89.7192924528302,9.237407160051404
mutant_3065,0.07,0.0,0.66,0.71,0.71,90.56491118077328,89.69803738317758,9.254347274716332
mutant_3066,0.07,0.0,0.7,0.74,0.74,91.12965517241369,90.73611374407582,9.507709595759486
mutant_3067,0.07,0.0,0.66,0.71,0.71,90.14482758620686,88.99382488479263,9.161956041954191
mutant_3068,0.07,0.0,0.68,0.72,0.72,88.49005224660395,86.55615384615385,9.176195327407122
mutant_3069,0.07,0.0,0.68,0.72,0.72,91.1861546499477,90.89811320754718,9.355566130735795
mutant_3070,0.07,0.0,0.68,0.72,0.72,90.96295715778473,90.56245283018869,9.02618701644751
mutant_3071,0.07,0.0,0.69,0.73,0.74,90.84624869383494,90.60180094786729,9.111572869696198
mutant_3072,0.07,0.0,0.66,0.71,0.71,90.90796238244506,90.36042857142857,9.497485434832392
mutant_3073,0.07,0.0,0.66,0.71,0.71,91.09125391849524,90.80765550239234,10.087339032533462
mutant_3074,0.07,0.0,0.69,0.73,0.74,91.00060606060599,90.54004854368932,9.093231106861056
mutant_3075,0.07,0.0,0.67,0.71,0.71,91.04839080459777,90.46481308411214,10.02422390793195
mutant_3076,0.07,0.0,0.68,0.72,0.72,90.72696969696976,90.12142857142857,9.554346214653542
mutant_3077,0.07,0.0,0.66,0.7,0.7,90.77091954022985,89.98463054187191,10.020595332163907
mutant_3078,0.07,0.0,0.67,0.72,0.72,91.10147335423204,90.2154761904762,8.981219935762912
mutant_3079,0.07,0.0,0.7,0.73,0.74,90.78830721003139,90.39226244343892,9.2473362344326
mutant_3080,0.07,0.0,0.66,0.71,0.71,90.66230929989555,90.00523364485983,9.501340004160571
mutant_3081,0.06,0.0,0.68,0.73,0.72,91.20977011494269,91.23768472906404,9.304383793672958
mutant_3082,0.07,0.0,0.71,0.74,0.75,91.26992685475437,90.71760765550239,9.282340752247055
mutant_3083,0.07,0.0,0.69,0.73,0.74,91.39456635318705,91.0707729468599,9.28753062358006
mutant_3084,0.07,0.0,0.65,0.7,0.69,90.66005224660408,90.35757142857143,9.127170569568648
mutant_3085,0.07,0.0,0.68,0.72,0.72,90.8209926854755,90.26464788732396,9.192797664728564
mutant_3086,0.07,0.0,0.7,0.73,0.74,90.85217345872513,90.45419811320755,9.442261350961418
mutant_3087,0.06,0.0,0.67,0.72,0.71,88.96102403343787,88.08753623188407,9.11593108126633
mutant_3088,0.07,0.0,0.71,0.74,0.75,91.16055381400196,90.86066666666667,11.336038803000545
mutant_3089,0.07,0.0,0.69,0.73,0.73,90.94485893416935,90.77551401869158,10.174981659349667
mutant_3090,0.07,0.0,0.68,0.72,0.72,90.40292580982229,89.2454028436019,9.504776259979948
mutant_3091,0.07,0.0,0.67,0.72,0.72,90.58547544409599,89.63155963302752,8.926443857791721
mutant_3092,0.07,0.0,0.68,0.72,0.73,91.01574712643672,90.94311004784689,9.696093264310235
mutant_3093,0.07,0.0,0.68,0.73,0.73,90.92765935214229,90.2753738317757,8.821285374354604
mutant_3094,0.07,0.0,0.66,0.71,0.71,91.22040752351089,90.70240196078431,8.93712034436434
mutant_3095,0.07,0.0,0.69,0.73,0.74,91.44294670846402,90.7954761904762,9.515719472434766
mutant_3096,0.07,0.0,0.69,0.73,0.74,91.38316614420067,91.10718446601943,9.363236765620035
mutant_3097,0.07,0.0,0.67,0.72,0.72,91.00376175548591,90.56599056603773,9.523764659312643
mutant_3098,0.06,0.0,0.66,0.71,0.71,90.53699059561133,89.98027777777777,9.489040892698087
mutant_3099,0.07,0.0,0.68,0.72,0.72,90.71305120167176,89.82198156682027,9.18631775693426
mutant_3100,0.07,0.0,0.67,0.72,0.72,90.96634273772192,90.19576354679802,9.009758365829464
mutant_3101,0.07,0.0,0.64,0.69,0.68,90.52999999999987,90.20409756097561,8.947462535857785
mutant_3102,0.08,0.0,0.66,0.71,0.71,90.70240334378273,89.90816037735848,9.296943567794395
mutant_3103,0.07,0.0,0.67,0.71,0.71,90.72442006269596,90.29806603773582,9.012684272487236
mutant_3104,0.07,0.0,0.67,0.72,0.72,90.3502925809822,89.27052132701422,9.355209395280603
mutant_3105,0.07,0.0,0.69,0.73,0.74,90.82937304075224,90.13971962616822,9.351974514789813
mutant_3106,0.06,0.0,0.68,0.73,0.73,90.99352142110757,90.94875,9.182211576297284
mutant_3107,0.07,0.0,0.62,0.67,0.67,90.06960292580969,88.9252358490566,8.883406882705994
mutant_3108,0.07,0.0,0.68,0.72,0.72,90.83698014629041,90.67962441314555,9.472255104463606
mutant_3109,0.08,0.0,0.66,0.71,0.71,90.61220480668756,89.24071428571426,9.910580878499095
mutant_3110,0.07,0.0,0.69,0.72,0.73,90.66486938349024,90.27408653846155,9.119299686866183
mutant_3111,0.07,0.0,0.68,0.72,0.73,90.62550679205849,90.15764150943397,9.923134967799657
mutant_3112,0.08,0.0,0.71,0.73,0.75,91.14107628004174,90.59061904761904,9.481571858003525
mutant_3113,0.07,0.0,0.68,0.72,0.72,91.21940438871476,90.90458937198068,9.246331250474505
mutant_3114,0.06,0.0,0.66,0.71,0.7,90.68711598746088,90.21417840375588,9.588923177013942
mutant_3115,0.07,0.0,0.69,0.73,0.73,89.2024660397075,88.15160377358491,9.209557619068638
mutant_3116,0.07,0.0,0.67,0.72,0.71,89.16572622779509,87.92563636363636,9.479428164601044
mutant_3117,0.07,0.0,0.67,0.72,0.71,90.64936259143167,90.36386473429951,9.51836714269968
mutant_3118,0.07,0.0,0.66,0.7,0.7,90.87745036572638,90.09653465346534,9.556749889527978
mutant_3119,0.07,0.0,0.69,0.73,0.73,91.01458725182849,90.46723502304147,8.824279277078778
mutant_3120,0.07,0.0,0.67,0.72,0.72,90.9271055381401,90.45682242990654,9.42139546462456
mutant_3121,0.07,0.0,0.68,0.72,0.72,91.17512016718898,90.8692380952381,9.1546873037578
mutant_3122,0.07,0.0,0.71,0.73,0.75,91.011525600836,90.66490476190475,8.781158973972827
mutant_3123,0.08,0.0,0.68,0.72,0.73,91.05638453500524,90.29224880382775,9.216388662039714
mutant_3124,0.07,0.0,0.68,0.72,0.72,90.72788923719963,89.99745283018869,8.902077610297068
mutant_3125,0.07,0.0,0.69,0.73,0.73,91.05243469174496,90.90555555555554,8.878116610382243
mutant_3126,0.07,0.0,0.65,0.69,0.69,90.56635318704289,89.23830917874398,9.256505817686689
mutant_3127,0.07,0.0,0.65,0.7,0.69,90.54052246603973,89.85617224880384,9.578305966767315
mutant_3128,0.07,0.0,0.65,0.69,0.69,90.73261233019853,89.83519801980198,8.807154885875821
mutant_3129,0.07,0.0,0.69,0.73,0.73,91.06011494252891,90.68120370370372,8.836842278454153
mutant_3130,0.07,0.0,0.66,0.7,0.7,90.55795193312429,89.90923444976076,8.812334272840316
mutant_3131,0.07,0.0,0.68,0.72,0.72,91.14066875653081,90.49483720930232,9.393586895038167
mutant_3132,0.07,0.0,0.7,0.74,0.74,91.04639498432597,90.81910377358491,9.371099407173524
mutant_3133,0.07,0.0,0.68,0.72,0.72,91.08579937304077,90.61046511627907,9.725694949724412
mutant_3134,0.07,0.0,0.7,0.73,0.74,91.01760710553815,90.52492957746479,10.41547558363354
mutant_3135,0.07,0.0,0.71,0.74,0.75,91.24761755485878,91.09519047619048,9.72963077923148
mutant_3136,0.07,0.0,0.68,0.72,0.72,90.58596656217365,89.80786046511629,9.26622347429665
mutant_3137,0.07,0.0,0.64,0.7,0.69,90.64450365726223,89.88274038461539,8.966350408661233
mutant_3138,0.07,0.0,0.68,0.73,0.73,91.03938349007315,90.12285046728972,9.73807824401544
mutant_3139,0.07,0.0,0.66,0.71,0.71,90.4651515151515,89.84032863849764,9.38613367432761
mutant_3140,0.07,0.0,0.7,0.73,0.74,90.79669801462913,90.40347417840373,9.412410889418885
mutant_3141,0.07,0.0,0.68,0.72,0.72,90.71104493207946,89.96193396226415,9.156552051971593
mutant_3142,0.07,0.0,0.67,0.72,0.72,90.87504702194362,90.42320754716982,11.170491004229214
mutant_3143,0.07,0.0,0.66,0.71,0.71,90.48468129571563,89.70227906976743,8.813269484927718
mutant_3144,0.07,0.0,0.69,0.72,0.73,90.70750261233026,90.1435885167464,9.116393405896858
mutant_3145,0.07,0.0,0.68,0.72,0.72,90.860512016719,90.78386792452831,9.351558561748671
mutant_3146,0.07,0.0,0.66,0.7,0.71,90.7715987460815,90.01327188940091,9.3962615635447
mutant_3147,0.07,0.0,0.68,0.73,0.73,91.25076280041795,91.20417475728154,10.344256063425604
